550.58	3360.00
550.93	3243.00
551.29	3333.00
551.64	3236.00
551.99	3236.00
552.35	3458.00
552.70	3506.00
553.05	3328.00
553.40	3481.00
553.76	3369.00
554.11	3349.00
554.46	3348.00
554.81	3312.00
555.17	3309.00
555.52	3245.00
555.87	3282.00
556.22	3292.00
556.58	3363.00
556.93	3281.00
557.28	3268.00
557.63	3353.00
557.99	3363.00
558.34	3459.00
558.69	3326.00
559.04	3320.00
559.39	3189.00
559.75	3268.00
560.10	3292.00
560.45	3255.00
560.80	3335.00
561.15	3240.00
561.51	3254.00
561.86	3290.00
562.21	3322.00
562.56	3273.00
562.91	3325.00
563.27	3282.00
563.62	3368.00
563.97	3496.00
564.32	3472.00
564.67	3445.00
565.02	3298.00
565.37	3474.00
565.73	3489.00
566.08	3421.00
566.43	3343.00
566.78	3486.00
567.13	3528.00
567.48	3313.00
567.83	3323.00
568.18	3276.00
568.54	3134.00
568.89	3026.00
569.24	2978.00
569.59	3034.00
569.94	3045.00
570.29	3054.00
570.64	3207.00
570.99	3505.00
571.34	3512.00
571.69	3438.00
572.04	3413.00
572.39	3460.00
572.75	3522.00
573.10	3433.00
573.45	3419.00
573.80	3469.00
574.15	3523.00
574.50	3447.00
574.85	3349.00
575.20	3365.00
575.55	3386.00
575.90	3409.00
576.25	3357.00
576.60	3404.00
576.95	3202.00
577.30	3192.00
577.65	3364.00
578.00	3230.00
578.35	3175.00
578.70	3153.00
579.05	3202.00
579.40	3360.00
579.75	3331.00
580.10	3219.00
580.45	3222.00
580.80	3250.00
581.15	3284.00
581.50	3337.00
581.85	3197.00
582.20	3087.00
582.55	3216.00
582.90	3243.00
583.25	3259.00
583.59	3294.00
583.94	3266.00
584.29	3329.00
584.64	3392.00
584.99	3315.00
585.34	3332.00
585.69	3432.00
586.04	3464.00
586.39	3496.00
586.74	3446.00
587.09	3425.00
587.43	3441.00
587.78	3416.00
588.13	3264.00
588.48	3354.00
588.83	3455.00
589.18	3380.00
589.53	3408.00
589.88	3349.00
590.22	3405.00
590.57	3235.00
590.92	3281.00
591.27	3314.00
591.62	3337.00
591.97	3547.00
592.32	3585.00
592.66	3651.00
593.01	3773.00
593.36	3768.00
593.71	3760.00
594.06	3614.00
594.40	3761.00
594.75	3662.00
595.10	3577.00
595.45	3681.00
595.80	3667.00
596.14	3613.00
596.49	3553.00
596.84	3691.00
597.19	3604.00
597.54	3582.00
597.88	3346.00
598.23	3371.00
598.58	3349.00
598.93	3346.00
599.27	3359.00
599.62	3424.00
599.97	3318.00
600.32	3280.00
600.66	3314.00
601.01	3408.00
601.36	3524.00
601.71	3562.00
602.05	3626.00
602.40	3773.00
602.75	3875.00
603.09	3843.00
603.44	3845.00
603.79	3796.00
604.14	3696.00
604.48	3587.00
604.83	3632.00
605.18	3718.00
605.52	3770.00
605.87	3600.00
606.22	3610.00
606.56	3678.00
606.91	3655.00
607.26	3595.00
607.60	3559.00
607.95	3601.00
608.30	3690.00
608.64	3569.00
608.99	3558.00
609.33	3501.00
609.68	3497.00
610.03	3704.00
610.37	3689.00
610.72	3850.00
611.07	3799.00
611.41	3678.00
611.76	3657.00
612.10	3563.00
612.45	3540.00
612.80	3530.00
613.14	3530.00
613.49	3555.00
613.83	3539.00
614.18	3500.00
614.52	3569.00
614.87	3418.00
615.22	3358.00
615.56	3451.00
615.91	3330.00
616.25	3314.00
616.60	3379.00
616.94	3337.00
617.29	3255.00
617.63	3099.00
617.98	3082.00
618.32	3237.00
618.67	3404.00
619.02	3375.00
619.36	3411.00
619.71	3402.00
620.05	3317.00
620.40	3345.00
620.74	3364.00
621.09	3304.00
621.43	3198.00
621.78	3220.00
622.12	3238.00
622.46	3235.00
622.81	3134.00
623.15	3236.00
623.50	3210.00
623.84	3194.00
624.19	3170.00
624.53	3202.00
624.88	3240.00
625.22	3039.00
625.57	3171.00
625.91	3165.00
626.25	3288.00
626.60	3371.00
626.94	3258.00
627.29	3195.00
627.63	3207.00
627.97	3345.00
628.32	3492.00
628.66	3475.00
629.01	3360.00
629.35	3332.00
629.69	3219.00
630.04	3222.00
630.38	3208.00
630.73	3263.00
631.07	3333.00
631.41	3122.00
631.76	3111.00
632.10	3104.00
632.44	3203.00
632.79	3075.00
633.13	3044.00
633.47	3119.00
633.82	3221.00
634.16	3133.00
634.50	3090.00
634.85	3141.00
635.19	3073.00
635.53	3013.00
635.88	3059.00
636.22	3081.00
636.56	3013.00
636.91	2988.00
637.25	2971.00
637.59	2951.00
637.93	2941.00
638.28	3042.00
638.62	3036.00
638.96	2889.00
639.30	2980.00
639.65	3016.00
639.99	3065.00
640.33	3083.00
640.67	3052.00
641.02	2918.00
641.36	2890.00
641.70	2926.00
642.04	2961.00
642.39	2891.00
642.73	2996.00
643.07	2930.00
643.41	3026.00
643.75	3055.00
644.10	3138.00
644.44	3090.00
644.78	2961.00
645.12	2982.00
645.46	3019.00
645.81	3064.00
646.15	3109.00
646.49	3064.00
646.83	3180.00
647.17	3185.00
647.51	3161.00
647.86	3108.00
648.20	3146.00
648.54	3243.00
648.88	3178.00
649.22	3131.00
649.56	3168.00
649.90	3095.00
650.25	3133.00
650.59	3089.00
650.93	3116.00
651.27	3149.00
651.61	3122.00
651.95	3172.00
652.29	3123.00
652.63	3053.00
652.97	3214.00
653.32	3208.00
653.66	3099.00
654.00	3131.00
654.34	3064.00
654.68	3203.00
655.02	3252.00
655.36	3303.00
655.70	3338.00
656.04	3209.00
656.38	3129.00
656.72	3289.00
657.06	3306.00
657.40	3324.00
657.74	3225.00
658.08	3149.00
658.42	3232.00
658.76	3236.00
659.10	3171.00
659.44	3126.00
659.78	3214.00
660.12	3192.00
660.46	3266.00
660.80	3352.00
661.14	3359.00
661.48	3432.00
661.82	3441.00
662.16	3316.00
662.50	3291.00
662.84	3327.00
663.18	3242.00
663.52	3288.00
663.86	3395.00
664.20	3398.00
664.54	3265.00
664.88	3175.00
665.22	3109.00
665.56	3164.00
665.90	3113.00
666.23	3158.00
666.57	3136.00
666.91	3068.00
667.25	2990.00
667.59	3007.00
667.93	3008.00
668.27	3118.00
668.61	2944.00
668.95	2937.00
669.28	3096.00
669.62	3089.00
669.96	2881.00
670.30	2756.00
670.64	2592.00
670.98	2800.00
671.32	2760.00
671.65	2769.00
671.99	2627.00
672.33	2644.00
672.67	2485.00
673.01	2521.00
673.35	2514.00
673.68	2520.00
674.02	2535.00
674.36	2498.00
674.70	2566.00
675.04	2744.00
675.37	2710.00
675.71	2602.00
676.05	2571.00
676.39	2549.00
676.73	2542.00
677.06	2618.00
677.40	2542.00
677.74	2381.00
678.08	2383.00
678.41	2271.00
678.75	2191.00
679.09	2395.00
679.43	2323.00
679.76	2396.00
680.10	2402.00
680.44	2427.00
680.78	2371.00
681.11	2430.00
681.45	2460.00
681.79	2388.00
682.12	2441.00
682.46	2565.00
682.80	2530.00
683.13	2506.00
683.47	2416.00
683.81	2362.00
684.14	2303.00
684.48	2452.00
684.82	2433.00
685.15	2558.00
685.49	2334.00
685.83	2624.00
686.16	2610.00
686.50	2638.00
686.84	2555.00
687.17	2675.00
687.51	2658.00
687.85	2621.00
688.18	2503.00
688.52	2495.00
688.85	2553.00
689.19	2478.00
689.53	2572.00
689.86	2551.00
690.20	2448.00
690.53	2486.00
690.87	2491.00
691.21	2517.00
691.54	2433.00
691.88	2384.00
692.21	2357.00
692.55	2397.00
692.88	2487.00
693.22	2559.00
693.55	2448.00
693.89	2397.00
694.23	2280.00
694.56	2238.00
694.90	2267.00
695.23	2222.00
695.57	2162.00
695.90	2148.00
696.24	2325.00
696.57	2343.00
696.91	2369.00
697.24	2488.00
697.58	2468.00
697.91	2460.00
698.25	2481.00
698.58	2535.00
698.92	2317.00
699.25	2244.00
699.58	2292.00
699.92	2239.00
700.25	2140.00
700.59	2322.00
700.92	2451.00
701.26	2429.00
701.59	2389.00
701.93	2449.00
702.26	2491.00
702.59	2577.00
702.93	2657.00
703.26	2599.00
703.60	2644.00
703.93	2526.00
704.26	2529.00
704.60	2397.00
704.93	2272.00
705.27	2325.00
705.60	2401.00
705.93	2413.00
706.27	2461.00
706.60	2282.00
706.93	2179.00
707.27	2257.00
707.60	2323.00
707.93	2378.00
708.27	2259.00
708.60	2153.00
708.93	2012.00
709.27	2101.00
709.60	2247.00
709.93	2270.00
710.27	2297.00
710.60	2233.00
710.93	2109.00
711.27	2257.00
711.60	2361.00
711.93	2306.00
712.26	2421.00
712.60	2410.00
712.93	2352.00
713.26	2314.00
713.60	2316.00
713.93	2214.00
714.26	2245.00
714.59	2240.00
714.93	2162.00
715.26	2271.00
715.59	2107.00
715.92	2241.00
716.26	2309.00
716.59	2262.00
716.92	2172.00
717.25	2138.00
717.58	2252.00
717.92	2261.00
718.25	2316.00
718.58	2269.00
718.91	2119.00
719.24	2051.00
719.57	1966.00
719.91	1888.00
720.24	1975.00
720.57	2242.00
720.90	2202.00
721.23	2172.00
721.56	2107.00
721.90	2192.00
722.23	2135.00
722.56	2184.00
722.89	2213.00
723.22	2069.00
723.55	1958.00
723.88	1895.00
724.21	1796.00
724.55	1760.00
724.88	1860.00
725.21	1815.00
725.54	1842.00
725.87	1815.00
726.20	1913.00
726.53	1888.00
726.86	1988.00
727.19	2085.00
727.52	2054.00
727.85	1965.00
728.18	1807.00
728.51	1790.00
728.84	1707.00
729.17	1752.00
729.51	1744.00
729.84	1802.00
730.17	1829.00
730.50	1921.00
730.83	1950.00
731.16	1816.00
731.49	1718.00
731.82	1771.00
732.15	1935.00
732.48	2047.00
732.81	1935.00
733.14	1855.00
733.47	1913.00
733.79	2067.00
734.12	2053.00
734.45	1965.00
734.78	1775.00
735.11	1747.00
735.44	1807.00
735.77	1916.00
736.10	1914.00
736.43	1820.00
736.76	1691.00
737.09	1658.00
737.42	1866.00
737.75	1958.00
738.08	2073.00
738.41	1996.00
738.73	1953.00
739.06	1844.00
739.39	1771.00
739.72	1645.00
740.05	1671.00
740.38	1641.00
740.71	1572.00
741.04	1694.00
741.36	1686.00
741.69	1645.00
742.02	1790.00
742.35	1784.00
742.68	1764.00
743.01	1747.00
743.33	1703.00
743.66	1780.00
743.99	1733.00
744.32	1611.00
744.65	1490.00
744.97	1443.00
745.30	1449.00
745.63	1452.00
745.96	1374.00
746.29	1444.00
746.61	1492.00
746.94	1556.00
747.27	1519.00
747.60	1513.00
747.92	1601.00
748.25	1569.00
748.58	1644.00
748.91	1687.00
749.23	1647.00
749.56	1596.00
749.89	1732.00
750.22	1783.00
750.54	1586.00
750.87	1507.00
751.20	1505.00
751.52	1509.00
751.85	1405.00
752.18	1422.00
752.51	1449.00
752.83	1418.00
753.16	1442.00
753.49	1505.00
753.81	1365.00
754.14	1321.00
754.47	1391.00
754.79	1401.00
755.12	1353.00
755.44	1340.00
755.77	1342.00
756.10	1412.00
756.42	1510.00
756.75	1540.00
757.08	1526.00
757.40	1507.00
757.73	1429.00
758.05	1367.00
758.38	1353.00
758.71	1340.00
759.03	1336.00
759.36	1274.00
759.68	1311.00
760.01	1318.00
760.33	1312.00
760.66	1357.00
760.99	1259.00
761.31	1220.00
761.64	1242.00
761.96	1212.00
762.29	1184.00
762.61	1259.00
762.94	1312.00
763.26	1258.00
763.59	1171.00
763.91	1106.00
764.24	1125.00
764.56	1153.00
764.89	1153.00
765.21	1192.00
765.54	1216.00
765.86	1196.00
766.19	1190.00
766.51	1213.00
766.84	1189.00
767.16	1204.00
767.49	1238.00
767.81	1230.00
768.14	1222.00
768.46	1275.00
768.78	1302.00
769.11	1265.00
769.43	1166.00
769.76	1115.00
770.08	1123.00
770.40	1215.00
770.73	1272.00
771.05	1199.00
771.38	1192.00
771.70	1109.00
772.02	1068.00
772.35	1058.00
772.67	1223.00
773.00	1263.00
773.32	1238.00
773.64	1155.00
773.97	1146.00
774.29	1169.00
774.61	1116.00
774.94	1051.00
775.26	979.00
775.58	970.00
775.91	1037.00
776.23	1106.00
776.55	1058.00
776.88	965.00
777.20	908.00
777.52	926.00
777.84	963.00
778.17	966.00
778.49	989.00
778.81	969.00
779.14	940.00
779.46	970.00
779.78	970.00
780.10	943.00
780.43	958.00
780.75	1018.00
781.07	1070.00
781.39	992.00
781.72	991.00
782.04	941.00
782.36	894.00
782.68	898.00
783.00	1016.00
783.33	979.00
783.65	893.00
783.97	962.00
784.29	1109.00
784.61	1016.00
784.94	978.00
785.26	969.00
785.58	876.00
785.90	866.00
786.22	840.00
786.54	908.00
786.86	913.00
787.19	986.00
787.51	949.00
787.83	912.00
788.15	896.00
788.47	971.00
788.79	966.00
789.11	976.00
789.43	963.00
789.76	997.00
790.08	984.00
790.40	1055.00
790.72	1022.00
791.04	975.00
791.36	946.00
791.68	861.00
792.00	806.00
792.32	765.00
792.64	843.00
792.96	864.00
793.28	833.00
793.60	903.00
793.92	974.00
794.24	979.00
794.56	968.00
794.88	1016.00
795.20	1020.00
795.52	1025.00
795.84	919.00
796.16	865.00
796.48	860.00
796.80	870.00
797.12	838.00
797.44	788.00
797.76	805.00
798.08	840.00
798.40	885.00
798.72	818.00
799.04	845.00
799.36	833.00
799.68	886.00
800.00	946.00
800.32	917.00
800.64	906.00
800.96	992.00
801.28	1024.00
801.60	1005.00
801.91	958.00
802.23	909.00
802.55	892.00
802.87	851.00
803.19	852.00
803.51	796.00
803.83	788.00
804.15	787.00
804.46	809.00
804.78	779.00
805.10	818.00
805.42	842.00
805.74	931.00
806.06	1035.00
806.37	1132.00
806.69	1071.00
807.01	963.00
807.33	870.00
807.65	767.00
807.96	774.00
808.28	827.00
808.60	812.00
808.92	793.00
809.24	843.00
809.55	825.00
809.87	787.00
810.19	752.00
810.51	797.00
810.82	839.00
811.14	845.00
811.46	828.00
811.78	816.00
812.09	755.00
812.41	724.00
812.73	749.00
813.05	753.00
813.36	759.00
813.68	792.00
814.00	791.00
814.31	837.00
814.63	850.00
814.95	784.00
815.26	704.00
815.58	645.00
815.90	695.00
816.21	712.00
816.53	684.00
816.85	660.00
817.16	649.00
817.48	642.00
817.80	701.00
818.11	768.00
818.43	789.00
818.74	777.00
819.06	770.00
819.38	698.00
819.69	677.00
820.01	718.00
820.32	786.00
820.64	755.00
820.96	749.00
821.27	725.00
821.59	712.00
821.90	719.00
822.22	684.00
822.53	691.00
822.85	659.00
823.16	592.00
823.48	585.00
823.80	595.00
824.11	558.00
824.43	578.00
824.74	563.00
825.06	510.00
825.37	473.00
825.69	508.00
826.00	527.00
826.32	528.00
826.63	534.00
826.94	485.00
827.26	497.00
827.57	533.00
827.89	560.00
828.20	602.00
828.52	611.00
828.83	554.00
829.15	596.00
829.46	624.00
829.78	610.00
830.09	563.00
830.40	587.00
830.72	558.00
831.03	590.00
831.35	574.00
831.66	525.00
831.97	517.00
832.29	516.00
832.60	475.00
832.91	477.00
833.23	498.00
833.54	527.00
833.86	571.00
834.17	509.00
834.48	516.00
834.80	488.00
835.11	468.00
835.42	493.00
835.74	503.00
836.05	455.00
836.36	465.00
836.67	449.00
836.99	422.00
837.30	424.00
837.61	457.00
837.93	474.00
838.24	463.00
838.55	437.00
838.86	449.00
839.18	449.00
839.49	448.00
839.80	454.00
840.11	481.00
840.43	435.00
840.74	417.00
841.05	395.00
841.36	398.00
841.68	422.00
841.99	445.00
842.30	464.00
842.61	458.00
842.92	503.00
843.24	493.00
843.55	474.00
843.86	450.00
844.17	445.00
844.48	482.00
844.79	496.00
845.11	471.00
845.42	444.00
845.73	446.00
846.04	452.00
846.35	454.00
846.66	435.00
846.97	395.00
847.29	416.00
847.60	415.00
847.91	467.00
848.22	520.00
848.53	500.00
848.84	473.00
849.15	440.00
849.46	420.00
849.77	425.00
850.08	426.00
850.39	406.00
850.70	380.00
851.01	343.00
851.32	352.00
851.64	381.00
851.95	363.00
852.26	374.00
852.57	395.00
852.88	379.00
853.19	360.00
853.50	382.00
853.81	398.00
854.12	418.00
854.43	427.00
854.74	438.00
855.05	456.00
855.36	414.00
855.67	400.00
855.97	357.00
856.28	354.00
856.59	357.00
856.90	355.00
857.21	347.00
857.52	339.00
857.83	344.00
858.14	361.00
858.45	327.00
858.76	327.00
859.07	377.00
859.38	400.00
859.69	378.00
859.99	394.00
860.30	385.00
860.61	339.00
860.92	349.00
861.23	352.00
861.54	352.00
861.85	362.00
862.15	400.00
862.46	407.00
862.77	414.00
863.08	409.00
863.39	398.00
863.70	396.00
864.00	386.00
864.31	358.00
864.62	383.00
864.93	362.00
865.24	346.00
865.54	358.00
865.85	361.00
866.16	356.00
866.47	358.00
866.77	369.00
867.08	366.00
867.39	367.00
867.70	358.00
868.00	336.00
868.31	292.00
868.62	269.00
868.93	259.00
869.23	260.00
869.54	266.00
869.85	266.00
870.15	288.00
870.46	294.00
870.77	301.00
871.07	299.00
871.38	288.00
871.69	293.00
871.99	301.00
872.30	280.00
872.61	287.00
872.91	295.00
873.22	312.00
873.53	281.00
873.83	266.00
874.14	251.00
874.45	220.00
874.75	226.00
875.06	230.00
875.36	220.00
875.67	206.00
875.98	225.00
876.28	235.00
876.59	255.00
876.89	277.00
877.20	285.00
877.50	291.00
877.81	295.00
878.12	311.00
878.42	332.00
878.73	327.00
879.03	281.00
879.34	265.00
879.64	247.00
879.95	234.00
880.25	223.00
880.56	216.00
880.86	206.00
881.17	218.00
881.47	223.00
881.78	224.00
882.08	217.00
882.39	233.00
882.69	268.00
883.00	284.00
883.30	278.00
883.60	290.00
883.91	271.00
884.21	270.00
884.52	277.00
884.82	278.00
885.13	271.00
885.43	258.00
885.73	212.00
886.04	199.00
886.34	187.00
886.65	186.00
886.95	230.00
887.25	236.00
887.56	212.00
887.86	243.00
888.16	255.00
888.47	240.00
888.77	229.00
889.07	253.00
889.38	235.00
889.68	216.00
889.98	220.00
890.29	207.00
890.59	221.00
890.89	241.00
891.20	244.00
891.50	198.00
891.80	203.00
892.10	228.00
892.41	235.00
892.71	221.00
893.01	201.00
893.32	183.00
893.62	180.00
893.92	191.00
894.22	208.00
894.52	223.00
894.83	233.00
895.13	245.00
895.43	235.00
