408.70	1.00
409.07	2.00
409.43	5.00
409.80	1.00
410.17	-1.00
410.53	-1.00
410.90	-1.00
411.26	1.00
411.63	-9.00
412.00	-8.00
412.36	-6.00
412.73	0.00
413.10	3.00
413.46	9.00
413.83	0.00
414.20	0.00
414.56	2.00
414.93	-2.00
415.29	0.00
415.66	7.00
416.03	-3.00
416.39	2.00
416.76	-1.00
417.12	6.00
417.49	3.00
417.86	4.00
418.22	6.00
418.59	0.00
418.95	9.00
419.32	5.00
419.68	1.00
420.05	5.00
420.42	1.00
420.78	-3.00
421.15	3.00
421.51	-6.00
421.88	-4.00
422.24	-1.00
422.61	4.00
422.97	2.00
423.34	-1.00
423.71	8.00
424.07	3.00
424.44	9.00
424.80	5.00
425.17	0.00
425.53	2.00
425.90	-3.00
426.26	4.00
426.63	3.00
426.99	3.00
427.36	3.00
427.72	-1.00
428.09	2.00
428.45	0.00
428.82	3.00
429.18	5.00
429.55	3.00
429.91	0.00
430.28	-1.00
430.64	0.00
431.01	0.00
431.37	6.00
431.74	-2.00
432.10	0.00
432.47	0.00
432.83	8.00
433.19	2.00
433.56	-5.00
433.92	5.00
434.29	0.00
434.65	-4.00
435.02	-1.00
435.38	1.00
435.75	1.00
436.11	4.00
436.47	-6.00
436.84	-2.00
437.20	12.00
437.57	-3.00
437.93	-1.00
438.30	3.00
438.66	1.00
439.02	5.00
439.39	4.00
439.75	2.00
440.12	-3.00
440.48	-3.00
440.84	2.00
441.21	4.00
441.57	3.00
441.94	2.00
442.30	-3.00
442.66	6.00
443.03	6.00
443.39	4.00
443.75	-2.00
444.12	-5.00
444.48	9.00
444.84	-2.00
445.21	5.00
445.57	8.00
445.93	4.00
446.30	3.00
446.66	11.00
447.02	-2.00
447.39	1.00
447.75	2.00
448.11	4.00
448.48	4.00
448.84	-2.00
449.20	-3.00
449.57	-3.00
449.93	-2.00
450.29	2.00
450.66	4.00
451.02	4.00
451.38	-4.00
451.75	0.00
452.11	-4.00
452.47	-6.00
452.83	-5.00
453.20	5.00
453.56	1.00
453.92	2.00
454.28	-3.00
454.65	2.00
455.01	-1.00
455.37	-1.00
455.74	1.00
456.10	5.00
456.46	-3.00
456.82	3.00
457.19	5.00
457.55	-2.00
457.91	2.00
458.27	6.00
458.63	-2.00
459.00	-2.00
459.36	2.00
459.72	-4.00
460.08	-1.00
460.45	7.00
460.81	-3.00
461.17	1.00
461.53	5.00
461.89	1.00
462.26	6.00
462.62	3.00
462.98	7.00
463.34	-4.00
463.70	5.00
464.06	-5.00
464.43	3.00
464.79	12.00
465.15	2.00
465.51	0.00
465.87	1.00
466.23	1.00
466.60	4.00
466.96	-4.00
467.32	2.00
467.68	3.00
468.04	-4.00
468.40	7.00
468.77	5.00
469.13	7.00
469.49	8.00
469.85	7.00
470.21	-1.00
470.57	3.00
470.93	6.00
471.29	8.00
471.65	10.00
472.02	8.00
472.38	19.00
472.74	10.00
473.10	17.00
473.46	3.00
473.82	10.00
474.18	8.00
474.54	6.00
474.90	9.00
475.26	11.00
475.62	19.00
475.98	11.00
476.35	22.00
476.71	15.00
477.07	22.00
477.43	24.00
477.79	18.00
478.15	18.00
478.51	27.00
478.87	21.00
479.23	28.00
479.59	33.00
479.95	29.00
480.31	31.00
480.67	31.00
481.03	36.00
481.39	33.00
481.75	36.00
482.11	38.00
482.47	42.00
482.83	41.00
483.19	43.00
483.55	46.00
483.91	43.00
484.27	42.00
484.63	50.00
484.99	52.00
485.35	45.00
485.71	53.00
486.07	57.00
486.43	50.00
486.79	62.00
487.15	63.00
487.51	66.00
487.87	65.00
488.23	69.00
488.59	72.00
488.95	75.00
489.31	80.00
489.66	78.00
490.02	73.00
490.38	80.00
490.74	75.00
491.10	79.00
491.46	84.00
491.82	90.00
492.18	86.00
492.54	84.00
492.90	79.00
493.26	92.00
493.61	91.00
493.97	89.00
494.33	98.00
494.69	103.00
495.05	106.00
495.41	107.00
495.77	103.00
496.13	112.00
496.49	109.00
496.84	110.00
497.20	107.00
497.56	104.00
497.92	127.00
498.28	119.00
498.64	118.00
499.00	126.00
499.35	137.00
499.71	135.00
500.07	126.00
500.43	130.00
500.79	137.00
501.14	140.00
501.50	140.00
501.86	148.00
502.22	153.00
502.58	152.00
502.94	156.00
503.29	162.00
503.65	155.00
504.01	158.00
504.37	163.00
504.73	161.00
505.08	164.00
505.44	172.00
505.80	177.00
506.16	172.00
506.51	175.00
506.87	176.00
507.23	182.00
507.59	177.00
507.94	186.00
508.30	180.00
508.66	191.00
509.02	189.00
509.37	199.00
509.73	193.00
510.09	195.00
510.45	201.00
510.80	209.00
511.16	203.00
511.52	203.00
511.87	205.00
512.23	216.00
512.59	228.00
512.95	212.00
513.30	212.00
513.66	217.00
514.02	213.00
514.37	211.00
514.73	217.00
515.09	221.00
515.44	217.00
515.80	203.00
516.16	226.00
516.51	229.00
516.87	224.00
517.23	207.00
517.58	223.00
517.94	230.00
518.30	221.00
518.65	214.00
519.01	219.00
519.37	223.00
519.72	228.00
520.08	226.00
520.43	217.00
520.79	226.00
521.15	236.00
521.50	224.00
521.86	228.00
522.22	225.00
522.57	233.00
522.93	231.00
523.28	231.00
523.64	245.00
524.00	233.00
524.35	234.00
524.71	244.00
525.06	254.00
525.42	258.00
525.77	243.00
526.13	256.00
526.49	243.00
526.84	254.00
527.20	257.00
527.55	240.00
527.91	254.00
528.26	262.00
528.62	256.00
528.97	261.00
529.33	245.00
529.68	246.00
530.04	264.00
530.40	271.00
530.75	274.00
531.11	266.00
531.46	267.00
531.82	289.00
532.17	294.00
532.53	296.00
532.88	283.00
533.24	275.00
533.59	293.00
533.95	297.00
534.30	294.00
534.65	318.00
535.01	311.00
535.36	320.00
535.72	322.00
536.07	313.00
536.43	309.00
536.78	311.00
537.14	319.00
537.49	321.00
537.85	327.00
538.20	339.00
538.55	355.00
538.91	327.00
539.26	362.00
539.62	382.00
539.97	377.00
540.33	359.00
540.68	393.00
541.03	388.00
541.39	392.00
541.74	410.00
542.10	413.00
542.45	423.00
542.80	443.00
543.16	419.00
543.51	434.00
543.87	418.00
544.22	445.00
544.57	439.00
544.93	467.00
545.28	485.00
545.63	465.00
545.99	503.00
546.34	511.00
546.69	498.00
547.05	529.00
547.40	542.00
547.75	541.00
548.11	547.00
548.46	535.00
548.81	548.00
549.17	573.00
549.52	580.00
549.87	588.00
550.23	598.00
550.58	596.00
550.93	608.00
551.29	605.00
551.64	612.00
551.99	606.00
552.35	654.00
552.70	693.00
553.05	654.00
553.40	697.00
553.76	679.00
554.11	676.00
554.46	709.00
554.81	702.00
555.17	702.00
555.52	696.00
555.87	727.00
556.22	725.00
556.58	750.00
556.93	749.00
557.28	758.00
557.63	774.00
557.99	793.00
558.34	842.00
558.69	818.00
559.04	832.00
559.39	816.00
559.75	856.00
560.10	886.00
560.45	859.00
560.80	887.00
561.15	906.00
561.51	898.00
561.86	913.00
562.21	947.00
562.56	940.00
562.91	961.00
563.27	963.00
563.62	1010.00
563.97	1066.00
564.32	1070.00
564.67	1079.00
565.02	1065.00
565.37	1123.00
565.73	1148.00
566.08	1144.00
566.43	1168.00
566.78	1193.00
567.13	1259.00
567.48	1209.00
567.83	1217.00
568.18	1222.00
568.54	1178.00
568.89	1147.00
569.24	1147.00
569.59	1183.00
569.94	1206.00
570.29	1226.00
570.64	1304.00
570.99	1432.00
571.34	1480.00
571.69	1495.00
572.04	1451.00
572.39	1534.00
572.75	1537.00
573.10	1500.00
573.45	1519.00
573.80	1558.00
574.15	1600.00
574.50	1557.00
574.85	1574.00
575.20	1618.00
575.55	1613.00
575.90	1647.00
576.25	1620.00
576.60	1663.00
576.95	1614.00
577.30	1610.00
577.65	1669.00
578.00	1687.00
578.35	1653.00
578.70	1665.00
579.05	1675.00
579.40	1804.00
579.75	1821.00
580.10	1829.00
580.45	1840.00
580.80	1835.00
581.15	1866.00
581.50	1908.00
581.85	1845.00
582.20	1804.00
582.55	1898.00
582.90	1924.00
583.25	1966.00
583.59	2037.00
583.94	2046.00
584.29	2068.00
584.64	2070.00
584.99	2101.00
585.34	2105.00
585.69	2138.00
586.04	2162.00
586.39	2208.00
586.74	2210.00
587.09	2205.00
587.43	2232.00
587.78	2305.00
588.13	2206.00
588.48	2259.00
588.83	2331.00
589.18	2309.00
589.53	2316.00
589.88	2298.00
590.22	2327.00
590.57	2269.00
590.92	2260.00
591.27	2299.00
591.62	2268.00
591.97	2446.00
592.32	2477.00
592.66	2492.00
593.01	2600.00
593.36	2628.00
593.71	2702.00
594.06	2559.00
594.40	2643.00
594.75	2675.00
595.10	2622.00
595.45	2708.00
595.80	2666.00
596.14	2662.00
596.49	2590.00
596.84	2712.00
597.19	2673.00
597.54	2687.00
597.88	2582.00
598.23	2562.00
598.58	2523.00
598.93	2506.00
599.27	2587.00
599.62	2620.00
599.97	2606.00
600.32	2558.00
600.66	2568.00
601.01	2649.00
601.36	2707.00
601.71	2767.00
602.05	2780.00
602.40	2969.00
602.75	3042.00
603.09	3015.00
603.44	3037.00
603.79	3021.00
604.14	2920.00
604.48	2814.00
604.83	2821.00
605.18	2929.00
605.52	2984.00
605.87	2866.00
606.22	2833.00
606.56	2883.00
606.91	2908.00
607.26	2872.00
607.60	2808.00
607.95	2854.00
608.30	2940.00
608.64	2869.00
608.99	2821.00
609.33	2822.00
609.68	2807.00
610.03	2974.00
610.37	2960.00
610.72	3046.00
611.07	3026.00
611.41	2957.00
611.76	2995.00
612.10	2838.00
612.45	2929.00
612.80	2826.00
613.14	2863.00
613.49	2866.00
613.83	2824.00
614.18	2787.00
614.52	2849.00
614.87	2783.00
615.22	2718.00
615.56	2781.00
615.91	2720.00
616.25	2729.00
616.60	2767.00
616.94	2769.00
617.29	2697.00
617.63	2547.00
617.98	2561.00
618.32	2664.00
618.67	2685.00
619.02	2782.00
619.36	2827.00
619.71	2836.00
620.05	2758.00
620.40	2794.00
620.74	2808.00
621.09	2717.00
621.43	2617.00
621.78	2626.00
622.12	2630.00
622.46	2609.00
622.81	2590.00
623.15	2649.00
623.50	2610.00
623.84	2584.00
624.19	2605.00
624.53	2604.00
624.88	2681.00
625.22	2527.00
625.57	2585.00
625.91	2649.00
626.25	2730.00
626.60	2806.00
626.94	2638.00
627.29	2629.00
627.63	2583.00
627.97	2707.00
628.32	2788.00
628.66	2864.00
629.01	2825.00
629.35	2738.00
629.69	2686.00
630.04	2658.00
630.38	2678.00
630.73	2644.00
631.07	2692.00
631.41	2565.00
631.76	2576.00
632.10	2557.00
632.44	2637.00
632.79	2522.00
633.13	2464.00
633.47	2579.00
633.82	2645.00
634.16	2594.00
634.50	2598.00
634.85	2598.00
635.19	2559.00
635.53	2490.00
635.88	2507.00
636.22	2532.00
636.56	2505.00
636.91	2470.00
637.25	2451.00
637.59	2433.00
637.93	2426.00
638.28	2501.00
638.62	2505.00
638.96	2420.00
639.30	2470.00
639.65	2497.00
639.99	2598.00
640.33	2600.00
640.67	2539.00
641.02	2460.00
641.36	2466.00
641.70	2485.00
642.04	2473.00
642.39	2443.00
642.73	2446.00
643.07	2420.00
643.41	2500.00
643.75	2523.00
644.10	2619.00
644.44	2545.00
644.78	2456.00
645.12	2501.00
645.46	2532.00
645.81	2559.00
646.15	2583.00
646.49	2601.00
646.83	2674.00
647.17	2677.00
647.51	2653.00
647.86	2643.00
648.20	2583.00
648.54	2650.00
648.88	2610.00
649.22	2546.00
649.56	2615.00
649.90	2545.00
650.25	2613.00
650.59	2549.00
650.93	2597.00
651.27	2572.00
651.61	2545.00
651.95	2611.00
652.29	2611.00
652.63	2556.00
652.97	2638.00
653.32	2661.00
653.66	2623.00
654.00	2551.00
654.34	2561.00
654.68	2623.00
655.02	2654.00
655.36	2708.00
655.70	2727.00
656.04	2689.00
656.38	2552.00
656.72	2653.00
657.06	2715.00
657.40	2725.00
657.74	2609.00
658.08	2633.00
658.42	2694.00
658.76	2695.00
659.10	2636.00
659.44	2554.00
659.78	2656.00
660.12	2660.00
660.46	2681.00
660.80	2805.00
661.14	2793.00
661.48	2845.00
661.82	2883.00
662.16	2804.00
662.50	2766.00
662.84	2729.00
663.18	2663.00
663.52	2698.00
663.86	2730.00
664.20	2761.00
664.54	2728.00
664.88	2683.00
665.22	2615.00
665.56	2662.00
665.90	2606.00
666.23	2631.00
666.57	2633.00
666.91	2569.00
667.25	2500.00
667.59	2554.00
667.93	2519.00
668.27	2519.00
668.61	2430.00
668.95	2384.00
669.28	2507.00
669.62	2569.00
669.96	2426.00
670.30	2310.00
670.64	2230.00
670.98	2388.00
671.32	2339.00
671.65	2329.00
671.99	2229.00
672.33	2255.00
672.67	2136.00
673.01	2158.00
673.35	2149.00
673.68	2107.00
674.02	2128.00
674.36	2035.00
674.70	2141.00
675.04	2263.00
675.37	2250.00
675.71	2191.00
676.05	2150.00
676.39	2181.00
676.73	2098.00
677.06	2153.00
677.40	2150.00
677.74	2026.00
678.08	1989.00
678.41	1945.00
678.75	1871.00
679.09	2003.00
679.43	1963.00
679.76	2000.00
680.10	2000.00
680.44	1977.00
680.78	2018.00
681.11	2035.00
681.45	2043.00
681.79	1973.00
682.12	2030.00
682.46	2116.00
682.80	2126.00
683.13	2124.00
683.47	2032.00
683.81	1980.00
684.14	1952.00
684.48	2016.00
684.82	2061.00
685.15	2141.00
685.49	1981.00
685.83	2145.00
686.16	2167.00
686.50	2154.00
686.84	2119.00
687.17	2179.00
687.51	2231.00
687.85	2181.00
688.18	2095.00
688.52	2073.00
688.85	2129.00
689.19	2069.00
689.53	2128.00
689.86	2102.00
690.20	2041.00
690.53	2052.00
690.87	2051.00
691.21	2086.00
691.54	2029.00
691.88	1953.00
692.21	1975.00
692.55	2008.00
692.88	2051.00
693.22	2150.00
693.55	2077.00
693.89	2001.00
694.23	1945.00
694.56	1892.00
694.90	1888.00
695.23	1887.00
695.57	1851.00
695.90	1824.00
696.24	1937.00
696.57	1964.00
696.91	1994.00
697.24	2075.00
697.58	2085.00
697.91	2067.00
698.25	2085.00
698.58	2154.00
698.92	2000.00
699.25	1897.00
699.58	1955.00
699.92	1860.00
700.25	1835.00
700.59	1944.00
700.92	2063.00
701.26	1959.00
701.59	1933.00
701.93	1975.00
702.26	2003.00
702.59	2106.00
702.93	2158.00
703.26	2156.00
703.60	2155.00
703.93	2124.00
704.26	2126.00
704.60	2066.00
704.93	1927.00
705.27	1950.00
705.60	2005.00
705.93	2000.00
706.27	2067.00
706.60	1939.00
706.93	1866.00
707.27	1869.00
707.60	1978.00
707.93	2013.00
708.27	1919.00
708.60	1825.00
708.93	1715.00
709.27	1751.00
709.60	1853.00
709.93	1890.00
710.27	1925.00
710.60	1853.00
710.93	1781.00
711.27	1838.00
711.60	1920.00
711.93	1930.00
712.26	1983.00
712.60	1973.00
712.93	1943.00
713.26	1942.00
713.60	1919.00
713.93	1849.00
714.26	1869.00
714.59	1867.00
714.93	1837.00
715.26	1877.00
715.59	1746.00
715.92	1817.00
716.26	1884.00
716.59	1828.00
716.92	1778.00
717.25	1693.00
717.58	1827.00
717.92	1871.00
718.25	1950.00
718.58	1922.00
718.91	1769.00
719.24	1713.00
719.57	1652.00
719.91	1595.00
720.24	1641.00
720.57	1866.00
720.90	1843.00
721.23	1830.00
721.56	1768.00
721.90	1818.00
722.23	1771.00
722.56	1833.00
722.89	1889.00
723.22	1772.00
723.55	1669.00
723.88	1611.00
724.21	1506.00
724.55	1479.00
724.88	1556.00
725.21	1543.00
725.54	1547.00
725.87	1537.00
726.20	1575.00
726.53	1557.00
726.86	1613.00
727.19	1691.00
727.52	1730.00
727.85	1645.00
728.18	1535.00
728.51	1485.00
728.84	1439.00
729.17	1448.00
729.51	1463.00
729.84	1445.00
730.17	1515.00
730.50	1565.00
730.83	1602.00
731.16	1508.00
731.49	1440.00
731.82	1488.00
732.15	1606.00
732.48	1706.00
732.81	1612.00
733.14	1554.00
733.47	1608.00
733.79	1694.00
734.12	1718.00
734.45	1647.00
734.78	1514.00
735.11	1472.00
735.44	1538.00
735.77	1596.00
736.10	1567.00
736.43	1531.00
736.76	1401.00
737.09	1368.00
737.42	1519.00
737.75	1622.00
738.08	1704.00
738.41	1668.00
738.73	1644.00
739.06	1592.00
739.39	1531.00
739.72	1434.00
740.05	1473.00
740.38	1407.00
740.71	1323.00
741.04	1385.00
741.36	1405.00
741.69	1376.00
742.02	1481.00
742.35	1512.00
742.68	1501.00
743.01	1464.00
743.33	1428.00
743.66	1492.00
743.99	1483.00
744.32	1373.00
744.65	1252.00
744.97	1241.00
745.30	1227.00
745.63	1216.00
745.96	1167.00
746.29	1203.00
746.61	1227.00
746.94	1307.00
747.27	1266.00
747.60	1288.00
747.92	1325.00
748.25	1316.00
748.58	1359.00
748.91	1388.00
749.23	1365.00
749.56	1326.00
749.89	1433.00
750.22	1459.00
750.54	1326.00
750.87	1268.00
751.20	1291.00
751.52	1277.00
751.85	1190.00
752.18	1185.00
752.51	1202.00
752.83	1177.00
753.16	1208.00
753.49	1223.00
753.81	1139.00
754.14	1111.00
754.47	1144.00
754.79	1138.00
755.12	1117.00
755.44	1124.00
755.77	1151.00
756.10	1219.00
756.42	1275.00
756.75	1303.00
757.08	1267.00
757.40	1247.00
757.73	1189.00
758.05	1131.00
758.38	1100.00
758.71	1109.00
759.03	1118.00
759.36	1066.00
759.68	1046.00
760.01	1086.00
760.33	1086.00
760.66	1105.00
760.99	1071.00
761.31	1037.00
761.64	1039.00
761.96	1025.00
762.29	995.00
762.61	1061.00
762.94	1074.00
763.26	1044.00
763.59	1009.00
763.91	949.00
764.24	958.00
764.56	969.00
764.89	936.00
765.21	995.00
765.54	986.00
765.86	1009.00
766.19	1009.00
766.51	1026.00
766.84	1001.00
767.16	1007.00
767.49	1018.00
767.81	1006.00
768.14	1000.00
768.46	1037.00
768.78	1087.00
769.11	1060.00
769.43	1035.00
769.76	929.00
770.08	885.00
770.40	982.00
770.73	1038.00
771.05	1013.00
771.38	996.00
771.70	947.00
772.02	906.00
772.35	890.00
772.67	998.00
773.00	1034.00
773.32	1043.00
773.64	981.00
773.97	958.00
774.29	990.00
774.61	946.00
774.94	894.00
775.26	823.00
775.58	793.00
775.91	855.00
776.23	916.00
776.55	880.00
776.88	804.00
777.20	749.00
777.52	763.00
777.84	826.00
778.17	796.00
778.49	810.00
778.81	815.00
779.14	784.00
779.46	812.00
779.78	807.00
780.10	789.00
780.43	769.00
780.75	857.00
781.07	867.00
781.39	837.00
781.72	832.00
782.04	807.00
782.36	757.00
782.68	770.00
783.00	845.00
783.33	825.00
783.65	742.00
783.97	783.00
784.29	880.00
784.61	848.00
784.94	798.00
785.26	812.00
785.58	746.00
785.90	745.00
786.22	729.00
786.54	753.00
786.86	754.00
787.19	853.00
787.51	832.00
787.83	783.00
788.15	756.00
788.47	821.00
788.79	804.00
789.11	808.00
789.43	815.00
789.76	850.00
790.08	840.00
790.40	884.00
790.72	885.00
791.04	820.00
791.36	809.00
791.68	757.00
792.00	670.00
792.32	631.00
792.64	692.00
792.96	701.00
793.28	692.00
793.60	759.00
793.92	802.00
794.24	827.00
794.56	781.00
794.88	832.00
795.20	842.00
795.52	852.00
795.84	771.00
796.16	734.00
796.48	736.00
796.80	745.00
797.12	714.00
797.44	691.00
797.76	685.00
798.08	720.00
798.40	745.00
798.72	711.00
799.04	726.00
799.36	692.00
799.68	724.00
800.00	774.00
800.32	766.00
800.64	770.00
800.96	830.00
801.28	846.00
801.60	833.00
801.91	793.00
802.23	777.00
802.55	757.00
802.87	729.00
803.19	724.00
803.51	668.00
803.83	663.00
804.15	656.00
804.46	706.00
804.78	675.00
805.10	658.00
805.42	690.00
805.74	760.00
806.06	846.00
806.37	928.00
806.69	893.00
807.01	788.00
807.33	717.00
807.65	647.00
807.96	652.00
808.28	671.00
808.60	675.00
808.92	668.00
809.24	667.00
809.55	665.00
809.87	655.00
810.19	632.00
810.51	651.00
810.82	696.00
811.14	700.00
811.46	685.00
811.78	665.00
812.09	629.00
812.41	617.00
812.73	628.00
813.05	644.00
813.36	646.00
813.68	658.00
814.00	636.00
814.31	666.00
814.63	669.00
814.95	653.00
815.26	610.00
815.58	549.00
815.90	564.00
816.21	582.00
816.53	583.00
816.85	551.00
817.16	584.00
817.48	557.00
817.80	591.00
818.11	633.00
818.43	657.00
818.74	644.00
819.06	621.00
819.38	591.00
819.69	560.00
820.01	599.00
820.32	642.00
820.64	628.00
820.96	636.00
821.27	616.00
821.59	612.00
821.90	627.00
822.22	577.00
822.53	595.00
822.85	562.00
823.16	505.00
823.48	498.00
823.80	511.00
824.11	467.00
824.43	478.00
824.74	455.00
825.06	428.00
825.37	403.00
825.69	430.00
826.00	449.00
826.32	455.00
826.63	442.00
826.94	412.00
827.26	430.00
827.57	461.00
827.89	473.00
828.20	510.00
828.52	504.00
828.83	489.00
829.15	509.00
829.46	513.00
829.78	509.00
830.09	472.00
830.40	500.00
830.72	485.00
831.03	495.00
831.35	485.00
831.66	441.00
831.97	447.00
832.29	454.00
832.60	411.00
832.91	399.00
833.23	410.00
833.54	431.00
833.86	482.00
834.17	416.00
834.48	425.00
834.80	412.00
835.11	409.00
835.42	410.00
835.74	431.00
836.05	397.00
836.36	400.00
836.67	375.00
836.99	361.00
837.30	354.00
837.61	390.00
837.93	398.00
838.24	388.00
838.55	370.00
838.86	366.00
839.18	379.00
839.49	383.00
839.80	373.00
840.11	396.00
840.43	378.00
840.74	357.00
841.05	330.00
841.36	349.00
841.68	348.00
841.99	364.00
842.30	382.00
842.61	410.00
842.92	423.00
843.24	424.00
843.55	394.00
843.86	375.00
844.17	380.00
844.48	398.00
844.79	418.00
845.11	407.00
845.42	376.00
845.73	380.00
846.04	374.00
846.35	376.00
846.66	361.00
846.97	352.00
847.29	340.00
847.60	359.00
847.91	369.00
848.22	427.00
848.53	407.00
848.84	402.00
849.15	370.00
849.46	361.00
849.77	366.00
850.08	357.00
850.39	341.00
850.70	328.00
851.01	295.00
851.32	299.00
851.64	308.00
851.95	321.00
852.26	310.00
852.57	329.00
852.88	330.00
853.19	318.00
853.50	317.00
853.81	325.00
854.12	346.00
854.43	360.00
854.74	367.00
855.05	391.00
855.36	359.00
855.67	334.00
855.97	312.00
856.28	321.00
856.59	302.00
856.90	295.00
857.21	298.00
857.52	280.00
857.83	290.00
858.14	300.00
858.45	277.00
858.76	270.00
859.07	315.00
859.38	337.00
859.69	322.00
859.99	321.00
860.30	318.00
860.61	286.00
860.92	283.00
861.23	290.00
861.54	297.00
861.85	310.00
862.15	338.00
862.46	320.00
862.77	330.00
863.08	317.00
863.39	337.00
863.70	324.00
864.00	324.00
864.31	303.00
864.62	311.00
864.93	309.00
865.24	292.00
865.54	295.00
865.85	298.00
866.16	297.00
866.47	293.00
866.77	313.00
867.08	329.00
867.39	325.00
867.70	304.00
868.00	289.00
868.31	242.00
868.62	234.00
868.93	215.00
869.23	219.00
869.54	211.00
869.85	226.00
870.15	232.00
870.46	249.00
870.77	239.00
871.07	260.00
871.38	254.00
871.69	264.00
871.99	255.00
872.30	241.00
872.61	240.00
872.91	252.00
873.22	254.00
873.53	240.00
873.83	223.00
874.14	210.00
874.45	194.00
874.75	195.00
875.06	195.00
875.36	172.00
875.67	170.00
875.98	189.00
876.28	211.00
876.59	220.00
876.89	226.00
877.20	232.00
877.50	236.00
877.81	251.00
878.12	253.00
878.42	271.00
878.73	275.00
879.03	231.00
879.34	217.00
879.64	206.00
879.95	200.00
880.25	187.00
880.56	182.00
880.86	181.00
881.17	188.00
881.47	187.00
881.78	180.00
882.08	194.00
882.39	198.00
882.69	221.00
883.00	234.00
883.30	216.00
883.60	229.00
883.91	229.00
884.21	230.00
884.52	223.00
884.82	238.00
885.13	217.00
885.43	216.00
885.73	196.00
886.04	173.00
886.34	163.00
886.65	166.00
886.95	178.00
887.25	192.00
887.56	194.00
887.86	208.00
888.16	212.00
888.47	198.00
888.77	202.00
889.07	206.00
889.38	199.00
889.68	184.00
889.98	181.00
890.29	170.00
890.59	175.00
890.89	203.00
891.20	211.00
891.50	177.00
891.80	162.00
892.10	187.00
892.41	215.00
892.71	199.00
893.01	178.00
893.32	148.00
893.62	149.00
893.92	155.00
894.22	172.00
894.52	179.00
894.83	193.00
895.13	191.00
895.43	198.00
895.73	183.00
896.04	184.00
896.34	176.00
896.64	170.00
896.94	195.00
897.24	171.00
897.54	180.00
897.85	165.00
898.15	145.00
898.45	139.00
898.75	147.00
899.05	160.00
899.35	160.00
899.66	156.00
899.96	148.00
900.26	145.00
900.56	151.00
900.86	176.00
901.16	158.00
901.46	160.00
901.76	165.00
902.06	164.00
902.36	180.00
902.67	175.00
902.97	171.00
903.27	150.00
903.57	128.00
903.87	134.00
904.17	142.00
904.47	123.00
