410.17	210.00
410.53	206.00
410.90	216.00
411.26	217.00
411.63	203.00
412.00	208.00
412.36	222.00
412.73	230.00
413.10	229.00
413.46	227.00
413.83	224.00
414.20	242.00
414.56	234.00
414.93	220.00
415.29	249.00
415.66	247.00
416.03	244.00
416.39	255.00
416.76	247.00
417.12	266.00
417.49	267.00
417.86	276.00
418.22	278.00
418.59	297.00
418.95	277.00
419.32	293.00
419.68	288.00
420.05	295.00
420.42	287.00
420.78	310.00
421.15	321.00
421.51	339.00
421.88	329.00
422.24	329.00
422.61	350.00
422.97	369.00
423.34	362.00
423.71	372.00
424.07	380.00
424.44	371.00
424.80	395.00
425.17	396.00
425.53	383.00
425.90	372.00
426.26	421.00
426.63	397.00
426.99	410.00
427.36	413.00
427.72	455.00
428.09	442.00
428.45	461.00
428.82	440.00
429.18	433.00
429.55	455.00
429.91	479.00
430.28	431.00
430.64	460.00
431.01	496.00
431.37	495.00
431.74	498.00
432.10	489.00
432.47	505.00
432.83	491.00
433.19	503.00
433.56	536.00
433.92	496.00
434.29	497.00
434.65	566.00
435.02	517.00
435.38	563.00
435.75	502.00
436.11	553.00
436.47	536.00
436.84	532.00
437.20	552.00
437.57	583.00
437.93	593.00
438.30	563.00
438.66	585.00
439.02	559.00
439.39	584.00
439.75	590.00
440.12	616.00
440.48	585.00
440.84	612.00
441.21	671.00
441.57	641.00
441.94	645.00
442.30	664.00
442.66	655.00
443.03	677.00
443.39	696.00
443.75	755.00
444.12	710.00
444.48	803.00
444.84	789.00
445.21	792.00
445.57	742.00
445.93	786.00
446.30	796.00
446.66	824.00
447.02	790.00
447.39	810.00
447.75	834.00
448.11	845.00
448.48	832.00
448.84	831.00
449.20	848.00
449.57	805.00
449.93	877.00
450.29	927.00
450.66	908.00
451.02	892.00
451.38	877.00
451.75	921.00
452.11	918.00
452.47	825.00
452.83	941.00
453.20	927.00
453.56	945.00
453.92	966.00
454.28	935.00
454.65	956.00
455.01	905.00
455.37	894.00
455.74	993.00
456.10	987.00
456.46	955.00
456.82	1011.00
457.19	886.00
457.55	924.00
457.91	905.00
458.27	984.00
458.63	986.00
459.00	1024.00
459.36	1016.00
459.72	960.00
460.08	1018.00
460.45	1052.00
460.81	1031.00
461.17	932.00
461.53	941.00
461.89	995.00
462.26	963.00
462.62	975.00
462.98	1023.00
463.34	1021.00
463.70	1036.00
464.06	995.00
464.43	1026.00
464.79	1027.00
465.15	1106.00
465.51	979.00
465.87	1060.00
466.23	1099.00
466.60	1080.00
466.96	1022.00
467.32	1076.00
467.68	1115.00
468.04	1113.00
468.40	1198.00
468.77	1163.00
469.13	1164.00
469.49	1109.00
469.85	1123.00
470.21	1198.00
470.57	1105.00
470.93	1224.00
471.29	1198.00
471.65	1168.00
472.02	1220.00
472.38	1293.00
472.74	1315.00
473.10	1364.00
473.46	1356.00
473.82	1358.00
474.18	1408.00
474.54	1311.00
474.90	1358.00
475.26	1388.00
475.62	1423.00
475.98	1451.00
476.35	1333.00
476.71	1359.00
477.07	1456.00
477.43	1475.00
477.79	1556.00
478.15	1611.00
478.51	1536.00
478.87	1593.00
479.23	1548.00
479.59	1618.00
479.95	1599.00
480.31	1612.00
480.67	1540.00
481.03	1714.00
481.39	1686.00
481.75	1656.00
482.11	1736.00
482.47	1769.00
482.83	1640.00
483.19	1673.00
483.55	1689.00
483.91	1728.00
484.27	1641.00
484.63	1673.00
484.99	1704.00
485.35	1711.00
485.71	1694.00
486.07	1736.00
486.43	1667.00
486.79	1636.00
487.15	1656.00
487.51	1688.00
487.87	1707.00
488.23	1661.00
488.59	1686.00
488.95	1643.00
489.31	1693.00
489.66	1689.00
490.02	1639.00
490.38	1667.00
490.74	1622.00
491.10	1632.00
491.46	1629.00
491.82	1582.00
492.18	1638.00
492.54	1591.00
492.90	1539.00
493.26	1552.00
493.61	1567.00
493.97	1589.00
494.33	1560.00
494.69	1653.00
495.05	1677.00
495.41	1682.00
495.77	1677.00
496.13	1685.00
496.49	1648.00
496.84	1573.00
497.20	1630.00
497.56	1656.00
497.92	1726.00
498.28	1725.00
498.64	1679.00
499.00	1705.00
499.35	1788.00
499.71	1719.00
500.07	1758.00
500.43	1711.00
500.79	1733.00
501.14	1771.00
501.50	1778.00
501.86	1755.00
502.22	1757.00
502.58	1769.00
502.94	1705.00
503.29	1762.00
503.65	1796.00
504.01	1812.00
504.37	1818.00
504.73	1828.00
505.08	1777.00
505.44	1814.00
505.80	1870.00
506.16	1835.00
506.51	1828.00
506.87	1781.00
507.23	1822.00
507.59	1821.00
507.94	1823.00
508.30	1828.00
508.66	1846.00
509.02	1894.00
509.37	1924.00
509.73	1961.00
510.09	1906.00
510.45	1919.00
510.80	1940.00
511.16	1891.00
511.52	1937.00
511.87	1953.00
512.23	1991.00
512.59	2003.00
512.95	1932.00
513.30	1886.00
513.66	1968.00
514.02	1888.00
514.37	1855.00
514.73	1849.00
515.09	1884.00
515.44	1803.00
515.80	1749.00
516.16	1830.00
516.51	1857.00
516.87	1805.00
517.23	1772.00
517.58	1741.00
517.94	1804.00
518.30	1809.00
518.65	1736.00
519.01	1692.00
519.37	1678.00
519.72	1661.00
520.08	1698.00
520.43	1624.00
520.79	1691.00
521.15	1712.00
521.50	1622.00
521.86	1664.00
522.22	1644.00
522.57	1557.00
522.93	1592.00
523.28	1611.00
523.64	1654.00
524.00	1590.00
524.35	1600.00
524.71	1599.00
525.06	1646.00
525.42	1580.00
525.77	1509.00
526.13	1514.00
526.49	1501.00
526.84	1499.00
527.20	1527.00
527.55	1506.00
527.91	1472.00
528.26	1480.00
528.62	1446.00
528.97	1399.00
529.33	1326.00
529.68	1401.00
530.04	1378.00
530.40	1457.00
530.75	1403.00
531.11	1359.00
531.46	1369.00
531.82	1412.00
532.17	1342.00
532.53	1361.00
532.88	1285.00
533.24	1254.00
533.59	1301.00
533.95	1317.00
534.30	1255.00
534.65	1284.00
535.01	1314.00
535.36	1335.00
535.72	1287.00
536.07	1225.00
536.43	1231.00
536.78	1166.00
537.14	1166.00
537.49	1143.00
537.85	1140.00
538.20	1158.00
538.55	1194.00
538.91	1120.00
539.26	1201.00
539.62	1258.00
539.97	1204.00
540.33	1153.00
540.68	1191.00
541.03	1178.00
541.39	1163.00
541.74	1197.00
542.10	1153.00
542.45	1186.00
542.80	1219.00
543.16	1139.00
543.51	1141.00
543.87	1127.00
544.22	1123.00
544.57	1092.00
544.93	1111.00
545.28	1171.00
545.63	1098.00
545.99	1168.00
546.34	1187.00
546.69	1146.00
547.05	1167.00
547.40	1184.00
547.75	1186.00
548.11	1156.00
548.46	1117.00
548.81	1089.00
549.17	1120.00
549.52	1117.00
549.87	1125.00
550.23	1118.00
550.58	1090.00
550.93	1067.00
551.29	1085.00
551.64	1048.00
551.99	1033.00
552.35	1123.00
552.70	1145.00
553.05	1045.00
553.40	1100.00
553.76	1051.00
554.11	1055.00
554.46	1049.00
554.81	1015.00
555.17	1003.00
555.52	976.00
555.87	975.00
556.22	957.00
556.58	983.00
556.93	977.00
557.28	933.00
557.63	971.00
557.99	956.00
558.34	1007.00
558.69	971.00
559.04	954.00
559.39	913.00
559.75	934.00
560.10	929.00
560.45	898.00
560.80	908.00
561.15	898.00
561.51	892.00
561.86	869.00
562.21	876.00
562.56	848.00
562.91	852.00
563.27	841.00
563.62	830.00
563.97	900.00
564.32	874.00
564.67	885.00
565.02	820.00
565.37	850.00
565.73	845.00
566.08	824.00
566.43	800.00
566.78	823.00
567.13	823.00
567.48	790.00
567.83	761.00
568.18	765.00
568.54	709.00
568.89	677.00
569.24	642.00
569.59	651.00
569.94	647.00
570.29	634.00
570.64	671.00
570.99	724.00
571.34	716.00
571.69	715.00
572.04	686.00
572.39	699.00
572.75	669.00
573.10	636.00
573.45	639.00
573.80	642.00
574.15	627.00
574.50	606.00
574.85	586.00
575.20	599.00
575.55	557.00
575.90	562.00
576.25	539.00
576.60	565.00
576.95	516.00
577.30	505.00
577.65	517.00
578.00	489.00
578.35	476.00
578.70	468.00
579.05	457.00
579.40	477.00
579.75	468.00
580.10	477.00
580.45	465.00
580.80	449.00
581.15	439.00
581.50	436.00
581.85	420.00
582.20	411.00
582.55	413.00
582.90	409.00
583.25	426.00
583.59	416.00
583.94	414.00
584.29	400.00
584.64	402.00
584.99	395.00
585.34	394.00
585.69	390.00
586.04	384.00
586.39	393.00
586.74	390.00
587.09	391.00
587.43	384.00
587.78	384.00
588.13	372.00
588.48	377.00
588.83	382.00
589.18	363.00
589.53	372.00
589.88	361.00
590.22	368.00
590.57	345.00
590.92	344.00
591.27	352.00
591.62	344.00
591.97	369.00
592.32	378.00
592.66	376.00
593.01	399.00
593.36	391.00
593.71	402.00
594.06	387.00
594.40	393.00
594.75	388.00
595.10	385.00
595.45	397.00
595.80	395.00
596.14	390.00
596.49	389.00
596.84	403.00
597.19	401.00
597.54	396.00
597.88	372.00
598.23	370.00
598.58	372.00
598.93	364.00
599.27	372.00
599.62	391.00
599.97	389.00
600.32	384.00
600.66	372.00
601.01	387.00
601.36	412.00
601.71	419.00
602.05	422.00
602.40	454.00
602.75	475.00
603.09	466.00
603.44	465.00
603.79	481.00
604.14	455.00
604.48	442.00
604.83	417.00
605.18	461.00
605.52	473.00
605.87	455.00
606.22	456.00
606.56	453.00
606.91	461.00
607.26	464.00
607.60	452.00
607.95	463.00
608.30	466.00
608.64	458.00
608.99	453.00
609.33	455.00
609.68	457.00
610.03	485.00
610.37	483.00
610.72	499.00
611.07	507.00
611.41	494.00
611.76	489.00
612.10	470.00
612.45	464.00
612.80	470.00
613.14	456.00
613.49	468.00
613.83	477.00
614.18	445.00
614.52	451.00
614.87	441.00
615.22	445.00
615.56	445.00
615.91	420.00
616.25	437.00
616.60	431.00
616.94	444.00
617.29	425.00
617.63	399.00
617.98	391.00
618.32	400.00
618.67	411.00
619.02	416.00
619.36	422.00
619.71	421.00
620.05	403.00
620.40	421.00
620.74	412.00
621.09	398.00
621.43	364.00
621.78	374.00
622.12	368.00
622.46	365.00
622.81	356.00
623.15	369.00
623.50	346.00
623.84	350.00
624.19	337.00
624.53	335.00
624.88	348.00
625.22	323.00
625.57	321.00
625.91	327.00
626.25	346.00
626.60	355.00
626.94	322.00
627.29	321.00
627.63	308.00
627.97	312.00
628.32	330.00
628.66	328.00
629.01	323.00
629.35	301.00
629.69	297.00
630.04	294.00
630.38	292.00
630.73	293.00
631.07	289.00
631.41	277.00
631.76	272.00
632.10	274.00
632.44	269.00
632.79	264.00
633.13	267.00
633.47	264.00
633.82	271.00
634.16	267.00
634.50	255.00
634.85	257.00
635.19	259.00
635.53	267.00
635.88	250.00
636.22	246.00
636.56	251.00
636.91	229.00
637.25	230.00
637.59	229.00
637.93	242.00
638.28	244.00
638.62	246.00
638.96	247.00
639.30	243.00
639.65	251.00
639.99	250.00
640.33	275.00
640.67	275.00
641.02	253.00
641.36	253.00
641.70	256.00
642.04	249.00
642.39	265.00
642.73	274.00
643.07	263.00
643.41	277.00
643.75	285.00
644.10	292.00
644.44	289.00
644.78	289.00
645.12	295.00
645.46	309.00
645.81	317.00
646.15	332.00
646.49	338.00
646.83	342.00
647.17	358.00
647.51	376.00
647.86	380.00
648.20	374.00
648.54	388.00
648.88	382.00
649.22	388.00
649.56	419.00
649.90	410.00
650.25	435.00
650.59	427.00
650.93	453.00
651.27	441.00
651.61	472.00
651.95	477.00
652.29	506.00
652.63	495.00
652.97	530.00
653.32	538.00
653.66	528.00
654.00	548.00
654.34	544.00
654.68	590.00
655.02	606.00
655.36	633.00
655.70	640.00
656.04	626.00
656.38	620.00
656.72	667.00
657.06	678.00
657.40	705.00
657.74	689.00
658.08	727.00
658.42	734.00
658.76	755.00
659.10	726.00
659.44	744.00
659.78	758.00
660.12	793.00
660.46	801.00
660.80	848.00
661.14	856.00
661.48	873.00
661.82	917.00
662.16	882.00
662.50	878.00
662.84	872.00
663.18	839.00
663.52	861.00
663.86	883.00
664.20	911.00
664.54	899.00
664.88	877.00
665.22	863.00
665.56	879.00
665.90	829.00
666.23	834.00
666.57	851.00
666.91	834.00
667.25	797.00
667.59	806.00
667.93	806.00
668.27	801.00
668.61	767.00
668.95	761.00
669.28	823.00
669.62	836.00
669.96	778.00
670.30	731.00
670.64	698.00
670.98	771.00
671.32	767.00
671.65	747.00
671.99	693.00
672.33	722.00
672.67	681.00
673.01	690.00
673.35	687.00
673.68	661.00
674.02	666.00
674.36	661.00
674.70	683.00
675.04	739.00
675.37	729.00
675.71	727.00
676.05	725.00
676.39	735.00
676.73	697.00
677.06	741.00
677.40	748.00
677.74	722.00
678.08	712.00
678.41	691.00
678.75	673.00
679.09	760.00
679.43	732.00
679.76	779.00
680.10	783.00
680.44	802.00
680.78	844.00
681.11	863.00
681.45	858.00
681.79	848.00
682.12	902.00
682.46	945.00
682.80	952.00
683.13	997.00
683.47	946.00
683.81	957.00
684.14	986.00
684.48	1026.00
684.82	1067.00
685.15	1143.00
685.49	1036.00
685.83	1152.00
686.16	1176.00
686.50	1193.00
686.84	1177.00
687.17	1237.00
687.51	1300.00
687.85	1275.00
688.18	1232.00
688.52	1256.00
688.85	1306.00
689.19	1278.00
689.53	1340.00
689.86	1338.00
690.20	1306.00
690.53	1358.00
690.87	1344.00
691.21	1394.00
691.54	1346.00
691.88	1354.00
692.21	1331.00
692.55	1405.00
692.88	1458.00
693.22	1493.00
693.55	1469.00
693.89	1460.00
694.23	1393.00
694.56	1379.00
694.90	1356.00
695.23	1387.00
695.57	1374.00
695.90	1359.00
696.24	1448.00
696.57	1466.00
696.91	1529.00
697.24	1609.00
697.58	1619.00
697.91	1600.00
698.25	1625.00
698.58	1690.00
698.92	1542.00
699.25	1496.00
699.58	1506.00
699.92	1471.00
700.25	1443.00
700.59	1512.00
700.92	1608.00
701.26	1568.00
701.59	1540.00
701.93	1574.00
702.26	1607.00
702.59	1675.00
702.93	1721.00
703.26	1719.00
703.60	1761.00
703.93	1754.00
704.26	1709.00
704.60	1693.00
704.93	1606.00
705.27	1624.00
705.60	1662.00
705.93	1658.00
706.27	1727.00
706.60	1592.00
706.93	1522.00
707.27	1539.00
707.60	1653.00
707.93	1660.00
708.27	1607.00
708.60	1528.00
708.93	1406.00
709.27	1443.00
709.60	1552.00
709.93	1595.00
710.27	1610.00
710.60	1544.00
710.93	1474.00
711.27	1553.00
711.60	1640.00
711.93	1631.00
712.26	1654.00
712.60	1694.00
712.93	1650.00
713.26	1665.00
713.60	1659.00
713.93	1594.00
714.26	1595.00
714.59	1646.00
714.93	1581.00
715.26	1632.00
715.59	1479.00
715.92	1571.00
716.26	1662.00
716.59	1612.00
716.92	1515.00
717.25	1484.00
717.58	1563.00
717.92	1609.00
718.25	1689.00
718.58	1698.00
718.91	1563.00
719.24	1490.00
719.57	1427.00
719.91	1400.00
720.24	1460.00
720.57	1639.00
720.90	1633.00
721.23	1580.00
721.56	1538.00
721.90	1568.00
722.23	1559.00
722.56	1597.00
722.89	1647.00
723.22	1540.00
723.55	1473.00
723.88	1440.00
724.21	1349.00
724.55	1304.00
724.88	1381.00
725.21	1355.00
725.54	1334.00
725.87	1360.00
726.20	1420.00
726.53	1358.00
726.86	1407.00
727.19	1509.00
727.52	1522.00
727.85	1464.00
728.18	1364.00
728.51	1313.00
728.84	1288.00
729.17	1263.00
729.51	1280.00
729.84	1313.00
730.17	1353.00
730.50	1405.00
730.83	1440.00
731.16	1359.00
731.49	1318.00
731.82	1344.00
732.15	1424.00
732.48	1555.00
732.81	1484.00
733.14	1438.00
733.47	1479.00
733.79	1563.00
734.12	1589.00
734.45	1541.00
734.78	1404.00
735.11	1365.00
735.44	1430.00
735.77	1447.00
736.10	1465.00
736.43	1423.00
736.76	1304.00
737.09	1250.00
737.42	1406.00
737.75	1486.00
738.08	1643.00
738.41	1605.00
738.73	1572.00
739.06	1506.00
739.39	1427.00
739.72	1351.00
740.05	1382.00
740.38	1334.00
740.71	1257.00
741.04	1331.00
741.36	1331.00
741.69	1283.00
742.02	1389.00
742.35	1410.00
742.68	1381.00
743.01	1372.00
743.33	1323.00
743.66	1386.00
743.99	1381.00
744.32	1300.00
744.65	1201.00
744.97	1199.00
745.30	1150.00
745.63	1155.00
745.96	1104.00
746.29	1136.00
746.61	1197.00
746.94	1242.00
747.27	1225.00
747.60	1224.00
747.92	1262.00
748.25	1246.00
748.58	1294.00
748.91	1340.00
749.23	1313.00
749.56	1287.00
749.89	1413.00
750.22	1414.00
750.54	1308.00
750.87	1246.00
751.20	1274.00
751.52	1268.00
751.85	1180.00
752.18	1153.00
752.51	1162.00
752.83	1134.00
753.16	1199.00
753.49	1225.00
753.81	1113.00
754.14	1074.00
754.47	1110.00
754.79	1105.00
755.12	1092.00
755.44	1117.00
755.77	1145.00
756.10	1188.00
756.42	1271.00
756.75	1312.00
757.08	1257.00
757.40	1247.00
757.73	1204.00
758.05	1145.00
758.38	1090.00
758.71	1095.00
759.03	1098.00
759.36	1054.00
759.68	1060.00
760.01	1095.00
760.33	1085.00
760.66	1110.00
760.99	1096.00
761.31	1030.00
761.64	1052.00
761.96	1026.00
762.29	991.00
762.61	1078.00
762.94	1100.00
763.26	1068.00
763.59	1026.00
763.91	961.00
764.24	982.00
764.56	976.00
764.89	951.00
765.21	1005.00
765.54	1015.00
765.86	1026.00
766.19	1021.00
766.51	1034.00
766.84	986.00
767.16	982.00
767.49	1005.00
767.81	1009.00
768.14	990.00
768.46	1072.00
768.78	1103.00
769.11	1076.00
769.43	1028.00
769.76	929.00
770.08	909.00
770.40	989.00
770.73	1051.00
771.05	1028.00
771.38	995.00
771.70	958.00
772.02	907.00
772.35	874.00
772.67	1031.00
773.00	1070.00
773.32	1083.00
773.64	976.00
773.97	997.00
774.29	1028.00
774.61	958.00
774.94	907.00
775.26	839.00
775.58	806.00
775.91	886.00
776.23	893.00
776.55	867.00
776.88	830.00
777.20	781.00
777.52	798.00
777.84	843.00
778.17	829.00
778.49	833.00
778.81	805.00
779.14	790.00
779.46	821.00
779.78	851.00
780.10	796.00
780.43	799.00
780.75	840.00
781.07	906.00
781.39	837.00
781.72	850.00
782.04	812.00
782.36	788.00
782.68	780.00
783.00	872.00
783.33	853.00
783.65	791.00
783.97	809.00
784.29	919.00
784.61	876.00
784.94	833.00
785.26	845.00
785.58	768.00
785.90	737.00
786.22	725.00
786.54	785.00
786.86	806.00
787.19	875.00
787.51	854.00
787.83	836.00
788.15	797.00
788.47	833.00
788.79	859.00
789.11	856.00
789.43	863.00
789.76	883.00
790.08	871.00
790.40	918.00
790.72	926.00
791.04	875.00
791.36	829.00
791.68	789.00
792.00	710.00
792.32	681.00
792.64	717.00
792.96	705.00
793.28	698.00
793.60	764.00
793.92	829.00
794.24	834.00
794.56	807.00
794.88	869.00
795.20	862.00
795.52	881.00
795.84	809.00
796.16	753.00
796.48	761.00
796.80	778.00
797.12	736.00
797.44	707.00
797.76	675.00
798.08	747.00
798.40	757.00
798.72	716.00
799.04	733.00
799.36	729.00
799.68	764.00
800.00	808.00
800.32	802.00
800.64	789.00
800.96	856.00
801.28	868.00
801.60	866.00
801.91	841.00
802.23	811.00
802.55	788.00
802.87	743.00
803.19	748.00
803.51	712.00
803.83	699.00
804.15	667.00
804.46	712.00
804.78	695.00
805.10	687.00
805.42	704.00
805.74	793.00
806.06	886.00
806.37	976.00
806.69	960.00
807.01	838.00
807.33	743.00
807.65	671.00
807.96	675.00
808.28	722.00
808.60	713.00
808.92	687.00
809.24	721.00
809.55	709.00
809.87	678.00
810.19	662.00
810.51	689.00
810.82	744.00
811.14	751.00
811.46	723.00
811.78	717.00
812.09	652.00
812.41	632.00
812.73	656.00
813.05	671.00
813.36	673.00
813.68	696.00
814.00	672.00
814.31	706.00
814.63	692.00
814.95	673.00
815.26	621.00
815.58	571.00
815.90	596.00
816.21	624.00
816.53	604.00
816.85	610.00
817.16	589.00
817.48	572.00
817.80	622.00
818.11	664.00
818.43	702.00
818.74	673.00
819.06	653.00
819.38	619.00
819.69	573.00
820.01	614.00
820.32	667.00
820.64	643.00
820.96	676.00
821.27	658.00
821.59	641.00
821.90	651.00
822.22	605.00
822.53	604.00
822.85	600.00
823.16	525.00
823.48	511.00
823.80	531.00
824.11	493.00
824.43	499.00
824.74	492.00
825.06	433.00
825.37	403.00
825.69	462.00
826.00	480.00
826.32	461.00
826.63	469.00
826.94	438.00
827.26	454.00
827.57	483.00
827.89	488.00
828.20	520.00
828.52	534.00
828.83	525.00
829.15	519.00
829.46	530.00
829.78	518.00
830.09	514.00
830.40	515.00
830.72	508.00
831.03	521.00
831.35	511.00
831.66	466.00
831.97	462.00
832.29	479.00
832.60	437.00
832.91	422.00
833.23	450.00
833.54	450.00
833.86	492.00
834.17	430.00
834.48	444.00
834.80	423.00
835.11	427.00
835.42	443.00
835.74	445.00
836.05	411.00
836.36	416.00
836.67	388.00
836.99	368.00
837.30	370.00
837.61	408.00
837.93	393.00
838.24	409.00
838.55	382.00
838.86	390.00
839.18	380.00
839.49	391.00
839.80	407.00
840.11	410.00
840.43	370.00
840.74	367.00
841.05	352.00
841.36	359.00
841.68	370.00
841.99	383.00
842.30	392.00
842.61	406.00
842.92	468.00
843.24	456.00
843.55	421.00
843.86	391.00
844.17	397.00
844.48	425.00
844.79	457.00
845.11	421.00
845.42	397.00
845.73	386.00
846.04	410.00
846.35	404.00
846.66	386.00
846.97	358.00
847.29	363.00
847.60	379.00
847.91	406.00
848.22	446.00
848.53	430.00
848.84	411.00
849.15	389.00
849.46	363.00
849.77	370.00
850.08	370.00
850.39	354.00
850.70	343.00
851.01	314.00
851.32	302.00
851.64	321.00
851.95	311.00
852.26	321.00
852.57	343.00
852.88	329.00
853.19	327.00
853.50	325.00
853.81	349.00
854.12	358.00
854.43	367.00
854.74	365.00
855.05	392.00
855.36	379.00
855.67	362.00
855.97	325.00
856.28	334.00
856.59	301.00
856.90	317.00
857.21	308.00
857.52	294.00
857.83	301.00
858.14	317.00
858.45	274.00
858.76	278.00
859.07	319.00
859.38	341.00
859.69	336.00
859.99	345.00
860.30	326.00
860.61	296.00
860.92	288.00
861.23	285.00
861.54	300.00
861.85	321.00
862.15	336.00
862.46	347.00
862.77	363.00
863.08	337.00
863.39	344.00
863.70	343.00
864.00	333.00
864.31	319.00
864.62	326.00
864.93	313.00
865.24	297.00
865.54	307.00
865.85	312.00
866.16	311.00
866.47	311.00
866.77	334.00
867.08	342.00
867.39	340.00
867.70	331.00
868.00	300.00
868.31	256.00
868.62	232.00
868.93	222.00
869.23	232.00
869.54	223.00
869.85	236.00
870.15	234.00
870.46	251.00
870.77	248.00
871.07	266.00
871.38	260.00
871.69	272.00
871.99	262.00
872.30	252.00
872.61	253.00
872.91	262.00
873.22	269.00
873.53	245.00
873.83	228.00
874.14	217.00
874.45	202.00
874.75	196.00
875.06	212.00
875.36	186.00
875.67	181.00
875.98	199.00
876.28	227.00
876.59	230.00
876.89	233.00
877.20	245.00
877.50	250.00
877.81	258.00
878.12	271.00
878.42	272.00
878.73	273.00
879.03	245.00
879.34	224.00
879.64	224.00
879.95	211.00
880.25	203.00
880.56	197.00
880.86	203.00
881.17	205.00
881.47	202.00
881.78	202.00
882.08	193.00
882.39	202.00
882.69	218.00
883.00	226.00
883.30	237.00
883.60	234.00
883.91	236.00
884.21	232.00
884.52	246.00
884.82	253.00
885.13	253.00
885.43	243.00
885.73	199.00
886.04	186.00
886.34	179.00
886.65	170.00
886.95	193.00
887.25	199.00
887.56	184.00
887.86	209.00
888.16	236.00
888.47	214.00
888.77	208.00
889.07	221.00
889.38	214.00
889.68	199.00
889.98	197.00
890.29	186.00
890.59	186.00
890.89	210.00
891.20	222.00
891.50	174.00
891.80	183.00
892.10	195.00
892.41	222.00
892.71	201.00
893.01	189.00
893.32	158.00
893.62	157.00
893.92	152.00
894.22	173.00
894.52	179.00
894.83	186.00
895.13	215.00
895.43	218.00
895.73	194.00
896.04	191.00
896.34	169.00
896.64	181.00
896.94	200.00
897.24	187.00
897.54	186.00
897.85	175.00
898.15	151.00
898.45	157.00
898.75	164.00
899.05	165.00
899.35	162.00
899.66	163.00
899.96	150.00
900.26	154.00
900.56	154.00
900.86	181.00
901.16	157.00
901.46	157.00
901.76	170.00
902.06	169.00
902.36	190.00
902.67	172.00
902.97	175.00
903.27	158.00
903.57	133.00
903.87	139.00
904.17	139.00
904.47	132.00
904.77	116.00
905.07	129.00
905.37	144.00
905.67	143.00
905.97	162.00
906.27	181.00
906.57	164.00
906.87	172.00
907.17	185.00
907.47	165.00
907.77	168.00
908.07	171.00
908.37	155.00
908.67	146.00
908.97	152.00
909.27	146.00
909.57	143.00
909.87	158.00
910.16	172.00
910.46	167.00
910.76	170.00
911.06	163.00
