463.34	-5.00
463.70	-3.00
464.06	0.00
464.43	-1.00
464.79	6.00
465.15	2.00
465.51	2.00
465.87	6.00
466.23	2.00
466.60	4.00
466.96	-5.00
467.32	2.00
467.68	0.00
468.04	-3.00
468.40	4.00
468.77	1.00
469.13	2.00
469.49	5.00
469.85	13.00
470.21	9.00
470.57	0.00
470.93	8.00
471.29	16.00
471.65	5.00
472.02	8.00
472.38	17.00
472.74	10.00
473.10	15.00
473.46	6.00
473.82	8.00
474.18	6.00
474.54	10.00
474.90	5.00
475.26	5.00
475.62	15.00
475.98	11.00
476.35	15.00
476.71	11.00
477.07	14.00
477.43	12.00
477.79	9.00
478.15	13.00
478.51	14.00
478.87	9.00
479.23	11.00
479.59	19.00
479.95	18.00
480.31	19.00
480.67	13.00
481.03	16.00
481.39	23.00
481.75	24.00
482.11	24.00
482.47	25.00
482.83	31.00
483.19	20.00
483.55	25.00
483.91	31.00
484.27	26.00
484.63	30.00
484.99	35.00
485.35	32.00
485.71	37.00
486.07	34.00
486.43	39.00
486.79	43.00
487.15	49.00
487.51	48.00
487.87	54.00
488.23	52.00
488.59	52.00
488.95	61.00
489.31	67.00
489.66	55.00
490.02	59.00
490.38	64.00
490.74	63.00
491.10	72.00
491.46	69.00
491.82	74.00
492.18	78.00
492.54	69.00
492.90	84.00
493.26	77.00
493.61	90.00
493.97	92.00
494.33	93.00
494.69	103.00
495.05	100.00
495.41	102.00
495.77	112.00
496.13	117.00
496.49	125.00
496.84	123.00
497.20	123.00
497.56	140.00
497.92	134.00
498.28	151.00
498.64	135.00
499.00	153.00
499.35	152.00
499.71	162.00
500.07	174.00
500.43	164.00
500.79	170.00
501.14	184.00
501.50	188.00
501.86	196.00
502.22	201.00
502.58	216.00
502.94	213.00
503.29	222.00
503.65	221.00
504.01	231.00
504.37	244.00
504.73	248.00
505.08	247.00
505.44	264.00
505.80	272.00
506.16	271.00
506.51	282.00
506.87	293.00
507.23	297.00
507.59	288.00
507.94	293.00
508.30	311.00
508.66	327.00
509.02	325.00
509.37	337.00
509.73	334.00
510.09	364.00
510.45	351.00
510.80	369.00
511.16	365.00
511.52	377.00
511.87	390.00
512.23	413.00
512.59	427.00
512.95	411.00
513.30	418.00
513.66	434.00
514.02	427.00
514.37	434.00
514.73	438.00
515.09	452.00
515.44	450.00
515.80	437.00
516.16	474.00
516.51	503.00
516.87	497.00
517.23	489.00
517.58	484.00
517.94	518.00
518.30	521.00
518.65	527.00
519.01	524.00
519.37	538.00
519.72	531.00
520.08	550.00
520.43	553.00
520.79	565.00
521.15	593.00
521.50	595.00
521.86	621.00
522.22	614.00
522.57	613.00
522.93	621.00
523.28	659.00
523.64	700.00
524.00	697.00
524.35	716.00
524.71	723.00
525.06	781.00
525.42	771.00
525.77	757.00
526.13	776.00
526.49	781.00
526.84	804.00
527.20	838.00
527.55	866.00
527.91	876.00
528.26	883.00
528.62	887.00
528.97	894.00
529.33	871.00
529.68	950.00
530.04	967.00
530.40	1048.00
530.75	1038.00
531.11	1006.00
531.46	1071.00
531.82	1143.00
532.17	1106.00
532.53	1151.00
532.88	1124.00
533.24	1117.00
533.59	1207.00
533.95	1224.00
534.30	1226.00
534.65	1262.00
535.01	1344.00
535.36	1387.00
535.72	1358.00
536.07	1359.00
536.43	1371.00
536.78	1355.00
537.14	1369.00
537.49	1403.00
537.85	1427.00
538.20	1478.00
538.55	1584.00
538.91	1503.00
539.26	1636.00
539.62	1768.00
539.97	1751.00
540.33	1710.00
540.68	1798.00
541.03	1803.00
541.39	1801.00
541.74	1886.00
542.10	1879.00
542.45	1919.00
542.80	2045.00
543.16	1963.00
543.51	2003.00
543.87	1991.00
544.22	2050.00
544.57	2032.00
544.93	2070.00
545.28	2195.00
545.63	2136.00
545.99	2235.00
546.34	2324.00
546.69	2297.00
547.05	2384.00
547.40	2458.00
547.75	2405.00
548.11	2418.00
548.46	2361.00
548.81	2370.00
549.17	2407.00
549.52	2480.00
549.87	2536.00
550.23	2521.00
550.58	2517.00
550.93	2438.00
551.29	2536.00
551.64	2489.00
551.99	2452.00
552.35	2644.00
552.70	2778.00
553.05	2561.00
553.40	2667.00
553.76	2600.00
554.11	2580.00
554.46	2641.00
554.81	2601.00
555.17	2557.00
555.52	2523.00
555.87	2561.00
556.22	2558.00
556.58	2616.00
556.93	2581.00
557.28	2553.00
557.63	2601.00
557.99	2671.00
558.34	2715.00
558.69	2658.00
559.04	2693.00
559.39	2562.00
559.75	2646.00
560.10	2656.00
560.45	2633.00
560.80	2699.00
561.15	2657.00
561.51	2634.00
561.86	2666.00
562.21	2674.00
562.56	2622.00
562.91	2651.00
563.27	2654.00
563.62	2678.00
563.97	2858.00
564.32	2810.00
564.67	2803.00
565.02	2724.00
565.37	2802.00
565.73	2858.00
566.08	2755.00
566.43	2744.00
566.78	2871.00
567.13	2948.00
567.48	2802.00
567.83	2793.00
568.18	2760.00
568.54	2641.00
568.89	2571.00
569.24	2497.00
569.59	2544.00
569.94	2541.00
570.29	2539.00
570.64	2701.00
570.99	2910.00
571.34	2975.00
571.69	3002.00
572.04	2902.00
572.39	2970.00
572.75	2934.00
573.10	2907.00
573.45	2861.00
573.80	2905.00
574.15	2947.00
574.50	2862.00
574.85	2851.00
575.20	2886.00
575.55	2802.00
575.90	2840.00
576.25	2801.00
576.60	2897.00
576.95	2759.00
577.30	2653.00
577.65	2774.00
578.00	2735.00
578.35	2651.00
578.70	2654.00
579.05	2677.00
579.40	2801.00
579.75	2796.00
580.10	2747.00
580.45	2732.00
580.80	2783.00
581.15	2745.00
581.50	2816.00
581.85	2705.00
582.20	2605.00
582.55	2754.00
582.90	2785.00
583.25	2816.00
583.59	2908.00
583.94	2862.00
584.29	2861.00
584.64	2907.00
584.99	2894.00
585.34	2827.00
585.69	2878.00
586.04	2871.00
586.39	2893.00
586.74	2901.00
587.09	2958.00
587.43	2906.00
587.78	2948.00
588.13	2839.00
588.48	2916.00
588.83	2995.00
589.18	2875.00
589.53	2890.00
589.88	2851.00
590.22	2872.00
590.57	2730.00
590.92	2774.00
591.27	2818.00
591.62	2718.00
591.97	2935.00
592.32	2969.00
592.66	3009.00
593.01	3093.00
593.36	3090.00
593.71	3158.00
594.06	3002.00
594.40	3085.00
594.75	3089.00
595.10	3003.00
595.45	3087.00
595.80	3091.00
596.14	3043.00
596.49	2961.00
596.84	3082.00
597.19	3005.00
597.54	3048.00
597.88	2904.00
598.23	2860.00
598.58	2825.00
598.93	2787.00
599.27	2848.00
599.62	2898.00
599.97	2894.00
600.32	2807.00
600.66	2828.00
601.01	2919.00
601.36	3004.00
601.71	3054.00
602.05	3074.00
602.40	3244.00
602.75	3335.00
603.09	3288.00
603.44	3278.00
603.79	3272.00
604.14	3212.00
604.48	3052.00
604.83	3027.00
605.18	3138.00
605.52	3215.00
605.87	3106.00
606.22	3066.00
606.56	3095.00
606.91	3139.00
607.26	3139.00
607.60	3018.00
607.95	3028.00
608.30	3130.00
608.64	3084.00
608.99	3032.00
609.33	2986.00
609.68	2950.00
610.03	3152.00
610.37	3127.00
610.72	3204.00
611.07	3182.00
611.41	3132.00
611.76	3151.00
612.10	3055.00
612.45	3066.00
612.80	2997.00
613.14	3025.00
613.49	3046.00
613.83	2978.00
614.18	2924.00
614.52	2997.00
614.87	2906.00
615.22	2855.00
615.56	2954.00
615.91	2865.00
616.25	2845.00
616.60	2900.00
616.94	2894.00
617.29	2816.00
617.63	2692.00
617.98	2694.00
618.32	2786.00
618.67	2827.00
619.02	2878.00
619.36	2941.00
619.71	2965.00
620.05	2853.00
620.40	2884.00
620.74	2947.00
621.09	2857.00
621.43	2715.00
621.78	2717.00
622.12	2748.00
622.46	2739.00
622.81	2686.00
623.15	2748.00
623.50	2743.00
623.84	2702.00
624.19	2708.00
624.53	2732.00
624.88	2816.00
625.22	2629.00
625.57	2651.00
625.91	2728.00
626.25	2840.00
626.60	2931.00
626.94	2735.00
627.29	2777.00
627.63	2661.00
627.97	2800.00
628.32	2903.00
628.66	2942.00
629.01	2909.00
629.35	2833.00
629.69	2798.00
630.04	2782.00
630.38	2798.00
630.73	2745.00
631.07	2757.00
631.41	2680.00
631.76	2672.00
632.10	2658.00
632.44	2742.00
632.79	2668.00
633.13	2594.00
633.47	2650.00
633.82	2769.00
634.16	2682.00
634.50	2647.00
634.85	2662.00
635.19	2633.00
635.53	2526.00
635.88	2569.00
636.22	2588.00
636.56	2586.00
636.91	2492.00
637.25	2506.00
637.59	2450.00
637.93	2489.00
638.28	2555.00
638.62	2616.00
638.96	2496.00
639.30	2509.00
639.65	2546.00
639.99	2657.00
640.33	2710.00
640.67	2615.00
641.02	2544.00
641.36	2514.00
641.70	2523.00
642.04	2527.00
642.39	2490.00
642.73	2530.00
643.07	2473.00
643.41	2572.00
643.75	2576.00
644.10	2693.00
644.44	2595.00
644.78	2530.00
645.12	2577.00
645.46	2595.00
645.81	2644.00
646.15	2671.00
646.49	2671.00
646.83	2762.00
647.17	2757.00
647.51	2788.00
647.86	2723.00
648.20	2697.00
648.54	2726.00
648.88	2681.00
649.22	2635.00
649.56	2683.00
649.90	2677.00
650.25	2742.00
650.59	2638.00
650.93	2629.00
651.27	2641.00
651.61	2638.00
651.95	2682.00
652.29	2682.00
652.63	2627.00
652.97	2727.00
653.32	2768.00
653.66	2681.00
654.00	2585.00
654.34	2604.00
654.68	2716.00
655.02	2757.00
655.36	2800.00
655.70	2841.00
656.04	2745.00
656.38	2647.00
656.72	2713.00
657.06	2775.00
657.40	2807.00
657.74	2697.00
658.08	2674.00
658.42	2712.00
658.76	2758.00
659.10	2712.00
659.44	2639.00
659.78	2719.00
660.12	2756.00
660.46	2796.00
660.80	2857.00
661.14	2878.00
661.48	2943.00
661.82	2955.00
662.16	2869.00
662.50	2800.00
662.84	2817.00
663.18	2742.00
663.52	2770.00
663.86	2829.00
664.20	2863.00
664.54	2820.00
664.88	2756.00
665.22	2692.00
665.56	2722.00
665.90	2684.00
666.23	2701.00
666.57	2742.00
666.91	2619.00
667.25	2543.00
667.59	2575.00
667.93	2614.00
668.27	2624.00
668.61	2483.00
668.95	2453.00
669.28	2602.00
669.62	2691.00
669.96	2581.00
670.30	2459.00
670.64	2303.00
670.98	2526.00
671.32	2512.00
671.65	2482.00
671.99	2330.00
672.33	2363.00
672.67	2218.00
673.01	2225.00
673.35	2214.00
673.68	2154.00
674.02	2184.00
674.36	2140.00
674.70	2174.00
675.04	2362.00
675.37	2333.00
675.71	2250.00
676.05	2225.00
676.39	2262.00
676.73	2154.00
677.06	2201.00
677.40	2228.00
677.74	2113.00
678.08	2073.00
678.41	1983.00
678.75	1914.00
679.09	2076.00
679.43	2013.00
679.76	2120.00
680.10	2064.00
680.44	2070.00
680.78	2084.00
681.11	2112.00
681.45	2131.00
681.79	2040.00
682.12	2078.00
682.46	2177.00
682.80	2160.00
683.13	2170.00
683.47	2039.00
683.81	2013.00
684.14	2001.00
684.48	2109.00
684.82	2122.00
685.15	2211.00
685.49	2035.00
685.83	2216.00
686.16	2206.00
686.50	2227.00
686.84	2171.00
687.17	2237.00
687.51	2322.00
687.85	2236.00
688.18	2134.00
688.52	2146.00
688.85	2168.00
689.19	2147.00
689.53	2189.00
689.86	2192.00
690.20	2117.00
690.53	2140.00
690.87	2139.00
691.21	2131.00
691.54	2046.00
691.88	2029.00
692.21	1998.00
692.55	2080.00
692.88	2143.00
693.22	2190.00
693.55	2148.00
693.89	2108.00
694.23	1983.00
694.56	1928.00
694.90	1933.00
695.23	1938.00
695.57	1937.00
695.90	1874.00
696.24	2018.00
696.57	2027.00
696.91	2068.00
697.24	2201.00
697.58	2188.00
697.91	2131.00
698.25	2177.00
698.58	2248.00
698.92	2081.00
699.25	1985.00
699.58	2049.00
699.92	1957.00
700.25	1888.00
700.59	1984.00
700.92	2112.00
701.26	2037.00
701.59	2006.00
701.93	2031.00
702.26	2058.00
702.59	2163.00
702.93	2240.00
703.26	2188.00
703.60	2212.00
703.93	2224.00
704.26	2189.00
704.60	2133.00
704.93	2006.00
705.27	2026.00
705.60	2086.00
705.93	2084.00
706.27	2152.00
706.60	1991.00
706.93	1878.00
707.27	1906.00
707.60	2035.00
707.93	2061.00
708.27	1985.00
708.60	1883.00
708.93	1741.00
709.27	1795.00
709.60	1930.00
709.93	1952.00
710.27	1993.00
710.60	1921.00
710.93	1824.00
711.27	1882.00
711.60	1991.00
711.93	1955.00
712.26	2040.00
712.60	2029.00
712.93	2005.00
713.26	2008.00
713.60	2022.00
713.93	1921.00
714.26	1908.00
714.59	1938.00
714.93	1893.00
715.26	1938.00
715.59	1820.00
715.92	1889.00
716.26	2001.00
716.59	1924.00
716.92	1860.00
717.25	1761.00
717.58	1882.00
717.92	1901.00
718.25	2019.00
718.58	1996.00
718.91	1864.00
719.24	1767.00
719.57	1707.00
719.91	1639.00
720.24	1731.00
720.57	1921.00
720.90	1905.00
721.23	1872.00
721.56	1823.00
721.90	1877.00
722.23	1810.00
722.56	1857.00
722.89	1922.00
723.22	1828.00
723.55	1748.00
723.88	1670.00
724.21	1529.00
724.55	1525.00
724.88	1578.00
725.21	1578.00
725.54	1587.00
725.87	1571.00
726.20	1622.00
726.53	1567.00
726.86	1651.00
727.19	1715.00
727.52	1752.00
727.85	1689.00
728.18	1595.00
728.51	1518.00
728.84	1499.00
729.17	1453.00
729.51	1484.00
729.84	1489.00
730.17	1529.00
730.50	1626.00
730.83	1633.00
731.16	1573.00
731.49	1481.00
731.82	1522.00
732.15	1632.00
732.48	1761.00
732.81	1652.00
733.14	1588.00
733.47	1654.00
733.79	1766.00
734.12	1792.00
734.45	1732.00
734.78	1562.00
735.11	1529.00
735.44	1594.00
735.77	1632.00
736.10	1629.00
736.43	1576.00
736.76	1459.00
737.09	1426.00
737.42	1550.00
737.75	1665.00
738.08	1784.00
738.41	1785.00
738.73	1706.00
739.06	1654.00
739.39	1559.00
739.72	1491.00
740.05	1515.00
740.38	1474.00
740.71	1375.00
741.04	1462.00
741.36	1461.00
741.69	1404.00
742.02	1524.00
742.35	1519.00
742.68	1516.00
743.01	1512.00
743.33	1462.00
743.66	1507.00
743.99	1518.00
744.32	1407.00
744.65	1299.00
744.97	1285.00
745.30	1280.00
745.63	1259.00
745.96	1201.00
746.29	1237.00
746.61	1303.00
746.94	1344.00
747.27	1308.00
747.60	1329.00
747.92	1353.00
748.25	1332.00
748.58	1384.00
748.91	1424.00
749.23	1404.00
749.56	1360.00
749.89	1466.00
750.22	1507.00
750.54	1391.00
750.87	1304.00
751.20	1351.00
751.52	1320.00
751.85	1236.00
752.18	1199.00
752.51	1247.00
752.83	1219.00
753.16	1233.00
753.49	1265.00
753.81	1175.00
754.14	1134.00
754.47	1144.00
754.79	1174.00
755.12	1133.00
755.44	1147.00
755.77	1169.00
756.10	1250.00
756.42	1339.00
756.75	1355.00
757.08	1319.00
757.40	1295.00
757.73	1232.00
758.05	1182.00
758.38	1150.00
758.71	1168.00
759.03	1149.00
759.36	1099.00
759.68	1082.00
760.01	1120.00
760.33	1109.00
760.66	1161.00
760.99	1133.00
761.31	1062.00
761.64	1074.00
761.96	1065.00
762.29	1020.00
762.61	1108.00
762.94	1111.00
763.26	1083.00
763.59	1040.00
763.91	987.00
764.24	1007.00
764.56	1009.00
764.89	1005.00
765.21	1021.00
765.54	1034.00
765.86	1045.00
766.19	1044.00
766.51	1060.00
766.84	1015.00
767.16	1025.00
767.49	1022.00
767.81	1054.00
768.14	1030.00
768.46	1066.00
768.78	1105.00
769.11	1096.00
769.43	1057.00
769.76	972.00
770.08	929.00
770.40	1001.00
770.73	1069.00
771.05	1043.00
771.38	1027.00
771.70	956.00
772.02	924.00
772.35	901.00
772.67	1025.00
773.00	1099.00
773.32	1081.00
773.64	1008.00
773.97	985.00
774.29	1026.00
774.61	953.00
774.94	923.00
775.26	859.00
775.58	837.00
775.91	887.00
776.23	931.00
776.55	888.00
776.88	860.00
777.20	785.00
777.52	809.00
777.84	849.00
778.17	821.00
778.49	834.00
778.81	826.00
779.14	819.00
779.46	836.00
779.78	842.00
780.10	828.00
780.43	812.00
780.75	871.00
781.07	907.00
781.39	856.00
781.72	885.00
782.04	818.00
782.36	771.00
782.68	802.00
783.00	893.00
783.33	866.00
783.65	789.00
783.97	816.00
784.29	901.00
784.61	882.00
784.94	836.00
785.26	839.00
785.58	766.00
785.90	751.00
786.22	748.00
786.54	773.00
786.86	790.00
787.19	867.00
787.51	847.00
787.83	831.00
788.15	807.00
788.47	835.00
788.79	829.00
789.11	829.00
789.43	848.00
789.76	879.00
790.08	867.00
790.40	938.00
790.72	941.00
791.04	868.00
791.36	842.00
791.68	787.00
792.00	706.00
792.32	673.00
792.64	706.00
792.96	702.00
793.28	690.00
793.60	772.00
793.92	809.00
794.24	834.00
794.56	806.00
794.88	851.00
795.20	868.00
795.52	868.00
795.84	828.00
796.16	756.00
796.48	762.00
796.80	778.00
797.12	749.00
797.44	696.00
797.76	695.00
798.08	733.00
798.40	757.00
798.72	724.00
799.04	736.00
799.36	718.00
799.68	758.00
800.00	802.00
800.32	795.00
800.64	803.00
800.96	859.00
801.28	891.00
801.60	858.00
801.91	812.00
802.23	796.00
802.55	769.00
802.87	755.00
803.19	738.00
803.51	701.00
803.83	677.00
804.15	680.00
804.46	713.00
804.78	674.00
805.10	681.00
805.42	708.00
805.74	785.00
806.06	870.00
806.37	967.00
806.69	948.00
807.01	820.00
807.33	738.00
807.65	669.00
807.96	665.00
808.28	713.00
808.60	716.00
808.92	700.00
809.24	715.00
809.55	686.00
809.87	682.00
810.19	644.00
810.51	694.00
810.82	739.00
811.14	727.00
811.46	720.00
811.78	725.00
812.09	668.00
812.41	646.00
812.73	654.00
813.05	668.00
813.36	671.00
813.68	675.00
814.00	657.00
814.31	690.00
814.63	691.00
814.95	651.00
815.26	602.00
815.58	568.00
815.90	580.00
816.21	616.00
816.53	601.00
816.85	558.00
817.16	588.00
817.48	567.00
817.80	620.00
818.11	666.00
818.43	689.00
818.74	668.00
819.06	647.00
819.38	603.00
819.69	579.00
820.01	603.00
820.32	659.00
820.64	649.00
820.96	652.00
821.27	645.00
821.59	642.00
821.90	658.00
822.22	607.00
822.53	588.00
822.85	574.00
823.16	522.00
823.48	514.00
823.80	521.00
824.11	482.00
824.43	486.00
824.74	480.00
825.06	441.00
825.37	404.00
825.69	457.00
826.00	475.00
826.32	477.00
826.63	453.00
826.94	449.00
827.26	454.00
827.57	486.00
827.89	485.00
828.20	513.00
828.52	528.00
828.83	497.00
829.15	513.00
829.46	545.00
829.78	515.00
830.09	493.00
830.40	509.00
830.72	511.00
831.03	514.00
831.35	524.00
831.66	465.00
831.97	464.00
832.29	467.00
832.60	449.00
832.91	436.00
833.23	442.00
833.54	448.00
833.86	480.00
834.17	434.00
834.48	440.00
834.80	426.00
835.11	408.00
835.42	441.00
835.74	450.00
836.05	408.00
836.36	399.00
836.67	389.00
836.99	372.00
837.30	372.00
837.61	393.00
837.93	408.00
838.24	395.00
838.55	386.00
838.86	376.00
839.18	385.00
839.49	394.00
839.80	389.00
840.11	411.00
840.43	375.00
840.74	371.00
841.05	347.00
841.36	360.00
841.68	352.00
841.99	375.00
842.30	394.00
842.61	411.00
842.92	465.00
843.24	465.00
843.55	419.00
843.86	378.00
844.17	391.00
844.48	420.00
844.79	445.00
845.11	420.00
845.42	400.00
845.73	391.00
846.04	401.00
846.35	390.00
846.66	375.00
846.97	375.00
847.29	368.00
847.60	370.00
847.91	401.00
848.22	437.00
848.53	425.00
848.84	408.00
849.15	374.00
849.46	342.00
849.77	363.00
850.08	366.00
850.39	364.00
850.70	348.00
851.01	315.00
851.32	303.00
851.64	326.00
851.95	325.00
852.26	329.00
852.57	343.00
852.88	326.00
853.19	317.00
853.50	325.00
853.81	347.00
854.12	358.00
854.43	369.00
854.74	383.00
855.05	408.00
855.36	375.00
855.67	354.00
855.97	319.00
856.28	319.00
856.59	313.00
856.90	309.00
857.21	301.00
857.52	301.00
857.83	296.00
858.14	311.00
858.45	283.00
858.76	278.00
859.07	327.00
859.38	354.00
859.69	342.00
859.99	329.00
860.30	323.00
860.61	289.00
860.92	285.00
861.23	293.00
861.54	299.00
861.85	305.00
862.15	336.00
862.46	350.00
862.77	344.00
863.08	329.00
863.39	337.00
863.70	345.00
864.00	331.00
864.31	316.00
864.62	312.00
864.93	316.00
865.24	303.00
865.54	314.00
865.85	310.00
866.16	297.00
866.47	298.00
866.77	319.00
867.08	336.00
867.39	337.00
867.70	325.00
868.00	293.00
868.31	255.00
868.62	242.00
868.93	237.00
869.23	228.00
869.54	217.00
869.85	230.00
870.15	242.00
870.46	263.00
870.77	247.00
871.07	258.00
871.38	254.00
871.69	265.00
871.99	273.00
872.30	245.00
872.61	253.00
872.91	252.00
873.22	281.00
873.53	263.00
873.83	235.00
874.14	230.00
874.45	192.00
874.75	199.00
875.06	203.00
875.36	192.00
875.67	192.00
875.98	186.00
876.28	209.00
876.59	223.00
876.89	240.00
877.20	241.00
877.50	248.00
877.81	250.00
878.12	264.00
878.42	270.00
878.73	265.00
879.03	236.00
879.34	217.00
879.64	224.00
879.95	212.00
880.25	195.00
880.56	184.00
880.86	188.00
881.17	197.00
881.47	204.00
881.78	193.00
882.08	192.00
882.39	203.00
882.69	232.00
883.00	230.00
883.30	238.00
883.60	228.00
883.91	235.00
884.21	243.00
884.52	232.00
884.82	239.00
885.13	236.00
885.43	226.00
885.73	200.00
886.04	183.00
886.34	178.00
886.65	171.00
886.95	183.00
887.25	194.00
887.56	183.00
887.86	216.00
888.16	225.00
888.47	223.00
888.77	210.00
889.07	221.00
889.38	221.00
889.68	199.00
889.98	192.00
890.29	184.00
890.59	178.00
890.89	214.00
891.20	215.00
891.50	184.00
891.80	179.00
892.10	195.00
892.41	216.00
892.71	201.00
893.01	188.00
893.32	153.00
893.62	154.00
893.92	158.00
894.22	174.00
894.52	185.00
894.83	196.00
895.13	192.00
895.43	205.00
895.73	203.00
896.04	194.00
896.34	187.00
896.64	172.00
896.94	196.00
897.24	184.00
897.54	184.00
897.85	169.00
898.15	156.00
898.45	151.00
898.75	146.00
899.05	166.00
899.35	163.00
899.66	159.00
899.96	154.00
900.26	148.00
900.56	156.00
900.86	182.00
