466.60	689.00
466.96	648.00
467.32	665.00
467.68	698.00
468.04	683.00
468.40	755.00
468.77	720.00
469.13	723.00
469.49	673.00
469.85	683.00
470.21	742.00
470.57	649.00
470.93	717.00
471.29	707.00
471.65	662.00
472.02	703.00
472.38	741.00
472.74	735.00
473.10	774.00
473.46	744.00
473.82	748.00
474.18	767.00
474.54	708.00
474.90	756.00
475.26	743.00
475.62	750.00
475.98	760.00
476.35	688.00
476.71	688.00
477.07	740.00
477.43	749.00
477.79	785.00
478.15	797.00
478.51	765.00
478.87	766.00
479.23	765.00
479.59	777.00
479.95	754.00
480.31	761.00
480.67	710.00
481.03	819.00
481.39	761.00
481.75	766.00
482.11	789.00
482.47	797.00
482.83	731.00
483.19	748.00
483.55	749.00
483.91	743.00
484.27	696.00
484.63	704.00
484.99	719.00
485.35	705.00
485.71	705.00
486.07	715.00
486.43	681.00
486.79	652.00
487.15	673.00
487.51	669.00
487.87	648.00
488.23	636.00
488.59	660.00
488.95	629.00
489.31	632.00
489.66	614.00
490.02	601.00
490.38	588.00
490.74	578.00
491.10	582.00
491.46	567.00
491.82	551.00
492.18	576.00
492.54	539.00
492.90	513.00
493.26	522.00
493.61	514.00
493.97	514.00
494.33	503.00
494.69	534.00
495.05	516.00
495.41	521.00
495.77	515.00
496.13	518.00
496.49	497.00
496.84	466.00
497.20	467.00
497.56	481.00
497.92	493.00
498.28	492.00
498.64	474.00
499.00	461.00
499.35	469.00
499.71	454.00
500.07	457.00
500.43	434.00
500.79	433.00
501.14	438.00
501.50	452.00
501.86	444.00
502.22	440.00
502.58	440.00
502.94	404.00
503.29	408.00
503.65	416.00
504.01	401.00
504.37	406.00
504.73	392.00
505.08	376.00
505.44	384.00
505.80	406.00
506.16	384.00
506.51	377.00
506.87	352.00
507.23	352.00
507.59	356.00
507.94	358.00
508.30	340.00
508.66	348.00
509.02	343.00
509.37	359.00
509.73	360.00
510.09	350.00
510.45	342.00
510.80	320.00
511.16	317.00
511.52	322.00
511.87	325.00
512.23	335.00
512.59	318.00
512.95	301.00
513.30	299.00
513.66	297.00
514.02	284.00
514.37	280.00
514.73	263.00
515.09	265.00
515.44	250.00
515.80	246.00
516.16	258.00
516.51	252.00
516.87	237.00
517.23	239.00
517.58	227.00
517.94	235.00
518.30	223.00
518.65	218.00
519.01	207.00
519.37	205.00
519.72	202.00
520.08	196.00
520.43	191.00
520.79	189.00
521.15	187.00
521.50	181.00
521.86	175.00
522.22	178.00
522.57	172.00
522.93	160.00
523.28	164.00
523.64	176.00
524.00	162.00
524.35	160.00
524.71	167.00
525.06	170.00
525.42	154.00
525.77	145.00
526.13	138.00
526.49	139.00
526.84	136.00
527.20	132.00
527.55	137.00
527.91	127.00
528.26	135.00
528.62	129.00
528.97	124.00
529.33	114.00
529.68	111.00
530.04	103.00
530.40	120.00
530.75	106.00
531.11	105.00
531.46	98.00
531.82	113.00
532.17	104.00
532.53	108.00
532.88	89.00
533.24	92.00
533.59	93.00
533.95	96.00
534.30	99.00
534.65	93.00
535.01	92.00
535.36	84.00
535.72	95.00
536.07	86.00
536.43	81.00
536.78	75.00
537.14	72.00
537.49	63.00
537.85	69.00
538.20	64.00
538.55	70.00
538.91	72.00
539.26	68.00
539.62	75.00
539.97	74.00
540.33	64.00
540.68	62.00
541.03	74.00
541.39	66.00
541.74	67.00
542.10	62.00
542.45	57.00
542.80	72.00
543.16	56.00
543.51	55.00
543.87	54.00
544.22	48.00
544.57	55.00
544.93	50.00
545.28	69.00
545.63	55.00
545.99	60.00
546.34	56.00
546.69	56.00
547.05	52.00
547.40	56.00
547.75	46.00
548.11	44.00
548.46	46.00
548.81	51.00
549.17	49.00
549.52	41.00
549.87	48.00
550.23	41.00
550.58	45.00
550.93	39.00
551.29	43.00
551.64	32.00
551.99	46.00
552.35	40.00
552.70	38.00
553.05	32.00
553.40	33.00
553.76	35.00
554.11	39.00
554.46	40.00
554.81	34.00
555.17	40.00
555.52	31.00
555.87	30.00
556.22	31.00
556.58	26.00
556.93	36.00
557.28	35.00
557.63	25.00
557.99	31.00
558.34	27.00
558.69	32.00
559.04	42.00
559.39	28.00
559.75	27.00
560.10	25.00
560.45	31.00
560.80	31.00
561.15	26.00
561.51	29.00
561.86	26.00
562.21	29.00
562.56	27.00
562.91	29.00
563.27	23.00
563.62	29.00
563.97	23.00
564.32	23.00
564.67	30.00
565.02	29.00
565.37	26.00
565.73	28.00
566.08	25.00
566.43	29.00
566.78	22.00
567.13	26.00
567.48	23.00
567.83	30.00
568.18	31.00
568.54	27.00
568.89	28.00
569.24	17.00
569.59	23.00
569.94	27.00
570.29	18.00
570.64	26.00
570.99	20.00
571.34	21.00
571.69	22.00
572.04	25.00
572.39	25.00
572.75	29.00
573.10	34.00
573.45	20.00
573.80	25.00
574.15	23.00
574.50	17.00
574.85	21.00
575.20	26.00
575.55	21.00
575.90	21.00
576.25	19.00
576.60	25.00
