464.06	15.00
464.43	14.00
464.79	16.00
465.15	17.00
465.51	14.00
465.87	23.00
466.23	21.00
466.60	25.00
466.96	17.00
467.32	24.00
467.68	25.00
468.04	24.00
468.40	31.00
468.77	31.00
469.13	28.00
469.49	35.00
469.85	33.00
470.21	32.00
470.57	38.00
470.93	34.00
471.29	43.00
471.65	39.00
472.02	46.00
472.38	54.00
472.74	57.00
473.10	59.00
473.46	55.00
473.82	59.00
474.18	68.00
474.54	65.00
474.90	73.00
475.26	77.00
475.62	81.00
475.98	77.00
476.35	89.00
476.71	91.00
477.07	100.00
477.43	111.00
477.79	114.00
478.15	112.00
478.51	120.00
478.87	122.00
479.23	117.00
479.59	144.00
479.95	141.00
480.31	154.00
480.67	143.00
481.03	164.00
481.39	173.00
481.75	175.00
482.11	188.00
482.47	205.00
482.83	200.00
483.19	209.00
483.55	214.00
483.91	219.00
484.27	221.00
484.63	224.00
484.99	245.00
485.35	238.00
485.71	252.00
486.07	278.00
486.43	261.00
486.79	279.00
487.15	287.00
487.51	298.00
487.87	304.00
488.23	325.00
488.59	328.00
488.95	325.00
489.31	357.00
489.66	352.00
490.02	353.00
490.38	364.00
490.74	369.00
491.10	390.00
491.46	386.00
491.82	394.00
492.18	407.00
492.54	415.00
492.90	413.00
493.26	422.00
493.61	449.00
493.97	455.00
494.33	466.00
494.69	494.00
495.05	508.00
495.41	523.00
495.77	526.00
496.13	545.00
496.49	567.00
496.84	557.00
497.20	571.00
497.56	604.00
497.92	660.00
498.28	639.00
498.64	656.00
499.00	668.00
499.35	711.00
499.71	694.00
500.07	731.00
500.43	717.00
500.79	740.00
501.14	791.00
501.50	790.00
501.86	807.00
502.22	812.00
502.58	836.00
502.94	821.00
503.29	836.00
503.65	872.00
504.01	869.00
504.37	922.00
504.73	934.00
505.08	906.00
505.44	960.00
505.80	1004.00
506.16	998.00
506.51	999.00
506.87	990.00
507.23	1032.00
507.59	1036.00
507.94	1062.00
508.30	1076.00
508.66	1097.00
509.02	1153.00
509.37	1163.00
509.73	1198.00
510.09	1211.00
510.45	1206.00
510.80	1237.00
511.16	1214.00
511.52	1241.00
511.87	1274.00
512.23	1313.00
512.59	1328.00
512.95	1289.00
513.30	1290.00
513.66	1355.00
514.02	1314.00
514.37	1306.00
514.73	1323.00
515.09	1343.00
515.44	1327.00
515.80	1295.00
516.16	1379.00
516.51	1418.00
516.87	1380.00
517.23	1383.00
517.58	1357.00
517.94	1424.00
518.30	1440.00
518.65	1401.00
519.01	1378.00
519.37	1390.00
519.72	1374.00
520.08	1437.00
520.43	1422.00
520.79	1463.00
521.15	1487.00
521.50	1459.00
521.86	1513.00
522.22	1479.00
522.57	1456.00
522.93	1471.00
523.28	1553.00
523.64	1598.00
524.00	1563.00
524.35	1581.00
524.71	1602.00
525.06	1687.00
525.42	1633.00
525.77	1551.00
526.13	1616.00
526.49	1605.00
526.84	1655.00
527.20	1675.00
527.55	1681.00
527.91	1699.00
528.26	1698.00
528.62	1715.00
528.97	1678.00
529.33	1636.00
529.68	1704.00
530.04	1752.00
530.40	1848.00
530.75	1795.00
531.11	1753.00
531.46	1822.00
531.82	1876.00
532.17	1852.00
532.53	1894.00
532.88	1830.00
533.24	1818.00
533.59	1943.00
533.95	1940.00
534.30	1885.00
534.65	1949.00
535.01	2001.00
535.36	2085.00
535.72	2021.00
536.07	1968.00
536.43	2013.00
536.78	1920.00
537.14	1969.00
537.49	1958.00
537.85	1999.00
538.20	2048.00
538.55	2156.00
538.91	2020.00
539.26	2176.00
539.62	2354.00
539.97	2304.00
540.33	2211.00
540.68	2336.00
541.03	2289.00
541.39	2288.00
541.74	2393.00
542.10	2387.00
542.45	2425.00
542.80	2503.00
543.16	2393.00
543.51	2444.00
543.87	2415.00
544.22	2464.00
544.57	2443.00
544.93	2482.00
545.28	2631.00
545.63	2510.00
545.99	2629.00
546.34	2695.00
546.69	2601.00
547.05	2686.00
547.40	2795.00
547.75	2754.00
548.11	2775.00
548.46	2705.00
548.81	2664.00
549.17	2748.00
549.52	2780.00
549.87	2818.00
550.23	2781.00
550.58	2775.00
550.93	2735.00
551.29	2809.00
551.64	2715.00
551.99	2722.00
552.35	2882.00
552.70	2994.00
553.05	2756.00
553.40	2895.00
553.76	2833.00
554.11	2797.00
554.46	2827.00
554.81	2775.00
555.17	2802.00
555.52	2729.00
555.87	2759.00
556.22	2720.00
556.58	2779.00
556.93	2808.00
557.28	2725.00
557.63	2771.00
557.99	2820.00
558.34	2872.00
558.69	2810.00
559.04	2824.00
559.39	2669.00
559.75	2803.00
560.10	2795.00
560.45	2740.00
560.80	2826.00
561.15	2761.00
561.51	2754.00
561.86	2790.00
562.21	2799.00
562.56	2738.00
562.91	2766.00
563.27	2716.00
563.62	2793.00
563.97	2945.00
564.32	2895.00
564.67	2909.00
565.02	2797.00
565.37	2888.00
565.73	2945.00
566.08	2888.00
566.43	2879.00
566.78	2933.00
567.13	3023.00
567.48	2870.00
567.83	2856.00
568.18	2842.00
568.54	2667.00
568.89	2632.00
569.24	2578.00
569.59	2611.00
569.94	2606.00
570.29	2595.00
570.64	2725.00
570.99	2954.00
571.34	3043.00
571.69	3043.00
572.04	2979.00
572.39	3050.00
572.75	3011.00
573.10	2957.00
573.45	2963.00
573.80	2999.00
574.15	2999.00
574.50	2963.00
574.85	2924.00
575.20	2960.00
575.55	2902.00
575.90	2927.00
576.25	2871.00
576.60	2946.00
576.95	2780.00
577.30	2728.00
577.65	2858.00
578.00	2806.00
578.35	2714.00
578.70	2693.00
579.05	2720.00
579.40	2851.00
579.75	2874.00
580.10	2818.00
580.45	2814.00
580.80	2833.00
581.15	2796.00
581.50	2896.00
581.85	2775.00
582.20	2702.00
582.55	2806.00
582.90	2817.00
583.25	2845.00
583.59	2948.00
583.94	2910.00
584.29	2897.00
584.64	2944.00
584.99	2914.00
585.34	2910.00
585.69	2957.00
586.04	2946.00
586.39	2971.00
586.74	2938.00
587.09	2981.00
587.43	2952.00
587.78	2985.00
588.13	2875.00
588.48	2932.00
588.83	2977.00
589.18	2927.00
589.53	2967.00
589.88	2950.00
590.22	2872.00
590.57	2778.00
590.92	2808.00
591.27	2838.00
591.62	2790.00
591.97	2969.00
592.32	3044.00
592.66	3008.00
593.01	3144.00
593.36	3164.00
593.71	3229.00
594.06	3038.00
594.40	3132.00
594.75	3129.00
595.10	3072.00
595.45	3169.00
595.80	3139.00
596.14	3094.00
596.49	3010.00
596.84	3118.00
597.19	3102.00
597.54	3114.00
597.88	2945.00
598.23	2917.00
598.58	2878.00
598.93	2846.00
599.27	2915.00
599.62	2999.00
599.97	2961.00
600.32	2880.00
600.66	2860.00
601.01	2932.00
601.36	3059.00
601.71	3061.00
602.05	3098.00
602.40	3270.00
602.75	3351.00
603.09	3330.00
603.44	3323.00
603.79	3308.00
604.14	3205.00
604.48	3042.00
604.83	2992.00
605.18	3152.00
605.52	3273.00
605.87	3143.00
606.22	3090.00
606.56	3118.00
606.91	3160.00
607.26	3139.00
607.60	3083.00
607.95	3070.00
608.30	3175.00
608.64	3087.00
608.99	3026.00
609.33	3016.00
609.68	2983.00
610.03	3197.00
610.37	3134.00
610.72	3224.00
611.07	3225.00
611.41	3137.00
611.76	3170.00
612.10	3041.00
612.45	3062.00
612.80	2975.00
613.14	3043.00
613.49	3044.00
613.83	3043.00
614.18	2978.00
614.52	3020.00
614.87	2926.00
615.22	2904.00
615.56	3015.00
615.91	2904.00
616.25	2849.00
616.60	2962.00
616.94	2921.00
617.29	2858.00
617.63	2680.00
617.98	2701.00
618.32	2839.00
618.67	2845.00
619.02	2897.00
619.36	2999.00
619.71	2973.00
620.05	2883.00
620.40	2953.00
620.74	2975.00
621.09	2935.00
621.43	2768.00
621.78	2796.00
622.12	2763.00
622.46	2769.00
622.81	2733.00
623.15	2779.00
623.50	2747.00
623.84	2746.00
624.19	2721.00
624.53	2740.00
624.88	2812.00
625.22	2664.00
625.57	2694.00
625.91	2762.00
626.25	2894.00
626.60	2981.00
626.94	2774.00
627.29	2783.00
627.63	2686.00
627.97	2869.00
628.32	2955.00
628.66	3001.00
629.01	2960.00
629.35	2895.00
629.69	2821.00
630.04	2752.00
630.38	2793.00
630.73	2765.00
631.07	2809.00
631.41	2683.00
631.76	2683.00
632.10	2680.00
632.44	2760.00
632.79	2658.00
633.13	2571.00
633.47	2626.00
633.82	2794.00
634.16	2709.00
634.50	2641.00
634.85	2648.00
635.19	2648.00
635.53	2580.00
635.88	2583.00
636.22	2605.00
636.56	2574.00
636.91	2533.00
637.25	2537.00
637.59	2497.00
637.93	2497.00
638.28	2583.00
638.62	2616.00
638.96	2530.00
639.30	2579.00
639.65	2598.00
639.99	2700.00
640.33	2740.00
640.67	2657.00
641.02	2560.00
641.36	2518.00
641.70	2559.00
642.04	2564.00
642.39	2529.00
642.73	2542.00
643.07	2503.00
643.41	2608.00
643.75	2650.00
644.10	2755.00
644.44	2661.00
644.78	2562.00
645.12	2601.00
645.46	2654.00
645.81	2674.00
646.15	2666.00
646.49	2689.00
646.83	2815.00
647.17	2823.00
647.51	2858.00
647.86	2761.00
648.20	2715.00
648.54	2756.00
648.88	2684.00
649.22	2661.00
649.56	2704.00
649.90	2663.00
650.25	2803.00
650.59	2694.00
650.93	2678.00
651.27	2679.00
651.61	2687.00
651.95	2708.00
652.29	2743.00
652.63	2660.00
652.97	2767.00
653.32	2808.00
653.66	2707.00
654.00	2646.00
654.34	2681.00
654.68	2819.00
655.02	2822.00
655.36	2866.00
655.70	2875.00
656.04	2782.00
656.38	2725.00
656.72	2802.00
657.06	2836.00
657.40	2847.00
657.74	2787.00
658.08	2731.00
658.42	2803.00
658.76	2801.00
659.10	2777.00
659.44	2678.00
659.78	2751.00
660.12	2796.00
660.46	2827.00
660.80	2934.00
661.14	2950.00
661.48	3010.00
661.82	2999.00
662.16	2925.00
662.50	2875.00
662.84	2903.00
663.18	2809.00
663.52	2820.00
663.86	2884.00
664.20	2916.00
664.54	2887.00
664.88	2903.00
665.22	2761.00
665.56	2788.00
665.90	2733.00
666.23	2780.00
666.57	2811.00
666.91	2713.00
667.25	2649.00
667.59	2659.00
667.93	2674.00
668.27	2651.00
668.61	2523.00
668.95	2494.00
669.28	2667.00
669.62	2736.00
669.96	2600.00
670.30	2463.00
670.64	2378.00
670.98	2542.00
671.32	2521.00
671.65	2477.00
671.99	2348.00
672.33	2411.00
672.67	2254.00
673.01	2290.00
673.35	2235.00
673.68	2170.00
674.02	2222.00
674.36	2149.00
674.70	2213.00
675.04	2395.00
675.37	2350.00
675.71	2272.00
676.05	2229.00
676.39	2290.00
676.73	2183.00
677.06	2232.00
677.40	2250.00
677.74	2161.00
678.08	2096.00
678.41	2019.00
678.75	1960.00
679.09	2100.00
679.43	2002.00
679.76	2073.00
680.10	2065.00
680.44	2062.00
680.78	2113.00
681.11	2126.00
681.45	2184.00
681.79	2061.00
682.12	2096.00
682.46	2201.00
682.80	2172.00
683.13	2217.00
683.47	2099.00
683.81	2049.00
684.14	2029.00
684.48	2115.00
684.82	2150.00
685.15	2271.00
685.49	2064.00
685.83	2233.00
686.16	2255.00
686.50	2250.00
686.84	2199.00
687.17	2239.00
687.51	2340.00
687.85	2259.00
688.18	2159.00
688.52	2147.00
688.85	2194.00
689.19	2171.00
689.53	2203.00
689.86	2223.00
690.20	2112.00
690.53	2161.00
690.87	2127.00
691.21	2189.00
691.54	2080.00
691.88	2070.00
692.21	2036.00
692.55	2124.00
692.88	2175.00
693.22	2219.00
693.55	2172.00
693.89	2132.00
694.23	2041.00
694.56	1999.00
694.90	1976.00
695.23	1974.00
695.57	1941.00
695.90	1893.00
696.24	2032.00
696.57	2066.00
696.91	2102.00
697.24	2185.00
697.58	2210.00
697.91	2170.00
698.25	2213.00
698.58	2282.00
698.92	2145.00
699.25	1994.00
699.58	2059.00
699.92	1947.00
700.25	1871.00
700.59	1993.00
700.92	2082.00
701.26	2018.00
701.59	1961.00
701.93	2026.00
702.26	2080.00
702.59	2143.00
702.93	2274.00
703.26	2233.00
703.60	2257.00
703.93	2190.00
704.26	2221.00
704.60	2140.00
704.93	2059.00
705.27	2073.00
705.60	2129.00
705.93	2102.00
706.27	2142.00
706.60	2012.00
706.93	1885.00
707.27	1944.00
707.60	2044.00
707.93	2082.00
708.27	2027.00
708.60	1888.00
708.93	1786.00
709.27	1797.00
709.60	1896.00
709.93	1940.00
710.27	2002.00
710.60	1922.00
710.93	1842.00
711.27	1899.00
711.60	1994.00
711.93	2012.00
712.26	2088.00
712.60	2069.00
712.93	2010.00
713.26	2027.00
713.60	2005.00
713.93	1931.00
714.26	1945.00
714.59	1961.00
714.93	1912.00
715.26	2005.00
715.59	1840.00
715.92	1909.00
716.26	1986.00
716.59	1941.00
716.92	1876.00
717.25	1806.00
717.58	1908.00
717.92	1926.00
718.25	2018.00
718.58	2005.00
718.91	1855.00
719.24	1785.00
719.57	1713.00
719.91	1660.00
720.24	1737.00
720.57	1975.00
720.90	1926.00
721.23	1920.00
721.56	1856.00
721.90	1916.00
722.23	1834.00
722.56	1899.00
722.89	1974.00
723.22	1865.00
723.55	1781.00
723.88	1692.00
724.21	1573.00
724.55	1538.00
724.88	1622.00
725.21	1587.00
725.54	1612.00
725.87	1591.00
726.20	1648.00
726.53	1593.00
726.86	1678.00
727.19	1786.00
727.52	1795.00
727.85	1716.00
728.18	1595.00
728.51	1535.00
728.84	1517.00
729.17	1480.00
729.51	1503.00
729.84	1541.00
730.17	1550.00
730.50	1650.00
730.83	1679.00
731.16	1593.00
731.49	1532.00
731.82	1570.00
732.15	1677.00
732.48	1810.00
732.81	1735.00
733.14	1670.00
733.47	1691.00
733.79	1803.00
734.12	1818.00
734.45	1737.00
734.78	1602.00
735.11	1554.00
735.44	1610.00
735.77	1658.00
736.10	1671.00
736.43	1581.00
736.76	1467.00
737.09	1424.00
737.42	1537.00
737.75	1657.00
738.08	1793.00
738.41	1753.00
738.73	1719.00
739.06	1689.00
739.39	1581.00
739.72	1485.00
740.05	1496.00
740.38	1484.00
740.71	1414.00
741.04	1500.00
741.36	1480.00
741.69	1436.00
742.02	1551.00
742.35	1588.00
742.68	1533.00
743.01	1559.00
743.33	1477.00
743.66	1570.00
743.99	1550.00
744.32	1435.00
744.65	1320.00
744.97	1313.00
745.30	1281.00
745.63	1274.00
745.96	1208.00
746.29	1270.00
746.61	1327.00
746.94	1384.00
747.27	1346.00
747.60	1369.00
747.92	1385.00
748.25	1377.00
748.58	1432.00
748.91	1472.00
749.23	1461.00
749.56	1405.00
749.89	1510.00
750.22	1532.00
750.54	1437.00
750.87	1325.00
751.20	1395.00
751.52	1379.00
751.85	1276.00
752.18	1246.00
752.51	1262.00
752.83	1244.00
753.16	1250.00
753.49	1301.00
753.81	1213.00
754.14	1160.00
754.47	1195.00
754.79	1220.00
755.12	1179.00
755.44	1174.00
755.77	1209.00
756.10	1276.00
756.42	1345.00
756.75	1375.00
757.08	1332.00
757.40	1299.00
757.73	1227.00
758.05	1207.00
758.38	1148.00
758.71	1164.00
759.03	1157.00
759.36	1122.00
759.68	1114.00
760.01	1148.00
760.33	1163.00
760.66	1184.00
760.99	1140.00
761.31	1078.00
761.64	1083.00
761.96	1089.00
762.29	1036.00
762.61	1134.00
762.94	1187.00
763.26	1100.00
763.59	1075.00
763.91	1010.00
764.24	1027.00
764.56	1032.00
764.89	1015.00
765.21	1055.00
765.54	1066.00
765.86	1073.00
766.19	1036.00
766.51	1088.00
766.84	1046.00
767.16	1045.00
767.49	1054.00
767.81	1057.00
768.14	1069.00
768.46	1099.00
768.78	1129.00
769.11	1147.00
769.43	1075.00
769.76	988.00
770.08	943.00
770.40	1026.00
770.73	1084.00
771.05	1059.00
771.38	1038.00
771.70	984.00
772.02	935.00
772.35	907.00
772.67	1060.00
773.00	1107.00
773.32	1084.00
773.64	1037.00
773.97	1027.00
774.29	1054.00
774.61	968.00
774.94	927.00
775.26	857.00
775.58	871.00
775.91	894.00
776.23	945.00
776.55	894.00
776.88	828.00
777.20	791.00
777.52	828.00
777.84	863.00
778.17	826.00
778.49	838.00
778.81	828.00
779.14	815.00
779.46	829.00
779.78	858.00
780.10	814.00
780.43	806.00
780.75	884.00
781.07	926.00
781.39	850.00
781.72	875.00
782.04	845.00
782.36	789.00
782.68	786.00
783.00	896.00
783.33	878.00
783.65	786.00
783.97	838.00
784.29	946.00
784.61	918.00
784.94	846.00
785.26	871.00
785.58	777.00
785.90	760.00
786.22	746.00
786.54	800.00
786.86	813.00
787.19	884.00
787.51	855.00
787.83	849.00
788.15	817.00
788.47	858.00
788.79	867.00
789.11	859.00
789.43	874.00
789.76	914.00
790.08	885.00
790.40	976.00
790.72	954.00
791.04	908.00
791.36	866.00
791.68	809.00
792.00	730.00
792.32	694.00
792.64	722.00
792.96	725.00
793.28	718.00
793.60	795.00
793.92	830.00
794.24	847.00
794.56	819.00
794.88	879.00
795.20	872.00
795.52	893.00
795.84	838.00
796.16	795.00
796.48	766.00
796.80	783.00
797.12	774.00
797.44	715.00
797.76	688.00
798.08	729.00
798.40	771.00
798.72	749.00
799.04	741.00
799.36	715.00
799.68	758.00
800.00	803.00
800.32	803.00
800.64	799.00
800.96	866.00
801.28	888.00
801.60	878.00
801.91	836.00
802.23	809.00
802.55	797.00
802.87	770.00
803.19	751.00
803.51	704.00
803.83	694.00
804.15	688.00
804.46	712.00
804.78	682.00
805.10	688.00
805.42	706.00
805.74	811.00
806.06	887.00
806.37	992.00
806.69	975.00
807.01	868.00
807.33	753.00
807.65	689.00
807.96	694.00
808.28	717.00
808.60	724.00
808.92	698.00
809.24	738.00
809.55	707.00
809.87	675.00
810.19	659.00
810.51	693.00
810.82	741.00
811.14	719.00
811.46	733.00
811.78	720.00
812.09	676.00
812.41	641.00
812.73	665.00
813.05	705.00
813.36	691.00
813.68	669.00
814.00	662.00
814.31	714.00
814.63	724.00
814.95	678.00
815.26	618.00
815.58	572.00
815.90	591.00
816.21	623.00
816.53	607.00
816.85	595.00
817.16	591.00
817.48	572.00
817.80	628.00
818.11	678.00
818.43	691.00
818.74	681.00
819.06	670.00
819.38	627.00
819.69	567.00
820.01	621.00
820.32	687.00
820.64	670.00
820.96	679.00
821.27	646.00
821.59	643.00
821.90	683.00
822.22	623.00
822.53	610.00
822.85	610.00
823.16	550.00
823.48	541.00
823.80	542.00
824.11	501.00
824.43	517.00
824.74	501.00
825.06	449.00
825.37	414.00
825.69	470.00
826.00	460.00
826.32	462.00
826.63	474.00
826.94	448.00
827.26	461.00
827.57	485.00
827.89	501.00
828.20	518.00
828.52	542.00
828.83	506.00
829.15	524.00
829.46	553.00
829.78	524.00
830.09	496.00
830.40	532.00
830.72	516.00
831.03	528.00
831.35	518.00
831.66	462.00
831.97	467.00
832.29	463.00
832.60	442.00
832.91	429.00
833.23	451.00
833.54	459.00
833.86	500.00
834.17	426.00
834.48	452.00
834.80	435.00
835.11	414.00
835.42	434.00
835.74	449.00
836.05	426.00
836.36	409.00
836.67	392.00
836.99	383.00
837.30	387.00
837.61	419.00
837.93	418.00
838.24	407.00
838.55	375.00
838.86	391.00
839.18	386.00
839.49	397.00
839.80	405.00
840.11	421.00
840.43	393.00
840.74	369.00
841.05	357.00
841.36	356.00
841.68	348.00
841.99	378.00
842.30	394.00
842.61	427.00
842.92	469.00
843.24	450.00
843.55	433.00
843.86	398.00
844.17	395.00
844.48	411.00
844.79	449.00
845.11	422.00
845.42	408.00
845.73	398.00
846.04	407.00
846.35	401.00
846.66	384.00
846.97	357.00
847.29	360.00
847.60	365.00
847.91	386.00
848.22	430.00
848.53	431.00
848.84	411.00
849.15	396.00
849.46	365.00
849.77	376.00
850.08	370.00
850.39	360.00
850.70	342.00
851.01	312.00
851.32	313.00
851.64	320.00
851.95	334.00
852.26	339.00
852.57	335.00
852.88	333.00
853.19	341.00
853.50	339.00
853.81	351.00
854.12	363.00
854.43	375.00
854.74	402.00
855.05	420.00
855.36	391.00
855.67	363.00
855.97	346.00
856.28	336.00
856.59	321.00
856.90	307.00
857.21	304.00
857.52	305.00
857.83	301.00
858.14	318.00
858.45	283.00
858.76	295.00
859.07	336.00
859.38	359.00
859.69	347.00
859.99	353.00
860.30	344.00
860.61	304.00
860.92	294.00
861.23	304.00
861.54	320.00
861.85	326.00
862.15	346.00
862.46	346.00
862.77	371.00
863.08	356.00
863.39	348.00
863.70	338.00
864.00	325.00
864.31	321.00
864.62	343.00
864.93	328.00
865.24	299.00
865.54	308.00
865.85	316.00
866.16	312.00
866.47	309.00
866.77	323.00
867.08	331.00
867.39	359.00
867.70	325.00
868.00	304.00
868.31	266.00
868.62	240.00
868.93	239.00
869.23	234.00
869.54	232.00
869.85	234.00
870.15	245.00
870.46	255.00
870.77	250.00
871.07	268.00
871.38	263.00
871.69	268.00
871.99	266.00
872.30	262.00
872.61	258.00
872.91	258.00
873.22	267.00
873.53	253.00
873.83	223.00
874.14	223.00
874.45	202.00
874.75	203.00
875.06	211.00
875.36	198.00
875.67	184.00
875.98	203.00
876.28	213.00
876.59	222.00
876.89	228.00
877.20	253.00
877.50	252.00
877.81	249.00
878.12	272.00
878.42	279.00
878.73	280.00
879.03	240.00
879.34	217.00
879.64	210.00
879.95	214.00
880.25	203.00
880.56	203.00
880.86	191.00
881.17	198.00
881.47	191.00
881.78	207.00
882.08	193.00
882.39	203.00
882.69	218.00
883.00	241.00
883.30	238.00
883.60	243.00
883.91	243.00
884.21	236.00
884.52	235.00
884.82	259.00
885.13	243.00
885.43	221.00
885.73	199.00
886.04	190.00
886.34	178.00
886.65	167.00
886.95	190.00
887.25	198.00
887.56	199.00
887.86	220.00
888.16	232.00
888.47	225.00
888.77	214.00
889.07	221.00
889.38	221.00
889.68	195.00
889.98	189.00
890.29	182.00
890.59	194.00
890.89	206.00
891.20	218.00
891.50	182.00
891.80	182.00
892.10	206.00
892.41	220.00
892.71	205.00
893.01	189.00
893.32	174.00
893.62	158.00
893.92	156.00
894.22	172.00
894.52	185.00
894.83	201.00
895.13	207.00
895.43	213.00
895.73	205.00
896.04	196.00
896.34	183.00
896.64	185.00
896.94	205.00
897.24	192.00
897.54	191.00
897.85	178.00
898.15	163.00
898.45	159.00
898.75	155.00
899.05	155.00
