476.71	1331.00
477.07	1385.00
477.43	1359.00
477.79	1416.00
478.15	1453.00
478.51	1441.00
478.87	1456.00
479.23	1460.00
479.59	1496.00
479.95	1496.00
480.31	1526.00
480.67	1520.00
481.03	1611.00
481.39	1620.00
481.75	1619.00
482.11	1622.00
482.47	1682.00
482.83	1684.00
483.19	1709.00
483.55	1747.00
483.91	1769.00
484.27	1734.00
484.63	1822.00
484.99	1806.00
485.35	1846.00
485.71	1886.00
486.07	1857.00
486.43	1816.00
486.79	1779.00
487.15	1817.00
487.51	1789.00
487.87	1775.00
488.23	1754.00
488.59	1752.00
488.95	1694.00
489.31	1691.00
489.66	1693.00
490.02	1658.00
490.38	1643.00
490.74	1604.00
491.10	1550.00
491.46	1510.00
491.82	1489.00
492.18	1435.00
492.54	1384.00
492.90	1359.00
493.26	1348.00
493.61	1306.00
493.97	1290.00
494.33	1273.00
494.69	1276.00
495.05	1230.00
495.41	1253.00
495.77	1252.00
496.13	1234.00
496.49	1187.00
496.84	1195.00
497.20	1198.00
497.56	1152.00
497.92	1174.00
498.28	1146.00
498.64	1110.00
499.00	1103.00
499.35	1118.00
499.71	1084.00
500.07	1069.00
500.43	1046.00
500.79	1049.00
501.14	1031.00
501.50	1021.00
501.86	989.00
502.22	980.00
502.58	986.00
502.94	958.00
503.29	958.00
503.65	956.00
504.01	923.00
504.37	932.00
504.73	933.00
505.08	908.00
505.44	922.00
505.80	895.00
506.16	894.00
506.51	889.00
506.87	892.00
507.23	893.00
507.59	874.00
507.94	884.00
508.30	843.00
508.66	853.00
509.02	860.00
509.37	839.00
509.73	849.00
510.09	848.00
510.45	820.00
510.80	834.00
511.16	803.00
511.52	821.00
511.87	820.00
512.23	814.00
512.59	816.00
512.95	821.00
513.30	805.00
513.66	803.00
514.02	785.00
514.37	793.00
514.73	771.00
515.09	770.00
515.44	761.00
515.80	783.00
516.16	757.00
516.51	766.00
516.87	782.00
517.23	761.00
517.58	751.00
517.94	750.00
518.30	739.00
518.65	742.00
519.01	734.00
519.37	738.00
519.72	717.00
520.08	713.00
520.43	708.00
520.79	709.00
521.15	719.00
521.50	701.00
521.86	686.00
522.22	683.00
522.57	691.00
522.93	668.00
523.28	670.00
523.64	662.00
524.00	680.00
524.35	670.00
524.71	661.00
525.06	668.00
525.42	649.00
525.77	670.00
526.13	656.00
526.49	660.00
526.84	666.00
527.20	679.00
527.55	685.00
527.91	666.00
528.26	692.00
528.62	672.00
528.97	684.00
529.33	680.00
529.68	733.00
530.04	743.00
530.40	778.00
530.75	763.00
531.11	793.00
531.46	810.00
531.82	861.00
532.17	872.00
532.53	852.00
532.88	888.00
533.24	896.00
533.59	939.00
533.95	940.00
534.30	938.00
534.65	948.00
535.01	988.00
535.36	1007.00
535.72	1046.00
536.07	1068.00
536.43	1095.00
536.78	1109.00
537.14	1149.00
537.49	1192.00
537.85	1223.00
538.20	1262.00
538.55	1305.00
538.91	1292.00
539.26	1344.00
539.62	1379.00
539.97	1394.00
540.33	1429.00
540.68	1465.00
541.03	1471.00
541.39	1504.00
541.74	1597.00
542.10	1627.00
542.45	1717.00
542.80	1837.00
543.16	1964.00
543.51	2146.00
543.87	2329.00
544.22	2535.00
544.57	2710.00
544.93	2860.00
545.28	2876.00
545.63	2760.00
545.99	2764.00
546.34	2918.00
546.69	3016.00
547.05	3114.00
547.40	3183.00
547.75	3193.00
548.11	3263.00
548.46	3336.00
548.81	3344.00
549.17	3355.00
549.52	3378.00
549.87	3348.00
550.23	3274.00
550.58	3223.00
550.93	3166.00
551.29	3105.00
551.64	2966.00
551.99	2922.00
552.35	2836.00
552.70	2750.00
553.05	2637.00
553.40	2596.00
553.76	2495.00
554.11	2413.00
554.46	2363.00
554.81	2280.00
555.17	2193.00
555.52	2121.00
555.87	2074.00
556.22	1983.00
556.58	1912.00
556.93	1882.00
557.28	1797.00
557.63	1768.00
557.99	1750.00
558.34	1693.00
558.69	1633.00
559.04	1618.00
559.39	1575.00
559.75	1537.00
560.10	1519.00
560.45	1497.00
560.80	1483.00
561.15	1440.00
561.51	1407.00
561.86	1384.00
562.21	1356.00
562.56	1336.00
562.91	1310.00
563.27	1275.00
563.62	1278.00
563.97	1250.00
564.32	1202.00
564.67	1188.00
565.02	1138.00
565.37	1172.00
565.73	1152.00
566.08	1146.00
566.43	1139.00
566.78	1136.00
567.13	1130.00
567.48	1143.00
567.83	1140.00
568.18	1160.00
568.54	1171.00
568.89	1222.00
569.24	1246.00
569.59	1287.00
569.94	1358.00
570.29	1357.00
570.64	1416.00
570.99	1518.00
571.34	1519.00
571.69	1598.00
572.04	1629.00
572.39	1736.00
572.75	1802.00
573.10	1834.00
573.45	1863.00
573.80	1976.00
574.15	2005.00
574.50	1987.00
574.85	1969.00
575.20	2009.00
575.55	2026.00
575.90	1993.00
576.25	2000.00
576.60	1967.00
576.95	1907.00
577.30	1906.00
577.65	1902.00
578.00	1900.00
578.35	1851.00
578.70	1799.00
579.05	1766.00
579.40	1763.00
579.75	1704.00
580.10	1653.00
580.45	1656.00
580.80	1609.00
581.15	1588.00
581.50	1604.00
581.85	1520.00
582.20	1495.00
582.55	1479.00
582.90	1457.00
583.25	1420.00
583.59	1443.00
583.94	1402.00
584.29	1395.00
584.64	1336.00
584.99	1324.00
585.34	1286.00
585.69	1271.00
586.04	1255.00
586.39	1246.00
586.74	1189.00
587.09	1189.00
587.43	1190.00
587.78	1183.00
588.13	1161.00
588.48	1154.00
588.83	1160.00
589.18	1137.00
589.53	1116.00
589.88	1082.00
590.22	1111.00
590.57	1058.00
590.92	1058.00
591.27	1062.00
591.62	1042.00
591.97	1042.00
592.32	1026.00
592.66	1007.00
593.01	1000.00
593.36	1026.00
593.71	989.00
594.06	967.00
594.40	967.00
594.75	965.00
595.10	965.00
595.45	972.00
595.80	940.00
596.14	945.00
596.49	910.00
596.84	929.00
597.19	878.00
597.54	873.00
597.88	872.00
598.23	848.00
598.58	838.00
598.93	830.00
599.27	844.00
599.62	825.00
599.97	825.00
600.32	817.00
600.66	800.00
601.01	779.00
601.36	777.00
601.71	764.00
602.05	755.00
602.40	760.00
602.75	758.00
603.09	746.00
603.44	748.00
603.79	747.00
604.14	743.00
604.48	703.00
604.83	713.00
605.18	723.00
605.52	716.00
605.87	694.00
606.22	690.00
606.56	692.00
606.91	679.00
607.26	683.00
607.60	670.00
607.95	662.00
608.30	663.00
608.64	644.00
608.99	645.00
609.33	645.00
609.68	633.00
610.03	639.00
610.37	624.00
610.72	603.00
611.07	612.00
611.41	594.00
611.76	592.00
612.10	602.00
612.45	603.00
612.80	572.00
613.14	573.00
613.49	570.00
613.83	577.00
614.18	553.00
614.52	555.00
614.87	554.00
615.22	534.00
615.56	551.00
615.91	543.00
616.25	525.00
616.60	518.00
616.94	527.00
617.29	521.00
617.63	499.00
617.98	497.00
618.32	499.00
618.67	486.00
619.02	487.00
619.36	481.00
619.71	461.00
620.05	467.00
620.40	480.00
620.74	456.00
621.09	450.00
621.43	466.00
621.78	445.00
622.12	446.00
622.46	437.00
622.81	449.00
623.15	443.00
623.50	439.00
623.84	441.00
624.19	432.00
624.53	426.00
624.88	429.00
625.22	427.00
625.57	408.00
625.91	412.00
626.25	408.00
626.60	424.00
626.94	408.00
627.29	417.00
627.63	412.00
627.97	405.00
628.32	397.00
628.66	407.00
629.01	399.00
629.35	383.00
629.69	399.00
630.04	401.00
630.38	398.00
630.73	391.00
631.07	387.00
631.41	374.00
631.76	371.00
632.10	378.00
632.44	387.00
632.79	381.00
633.13	374.00
633.47	369.00
633.82	382.00
634.16	376.00
634.50	364.00
634.85	374.00
635.19	374.00
635.53	363.00
635.88	372.00
636.22	366.00
636.56	364.00
636.91	349.00
637.25	360.00
637.59	351.00
637.93	350.00
638.28	360.00
638.62	337.00
638.96	352.00
639.30	344.00
639.65	355.00
639.99	344.00
640.33	341.00
640.67	338.00
641.02	326.00
641.36	334.00
641.70	331.00
642.04	341.00
642.39	332.00
642.73	335.00
643.07	322.00
643.41	327.00
643.75	338.00
644.10	321.00
644.44	315.00
644.78	327.00
645.12	314.00
645.46	312.00
645.81	316.00
646.15	322.00
646.49	308.00
646.83	317.00
647.17	310.00
647.51	302.00
647.86	301.00
648.20	295.00
648.54	305.00
648.88	307.00
649.22	299.00
649.56	301.00
649.90	287.00
650.25	286.00
650.59	297.00
650.93	278.00
651.27	294.00
651.61	291.00
651.95	284.00
652.29	286.00
652.63	278.00
652.97	289.00
653.32	280.00
653.66	269.00
654.00	274.00
654.34	277.00
654.68	286.00
655.02	270.00
655.36	277.00
655.70	274.00
656.04	270.00
656.38	261.00
656.72	264.00
657.06	268.00
657.40	265.00
657.74	269.00
658.08	273.00
658.42	266.00
658.76	271.00
659.10	266.00
659.44	257.00
659.78	261.00
660.12	255.00
660.46	264.00
660.80	264.00
661.14	254.00
661.48	238.00
661.82	238.00
662.16	241.00
662.50	248.00
662.84	232.00
663.18	225.00
663.52	228.00
663.86	226.00
664.20	229.00
664.54	230.00
664.88	234.00
665.22	235.00
665.56	220.00
665.90	226.00
666.23	223.00
666.57	216.00
666.91	213.00
667.25	212.00
667.59	208.00
667.93	212.00
668.27	214.00
668.61	217.00
668.95	209.00
669.28	207.00
669.62	204.00
669.96	199.00
670.30	194.00
670.64	189.00
670.98	195.00
671.32	188.00
671.65	183.00
671.99	189.00
672.33	191.00
672.67	171.00
673.01	177.00
673.35	179.00
673.68	184.00
674.02	182.00
674.36	176.00
674.70	161.00
675.04	166.00
675.37	169.00
675.71	167.00
676.05	159.00
676.39	172.00
676.73	161.00
677.06	154.00
677.40	158.00
677.74	160.00
678.08	143.00
678.41	152.00
678.75	143.00
679.09	156.00
679.43	148.00
679.76	151.00
680.10	138.00
680.44	139.00
680.78	134.00
681.11	125.00
681.45	123.00
681.79	133.00
682.12	126.00
682.46	120.00
682.80	123.00
683.13	129.00
683.47	129.00
683.81	117.00
684.14	110.00
684.48	114.00
684.82	115.00
685.15	110.00
685.49	111.00
685.83	105.00
686.16	111.00
686.50	106.00
686.84	98.00
687.17	100.00
687.51	95.00
687.85	99.00
688.18	88.00
688.52	84.00
688.85	89.00
689.19	94.00
689.53	96.00
689.86	89.00
690.20	86.00
690.53	89.00
690.87	80.00
691.21	79.00
691.54	84.00
691.88	85.00
692.21	80.00
692.55	85.00
692.88	86.00
693.22	90.00
693.55	69.00
693.89	68.00
694.23	74.00
694.56	75.00
694.90	78.00
695.23	73.00
695.57	77.00
695.90	69.00
696.24	65.00
696.57	66.00
696.91	58.00
697.24	64.00
697.58	68.00
697.91	58.00
698.25	59.00
698.58	63.00
698.92	53.00
699.25	62.00
699.58	53.00
699.92	54.00
700.25	53.00
700.59	54.00
700.92	47.00
701.26	47.00
701.59	43.00
701.93	41.00
702.26	45.00
702.59	36.00
702.93	37.00
703.26	39.00
703.60	41.00
703.93	36.00
704.26	29.00
704.60	28.00
704.93	34.00
705.27	30.00
705.60	33.00
705.93	29.00
706.27	26.00
706.60	32.00
706.93	24.00
707.27	21.00
707.60	30.00
707.93	14.00
708.27	17.00
708.60	25.00
708.93	10.00
709.27	14.00
709.60	16.00
709.93	16.00
710.27	18.00
710.60	15.00
710.93	9.00
711.27	16.00
711.60	11.00
711.93	12.00
712.26	11.00
712.60	10.00
712.93	14.00
713.26	6.00
713.60	4.00
713.93	5.00
714.26	4.00
714.59	10.00
714.93	8.00
715.26	4.00
715.59	2.00
715.92	6.00
716.26	4.00
716.59	3.00
716.92	4.00
717.25	8.00
717.58	0.00
717.92	3.00
718.25	0.00
718.58	-2.00
718.91	2.00
719.24	-2.00
719.57	0.00
719.91	0.00
720.24	-2.00
720.57	0.00
720.90	-3.00
721.23	-3.00
721.56	-5.00
721.90	2.00
722.23	-3.00
722.56	-6.00
722.89	-2.00
723.22	1.00
723.55	-2.00
723.88	1.00
724.21	-4.00
724.55	5.00
724.88	-2.00
725.21	-4.00
725.54	0.00
725.87	-6.00
726.20	-3.00
726.53	3.00
726.86	2.00
727.19	0.00
727.52	1.00
727.85	-5.00
728.18	-1.00
728.51	-2.00
728.84	2.00
729.17	4.00
729.51	2.00
729.84	-3.00
730.17	-1.00
730.50	-4.00
730.83	-5.00
731.16	-4.00
731.49	3.00
731.82	4.00
732.15	5.00
732.48	-1.00
732.81	-4.00
733.14	-1.00
733.47	-1.00
733.79	-5.00
734.12	0.00
734.45	-9.00
734.78	-1.00
735.11	2.00
735.44	0.00
735.77	-1.00
736.10	-1.00
736.43	1.00
736.76	1.00
737.09	-3.00
737.42	-6.00
737.75	-1.00
738.08	2.00
738.41	2.00
738.73	3.00
739.06	4.00
739.39	-3.00
739.72	-1.00
740.05	-2.00
740.38	-7.00
740.71	-4.00
741.04	-1.00
741.36	-4.00
741.69	-4.00
742.02	4.00
742.35	-3.00
742.68	-9.00
743.01	2.00
743.33	-3.00
743.66	-8.00
743.99	4.00
744.32	-4.00
744.65	2.00
744.97	-1.00
745.30	-1.00
745.63	0.00
745.96	-4.00
746.29	-2.00
746.61	-1.00
746.94	-2.00
747.27	-4.00
747.60	-6.00
747.92	0.00
748.25	-4.00
748.58	2.00
748.91	1.00
749.23	4.00
749.56	2.00
749.89	5.00
750.22	0.00
750.54	-3.00
750.87	-1.00
751.20	-1.00
751.52	2.00
751.85	-7.00
752.18	-12.00
752.51	2.00
752.83	-3.00
753.16	1.00
753.49	-4.00
753.81	-4.00
754.14	-1.00
754.47	3.00
754.79	-3.00
755.12	-12.00
755.44	2.00
755.77	-6.00
756.10	0.00
756.42	-4.00
756.75	-4.00
757.08	0.00
757.40	-4.00
757.73	-3.00
758.05	-6.00
758.38	0.00
758.71	-3.00
759.03	-3.00
759.36	-1.00
759.68	-5.00
760.01	-4.00
760.33	-4.00
760.66	1.00
760.99	1.00
761.31	-1.00
761.64	2.00
761.96	1.00
762.29	-4.00
762.61	1.00
762.94	0.00
763.26	-5.00
763.59	-2.00
763.91	-4.00
764.24	-4.00
764.56	-3.00
764.89	-3.00
765.21	-5.00
765.54	-4.00
765.86	0.00
766.19	5.00
766.51	2.00
766.84	1.00
767.16	0.00
767.49	2.00
767.81	1.00
768.14	-5.00
768.46	-4.00
768.78	-1.00
769.11	-3.00
769.43	-6.00
769.76	-4.00
770.08	-2.00
770.40	-6.00
770.73	1.00
771.05	-2.00
771.38	-4.00
771.70	-1.00
772.02	-2.00
772.35	-3.00
772.67	-8.00
773.00	0.00
773.32	4.00
773.64	9.00
773.97	-5.00
774.29	3.00
774.61	-2.00
774.94	1.00
775.26	-1.00
775.58	-3.00
775.91	0.00
776.23	2.00
776.55	2.00
776.88	-6.00
777.20	-3.00
777.52	-3.00
777.84	7.00
778.17	2.00
778.49	-10.00
778.81	-2.00
779.14	-2.00
779.46	3.00
779.78	-4.00
780.10	0.00
780.43	4.00
780.75	-5.00
781.07	-7.00
781.39	0.00
781.72	5.00
782.04	8.00
782.36	-2.00
782.68	-2.00
783.00	1.00
783.33	-1.00
783.65	0.00
783.97	-6.00
784.29	-3.00
784.61	-3.00
784.94	-3.00
785.26	-6.00
785.58	-1.00
785.90	-4.00
786.22	-7.00
786.54	-4.00
786.86	1.00
787.19	-5.00
787.51	-3.00
787.83	0.00
788.15	-1.00
788.47	8.00
788.79	1.00
789.11	2.00
789.43	-4.00
789.76	2.00
790.08	0.00
790.40	4.00
790.72	-1.00
791.04	-7.00
791.36	-3.00
791.68	-3.00
792.00	3.00
792.32	-7.00
792.64	-3.00
792.96	-1.00
793.28	4.00
793.60	-2.00
793.92	-2.00
794.24	0.00
794.56	1.00
794.88	-6.00
795.20	-2.00
795.52	0.00
795.84	-3.00
796.16	-1.00
796.48	-2.00
796.80	-5.00
797.12	-1.00
797.44	3.00
797.76	-1.00
798.08	2.00
798.40	-5.00
798.72	2.00
799.04	-2.00
799.36	-8.00
799.68	-3.00
800.00	1.00
800.32	-5.00
800.64	0.00
800.96	4.00
801.28	3.00
801.60	1.00
801.91	3.00
802.23	-3.00
802.55	3.00
802.87	-1.00
803.19	-2.00
803.51	1.00
803.83	4.00
804.15	-2.00
804.46	-3.00
804.78	3.00
805.10	1.00
805.42	6.00
805.74	3.00
806.06	-1.00
806.37	-5.00
806.69	-5.00
807.01	-5.00
807.33	-1.00
807.65	-9.00
807.96	-7.00
808.28	-1.00
808.60	-2.00
808.92	-2.00
809.24	-6.00
809.55	-6.00
809.87	-4.00
810.19	1.00
810.51	-1.00
810.82	0.00
811.14	2.00
811.46	-6.00
811.78	-6.00
812.09	-2.00
812.41	-2.00
812.73	2.00
813.05	8.00
813.36	2.00
813.68	3.00
814.00	-1.00
814.31	3.00
814.63	2.00
814.95	-4.00
815.26	-8.00
815.58	-2.00
815.90	-8.00
816.21	0.00
816.53	-7.00
816.85	-3.00
817.16	0.00
817.48	-4.00
817.80	0.00
818.11	7.00
818.43	1.00
818.74	-4.00
819.06	-6.00
819.38	3.00
819.69	-3.00
820.01	-3.00
820.32	-6.00
820.64	-1.00
820.96	-5.00
821.27	-3.00
821.59	-5.00
821.90	0.00
822.22	2.00
822.53	-3.00
822.85	-2.00
823.16	0.00
823.48	5.00
823.80	-1.00
824.11	-4.00
824.43	0.00
824.74	0.00
825.06	-5.00
825.37	-1.00
825.69	-4.00
826.00	3.00
826.32	1.00
826.63	1.00
826.94	-1.00
827.26	-6.00
827.57	-6.00
827.89	-1.00
828.20	1.00
828.52	2.00
828.83	-4.00
829.15	8.00
829.46	1.00
829.78	-3.00
830.09	0.00
830.40	-2.00
830.72	-4.00
831.03	-6.00
831.35	-1.00
831.66	-1.00
831.97	-1.00
832.29	8.00
832.60	-6.00
832.91	-4.00
833.23	-6.00
833.54	-7.00
833.86	2.00
834.17	1.00
834.48	1.00
834.80	-3.00
835.11	-5.00
835.42	-6.00
835.74	-2.00
836.05	-1.00
836.36	3.00
836.67	1.00
836.99	-2.00
837.30	-1.00
837.61	-2.00
837.93	-7.00
838.24	-6.00
838.55	-7.00
838.86	-2.00
839.18	0.00
839.49	2.00
839.80	1.00
840.11	3.00
840.43	-3.00
840.74	-6.00
841.05	1.00
841.36	1.00
841.68	-10.00
841.99	-9.00
842.30	-2.00
842.61	2.00
842.92	1.00
843.24	-4.00
843.55	-9.00
843.86	-6.00
844.17	-5.00
844.48	-1.00
844.79	-2.00
845.11	-7.00
845.42	-4.00
845.73	2.00
846.04	-1.00
846.35	4.00
846.66	1.00
846.97	1.00
847.29	2.00
847.60	7.00
847.91	1.00
848.22	-5.00
848.53	-2.00
848.84	-6.00
849.15	-4.00
849.46	-7.00
849.77	-2.00
850.08	-2.00
850.39	-6.00
850.70	-5.00
851.01	-2.00
851.32	-3.00
851.64	-3.00
851.95	2.00
852.26	-4.00
852.57	4.00
852.88	-1.00
853.19	-2.00
853.50	-3.00
853.81	-2.00
854.12	-1.00
854.43	2.00
854.74	1.00
855.05	1.00
855.36	-7.00
855.67	-2.00
855.97	1.00
856.28	-1.00
856.59	-1.00
856.90	0.00
857.21	2.00
857.52	2.00
857.83	-3.00
858.14	-6.00
858.45	-7.00
858.76	1.00
859.07	-5.00
859.38	-3.00
859.69	-6.00
859.99	-1.00
860.30	0.00
860.61	3.00
860.92	5.00
861.23	1.00
861.54	-3.00
861.85	4.00
862.15	3.00
862.46	-3.00
862.77	-3.00
863.08	-5.00
863.39	-5.00
863.70	-5.00
864.00	0.00
864.31	3.00
864.62	-4.00
864.93	-1.00
865.24	-9.00
865.54	2.00
865.85	-3.00
866.16	0.00
866.47	0.00
866.77	4.00
867.08	2.00
867.39	-5.00
867.70	-8.00
868.00	-5.00
868.31	-4.00
868.62	-1.00
868.93	-8.00
869.23	-5.00
869.54	-4.00
869.85	6.00
870.15	0.00
870.46	-1.00
870.77	-3.00
871.07	-2.00
871.38	1.00
871.69	2.00
871.99	3.00
872.30	1.00
872.61	-5.00
872.91	2.00
873.22	1.00
873.53	-3.00
873.83	-5.00
874.14	-6.00
874.45	0.00
874.75	5.00
875.06	0.00
875.36	-6.00
875.67	0.00
875.98	5.00
876.28	0.00
876.59	-3.00
876.89	2.00
877.20	-2.00
877.50	-4.00
877.81	0.00
878.12	-10.00
878.42	-8.00
878.73	0.00
879.03	5.00
879.34	4.00
879.64	7.00
879.95	-2.00
880.25	1.00
880.56	0.00
880.86	-1.00
881.17	10.00
881.47	1.00
881.78	7.00
882.08	-5.00
882.39	-3.00
882.69	2.00
883.00	4.00
883.30	1.00
883.60	5.00
883.91	0.00
884.21	3.00
884.52	0.00
884.82	-1.00
885.13	4.00
885.43	0.00
885.73	0.00
886.04	-8.00
886.34	0.00
886.65	1.00
886.95	-2.00
887.25	-5.00
887.56	-9.00
887.86	-8.00
888.16	-4.00
888.47	-1.00
888.77	-2.00
889.07	-2.00
889.38	-1.00
889.68	-3.00
889.98	-1.00
890.29	6.00
890.59	-4.00
890.89	0.00
891.20	-1.00
891.50	0.00
891.80	-10.00
892.10	-4.00
892.41	-2.00
892.71	-1.00
893.01	1.00
893.32	1.00
893.62	1.00
893.92	3.00
894.22	1.00
894.52	-2.00
894.83	-5.00
895.13	-7.00
895.43	0.00
895.73	0.00
896.04	1.00
896.34	-3.00
896.64	1.00
896.94	0.00
897.24	0.00
897.54	-1.00
897.85	-1.00
898.15	1.00
898.45	-6.00
898.75	3.00
899.05	-3.00
899.35	-8.00
899.66	0.00
899.96	0.00
900.26	-3.00
900.56	12.00
900.86	0.00
901.16	-10.00
901.46	-3.00
901.76	6.00
902.06	0.00
902.36	2.00
902.67	-2.00
902.97	-1.00
903.27	-1.00
903.57	-4.00
