506.87	305.00
507.23	307.00
507.59	300.00
507.94	312.00
508.30	301.00
508.66	308.00
509.02	303.00
509.37	313.00
509.73	306.00
510.09	299.00
510.45	305.00
510.80	315.00
511.16	310.00
511.52	308.00
511.87	302.00
512.23	304.00
512.59	294.00
512.95	302.00
513.30	308.00
513.66	309.00
514.02	301.00
514.37	295.00
514.73	292.00
515.09	299.00
515.44	293.00
515.80	296.00
516.16	292.00
516.51	291.00
516.87	297.00
517.23	286.00
517.58	301.00
517.94	291.00
518.30	288.00
518.65	286.00
519.01	282.00
519.37	281.00
519.72	277.00
520.08	275.00
520.43	274.00
520.79	270.00
521.15	276.00
521.50	265.00
521.86	268.00
522.22	253.00
522.57	273.00
522.93	265.00
523.28	270.00
523.64	263.00
524.00	258.00
524.35	254.00
524.71	264.00
525.06	260.00
525.42	258.00
525.77	266.00
526.13	261.00
526.49	255.00
526.84	258.00
527.20	268.00
527.55	266.00
527.91	258.00
528.26	255.00
528.62	261.00
528.97	272.00
529.33	268.00
529.68	289.00
530.04	281.00
530.40	295.00
530.75	293.00
531.11	296.00
531.46	309.00
531.82	333.00
532.17	330.00
532.53	326.00
532.88	349.00
533.24	341.00
533.59	357.00
533.95	354.00
534.30	356.00
534.65	370.00
535.01	381.00
535.36	384.00
535.72	397.00
536.07	404.00
536.43	423.00
536.78	433.00
537.14	457.00
537.49	459.00
537.85	475.00
538.20	487.00
538.55	507.00
538.91	520.00
539.26	522.00
539.62	536.00
539.97	525.00
540.33	551.00
540.68	553.00
541.03	588.00
541.39	590.00
541.74	625.00
542.10	628.00
542.45	674.00
542.80	713.00
543.16	770.00
543.51	865.00
543.87	948.00
544.22	1037.00
544.57	1137.00
544.93	1220.00
545.28	1273.00
545.63	1190.00
545.99	1204.00
546.34	1277.00
546.69	1344.00
547.05	1368.00
547.40	1412.00
547.75	1401.00
548.11	1421.00
548.46	1475.00
548.81	1470.00
549.17	1459.00
549.52	1480.00
549.87	1432.00
550.23	1398.00
550.58	1368.00
550.93	1329.00
551.29	1300.00
551.64	1248.00
551.99	1216.00
552.35	1181.00
552.70	1135.00
553.05	1094.00
553.40	1076.00
553.76	1014.00
554.11	989.00
554.46	939.00
554.81	924.00
555.17	898.00
555.52	844.00
555.87	834.00
556.22	792.00
556.58	767.00
556.93	747.00
557.28	717.00
557.63	694.00
557.99	691.00
558.34	651.00
558.69	640.00
559.04	642.00
559.39	619.00
559.75	625.00
560.10	595.00
560.45	590.00
560.80	592.00
561.15	565.00
561.51	561.00
561.86	535.00
562.21	528.00
562.56	507.00
562.91	511.00
563.27	502.00
563.62	482.00
563.97	483.00
564.32	470.00
564.67	470.00
565.02	448.00
565.37	437.00
565.73	437.00
566.08	429.00
566.43	441.00
566.78	434.00
567.13	423.00
567.48	424.00
567.83	438.00
568.18	444.00
568.54	434.00
568.89	466.00
569.24	467.00
569.59	472.00
569.94	501.00
570.29	514.00
570.64	537.00
570.99	577.00
571.34	577.00
571.69	629.00
572.04	626.00
572.39	670.00
572.75	696.00
573.10	694.00
573.45	725.00
573.80	754.00
574.15	783.00
574.50	773.00
574.85	761.00
575.20	777.00
575.55	772.00
575.90	769.00
576.25	770.00
576.60	760.00
576.95	733.00
577.30	725.00
577.65	735.00
578.00	722.00
578.35	710.00
578.70	695.00
579.05	669.00
579.40	662.00
579.75	638.00
580.10	627.00
580.45	623.00
580.80	610.00
581.15	593.00
581.50	592.00
581.85	562.00
582.20	564.00
582.55	557.00
582.90	556.00
583.25	526.00
583.59	550.00
583.94	529.00
584.29	532.00
584.64	511.00
584.99	488.00
585.34	487.00
585.69	492.00
586.04	479.00
586.39	488.00
586.74	463.00
587.09	465.00
587.43	460.00
587.78	467.00
588.13	460.00
588.48	447.00
588.83	465.00
589.18	459.00
589.53	468.00
589.88	464.00
590.22	438.00
590.57	434.00
590.92	450.00
591.27	440.00
591.62	435.00
591.97	439.00
592.32	433.00
592.66	426.00
593.01	425.00
593.36	426.00
593.71	427.00
594.06	419.00
594.40	420.00
594.75	429.00
595.10	417.00
595.45	409.00
595.80	418.00
596.14	394.00
596.49	398.00
596.84	404.00
597.19	388.00
597.54	384.00
597.88	371.00
598.23	371.00
598.58	372.00
598.93	368.00
599.27	360.00
599.62	361.00
599.97	359.00
600.32	356.00
600.66	362.00
601.01	355.00
601.36	330.00
601.71	344.00
602.05	330.00
602.40	341.00
602.75	340.00
603.09	330.00
603.44	326.00
603.79	323.00
604.14	323.00
604.48	321.00
604.83	315.00
605.18	315.00
605.52	303.00
605.87	305.00
606.22	304.00
606.56	304.00
606.91	296.00
607.26	301.00
607.60	301.00
607.95	286.00
608.30	292.00
608.64	290.00
608.99	286.00
609.33	277.00
609.68	283.00
610.03	285.00
610.37	277.00
610.72	277.00
611.07	270.00
611.41	267.00
611.76	249.00
612.10	262.00
612.45	255.00
612.80	256.00
613.14	250.00
613.49	254.00
613.83	258.00
614.18	251.00
614.52	243.00
614.87	237.00
615.22	233.00
615.56	237.00
615.91	229.00
616.25	233.00
616.60	222.00
616.94	224.00
617.29	228.00
617.63	225.00
617.98	219.00
618.32	222.00
618.67	221.00
619.02	221.00
619.36	213.00
619.71	204.00
620.05	201.00
620.40	200.00
620.74	208.00
621.09	206.00
621.43	182.00
621.78	203.00
622.12	195.00
622.46	186.00
622.81	186.00
623.15	197.00
623.50	209.00
623.84	201.00
624.19	196.00
624.53	189.00
624.88	190.00
625.22	193.00
625.57	183.00
625.91	174.00
626.25	175.00
626.60	177.00
626.94	181.00
627.29	182.00
627.63	182.00
627.97	171.00
628.32	173.00
628.66	181.00
629.01	173.00
629.35	171.00
629.69	167.00
630.04	175.00
630.38	173.00
630.73	173.00
631.07	170.00
631.41	163.00
631.76	169.00
632.10	167.00
632.44	172.00
632.79	164.00
633.13	156.00
633.47	167.00
633.82	165.00
634.16	165.00
634.50	167.00
634.85	160.00
635.19	163.00
635.53	160.00
635.88	155.00
636.22	167.00
636.56	157.00
636.91	146.00
637.25	158.00
637.59	154.00
637.93	164.00
638.28	156.00
638.62	156.00
638.96	159.00
639.30	146.00
639.65	152.00
639.99	141.00
640.33	148.00
640.67	144.00
641.02	152.00
641.36	141.00
641.70	145.00
642.04	153.00
642.39	153.00
642.73	155.00
643.07	145.00
643.41	142.00
643.75	142.00
644.10	141.00
644.44	140.00
644.78	132.00
645.12	128.00
645.46	137.00
645.81	141.00
646.15	128.00
646.49	126.00
646.83	143.00
647.17	123.00
647.51	138.00
647.86	130.00
648.20	122.00
648.54	125.00
648.88	135.00
649.22	128.00
649.56	124.00
649.90	127.00
650.25	132.00
650.59	133.00
650.93	123.00
651.27	129.00
651.61	127.00
651.95	119.00
652.29	123.00
652.63	122.00
652.97	131.00
653.32	120.00
653.66	113.00
654.00	123.00
654.34	118.00
654.68	115.00
655.02	122.00
655.36	119.00
655.70	120.00
656.04	110.00
656.38	113.00
656.72	116.00
657.06	118.00
657.40	119.00
657.74	105.00
658.08	118.00
658.42	118.00
658.76	110.00
659.10	116.00
659.44	115.00
659.78	117.00
660.12	110.00
660.46	109.00
660.80	108.00
661.14	108.00
661.48	113.00
661.82	101.00
662.16	108.00
662.50	112.00
662.84	113.00
663.18	99.00
663.52	98.00
663.86	95.00
664.20	96.00
664.54	101.00
664.88	101.00
665.22	107.00
665.56	88.00
665.90	97.00
666.23	98.00
666.57	94.00
666.91	95.00
667.25	86.00
667.59	95.00
667.93	94.00
668.27	97.00
668.61	98.00
668.95	89.00
669.28	89.00
669.62	85.00
669.96	84.00
670.30	90.00
670.64	91.00
670.98	85.00
671.32	91.00
671.65	72.00
671.99	79.00
672.33	80.00
672.67	80.00
673.01	84.00
673.35	74.00
673.68	81.00
674.02	78.00
674.36	69.00
674.70	72.00
675.04	69.00
675.37	67.00
675.71	76.00
676.05	67.00
676.39	75.00
676.73	74.00
677.06	64.00
677.40	72.00
677.74	66.00
678.08	60.00
678.41	70.00
678.75	60.00
679.09	68.00
679.43	55.00
679.76	61.00
680.10	48.00
680.44	63.00
680.78	57.00
681.11	59.00
681.45	55.00
681.79	69.00
682.12	57.00
682.46	52.00
682.80	52.00
683.13	50.00
683.47	63.00
683.81	38.00
684.14	43.00
684.48	54.00
684.82	45.00
685.15	50.00
685.49	43.00
685.83	48.00
686.16	42.00
686.50	47.00
686.84	44.00
687.17	40.00
687.51	47.00
687.85	37.00
688.18	36.00
688.52	39.00
688.85	33.00
689.19	38.00
689.53	42.00
689.86	36.00
690.20	37.00
690.53	35.00
690.87	39.00
691.21	33.00
691.54	38.00
691.88	41.00
692.21	31.00
692.55	37.00
692.88	32.00
693.22	38.00
693.55	33.00
693.89	25.00
694.23	25.00
694.56	24.00
694.90	28.00
695.23	32.00
695.57	35.00
695.90	24.00
696.24	28.00
696.57	26.00
696.91	21.00
697.24	26.00
697.58	30.00
697.91	22.00
698.25	22.00
698.58	26.00
698.92	19.00
699.25	13.00
699.58	16.00
699.92	16.00
700.25	21.00
700.59	17.00
700.92	16.00
701.26	19.00
701.59	11.00
701.93	15.00
702.26	17.00
702.59	9.00
702.93	13.00
703.26	10.00
703.60	16.00
703.93	14.00
704.26	13.00
704.60	11.00
704.93	15.00
705.27	12.00
705.60	7.00
705.93	2.00
706.27	15.00
706.60	10.00
706.93	10.00
707.27	9.00
707.60	5.00
707.93	4.00
708.27	2.00
708.60	4.00
708.93	3.00
709.27	4.00
709.60	2.00
709.93	3.00
710.27	2.00
710.60	1.00
710.93	-2.00
711.27	0.00
711.60	1.00
711.93	3.00
712.26	6.00
712.60	6.00
712.93	13.00
713.26	10.00
713.60	0.00
713.93	1.00
714.26	2.00
714.59	3.00
714.93	6.00
715.26	1.00
715.59	-2.00
715.92	1.00
716.26	4.00
716.59	-4.00
716.92	-5.00
717.25	6.00
717.58	-4.00
717.92	1.00
718.25	-8.00
718.58	-2.00
718.91	-3.00
719.24	-5.00
719.57	-2.00
719.91	1.00
720.24	-5.00
720.57	-4.00
720.90	-8.00
721.23	-2.00
721.56	0.00
721.90	0.00
722.23	0.00
722.56	-4.00
722.89	-5.00
723.22	-1.00
723.55	3.00
723.88	-5.00
724.21	-4.00
724.55	1.00
724.88	-3.00
725.21	-2.00
725.54	-4.00
725.87	-4.00
726.20	0.00
726.53	1.00
726.86	-5.00
727.19	-7.00
727.52	-4.00
727.85	-7.00
728.18	-5.00
728.51	-5.00
728.84	-7.00
729.17	1.00
729.51	0.00
729.84	-7.00
730.17	-5.00
730.50	-2.00
730.83	-3.00
731.16	-8.00
731.49	-4.00
731.82	0.00
732.15	1.00
732.48	1.00
732.81	-4.00
733.14	-3.00
733.47	-2.00
733.79	-8.00
734.12	0.00
734.45	-7.00
734.78	-7.00
735.11	-4.00
735.44	0.00
735.77	0.00
736.10	-1.00
736.43	0.00
736.76	-3.00
737.09	-5.00
737.42	-3.00
737.75	-2.00
738.08	2.00
738.41	-1.00
738.73	-5.00
739.06	5.00
739.39	-4.00
739.72	-2.00
740.05	-6.00
740.38	-2.00
740.71	-2.00
741.04	-1.00
741.36	-2.00
741.69	-6.00
742.02	-3.00
742.35	-7.00
742.68	-8.00
743.01	-7.00
743.33	-6.00
743.66	-15.00
743.99	1.00
744.32	-2.00
744.65	-4.00
744.97	0.00
745.30	-4.00
745.63	0.00
745.96	-3.00
746.29	-4.00
746.61	0.00
746.94	-2.00
747.27	-8.00
747.60	-6.00
747.92	-2.00
748.25	-8.00
748.58	-2.00
748.91	1.00
749.23	2.00
749.56	-2.00
749.89	-1.00
750.22	0.00
750.54	-5.00
750.87	-3.00
751.20	-4.00
751.52	-2.00
751.85	-6.00
752.18	-4.00
752.51	-3.00
752.83	4.00
753.16	0.00
753.49	-6.00
753.81	-4.00
754.14	-2.00
754.47	2.00
754.79	-5.00
755.12	-14.00
755.44	-9.00
755.77	-6.00
756.10	-2.00
756.42	1.00
756.75	-7.00
757.08	-6.00
757.40	-4.00
757.73	-3.00
758.05	-3.00
758.38	-2.00
758.71	-1.00
759.03	-1.00
759.36	-2.00
759.68	-6.00
760.01	-5.00
760.33	-3.00
760.66	-5.00
760.99	0.00
761.31	-1.00
761.64	0.00
761.96	-1.00
762.29	-11.00
762.61	-3.00
762.94	-9.00
763.26	-9.00
763.59	-2.00
763.91	-1.00
764.24	-11.00
764.56	-6.00
764.89	-6.00
765.21	-2.00
765.54	-7.00
765.86	-4.00
766.19	2.00
766.51	-4.00
766.84	-3.00
767.16	-4.00
767.49	3.00
767.81	-4.00
768.14	-5.00
768.46	-3.00
768.78	0.00
769.11	-3.00
769.43	-13.00
769.76	-4.00
770.08	-4.00
770.40	-8.00
770.73	-2.00
771.05	-1.00
771.38	-9.00
771.70	-3.00
772.02	-5.00
772.35	-1.00
772.67	-5.00
773.00	-2.00
773.32	-3.00
773.64	1.00
773.97	-6.00
774.29	-1.00
774.61	0.00
774.94	-3.00
775.26	-4.00
775.58	-7.00
775.91	-3.00
776.23	4.00
776.55	-2.00
776.88	-10.00
777.20	-8.00
777.52	-9.00
777.84	2.00
778.17	1.00
778.49	-6.00
778.81	-6.00
779.14	1.00
779.46	1.00
779.78	-1.00
780.10	0.00
780.43	-3.00
780.75	-5.00
781.07	-2.00
781.39	-3.00
781.72	3.00
782.04	-1.00
782.36	-3.00
782.68	-8.00
783.00	-1.00
783.33	1.00
783.65	2.00
783.97	0.00
784.29	1.00
784.61	2.00
784.94	-6.00
785.26	-7.00
785.58	-5.00
785.90	-4.00
786.22	-5.00
786.54	3.00
786.86	-4.00
787.19	-6.00
787.51	-2.00
787.83	-5.00
788.15	-2.00
788.47	0.00
788.79	-5.00
789.11	0.00
789.43	-8.00
789.76	-4.00
790.08	-8.00
790.40	-3.00
790.72	-1.00
791.04	-8.00
791.36	-5.00
791.68	-2.00
792.00	-1.00
792.32	-6.00
792.64	-5.00
792.96	0.00
793.28	1.00
793.60	-4.00
793.92	-2.00
794.24	-4.00
794.56	0.00
794.88	-8.00
795.20	-2.00
795.52	1.00
795.84	-3.00
796.16	1.00
796.48	-7.00
796.80	-8.00
797.12	-7.00
797.44	-5.00
797.76	-7.00
798.08	-5.00
798.40	-1.00
798.72	1.00
799.04	-4.00
799.36	-4.00
799.68	-2.00
800.00	-1.00
800.32	-9.00
800.64	-4.00
800.96	-6.00
801.28	-3.00
801.60	2.00
801.91	0.00
802.23	-6.00
802.55	0.00
802.87	0.00
803.19	0.00
803.51	-4.00
803.83	4.00
804.15	-2.00
804.46	-1.00
804.78	1.00
805.10	-2.00
805.42	3.00
805.74	0.00
806.06	2.00
806.37	-1.00
806.69	-2.00
807.01	-6.00
807.33	-1.00
807.65	-9.00
807.96	-3.00
808.28	2.00
808.60	1.00
808.92	2.00
809.24	-10.00
809.55	-5.00
809.87	-5.00
810.19	-3.00
810.51	-3.00
810.82	-4.00
811.14	1.00
811.46	-5.00
811.78	-8.00
812.09	-8.00
812.41	-2.00
812.73	0.00
813.05	0.00
813.36	-1.00
813.68	-1.00
814.00	-8.00
814.31	-3.00
814.63	-3.00
814.95	-2.00
815.26	-9.00
815.58	-9.00
815.90	-6.00
816.21	2.00
816.53	-5.00
816.85	-4.00
817.16	0.00
817.48	-11.00
817.80	2.00
818.11	2.00
818.43	5.00
818.74	-3.00
819.06	-2.00
819.38	-2.00
819.69	-4.00
820.01	-3.00
820.32	-3.00
820.64	-6.00
820.96	-9.00
821.27	-5.00
821.59	-8.00
821.90	-4.00
822.22	0.00
822.53	-4.00
822.85	-6.00
823.16	-1.00
823.48	3.00
823.80	-1.00
824.11	3.00
824.43	1.00
824.74	-4.00
825.06	-5.00
825.37	-2.00
825.69	-2.00
826.00	-6.00
826.32	-5.00
826.63	-3.00
826.94	-3.00
827.26	-10.00
827.57	-6.00
827.89	-2.00
828.20	-5.00
828.52	-5.00
828.83	-2.00
829.15	-1.00
829.46	-1.00
829.78	-6.00
830.09	-7.00
830.40	-4.00
830.72	-7.00
831.03	-3.00
831.35	-3.00
831.66	-7.00
831.97	-4.00
832.29	3.00
832.60	-4.00
832.91	-4.00
833.23	-6.00
833.54	-10.00
833.86	-1.00
834.17	-2.00
834.48	0.00
834.80	-3.00
835.11	-2.00
835.42	-1.00
835.74	-4.00
836.05	-4.00
836.36	-1.00
836.67	-2.00
836.99	-1.00
837.30	-5.00
837.61	-3.00
837.93	-6.00
838.24	-3.00
838.55	-11.00
838.86	-1.00
839.18	2.00
839.49	-7.00
839.80	-6.00
840.11	-1.00
840.43	-7.00
840.74	-7.00
841.05	-5.00
841.36	-2.00
841.68	-12.00
841.99	-11.00
842.30	-8.00
842.61	-1.00
842.92	0.00
843.24	-3.00
843.55	-4.00
843.86	-6.00
844.17	-3.00
844.48	-4.00
844.79	1.00
845.11	-7.00
845.42	-2.00
845.73	-2.00
846.04	-7.00
846.35	1.00
846.66	-3.00
846.97	1.00
847.29	1.00
847.60	-3.00
847.91	0.00
848.22	-4.00
848.53	-5.00
848.84	-6.00
849.15	3.00
849.46	-6.00
849.77	-3.00
850.08	-1.00
850.39	-4.00
850.70	-3.00
851.01	-10.00
851.32	-9.00
851.64	-4.00
851.95	-4.00
852.26	-6.00
852.57	0.00
852.88	-1.00
853.19	-4.00
853.50	-3.00
853.81	4.00
854.12	-5.00
854.43	-1.00
854.74	-2.00
855.05	-6.00
855.36	-6.00
855.67	-4.00
855.97	-3.00
856.28	-6.00
856.59	-1.00
856.90	1.00
857.21	-1.00
857.52	-6.00
857.83	-4.00
858.14	-8.00
858.45	-10.00
858.76	-3.00
859.07	-5.00
859.38	-8.00
859.69	-14.00
859.99	-4.00
860.30	-10.00
860.61	-1.00
860.92	0.00
861.23	1.00
861.54	-6.00
861.85	3.00
862.15	-2.00
862.46	-1.00
862.77	-7.00
863.08	-13.00
863.39	-7.00
863.70	-5.00
864.00	-4.00
864.31	-4.00
864.62	-2.00
864.93	2.00
865.24	-5.00
865.54	1.00
865.85	1.00
866.16	-1.00
866.47	-5.00
866.77	-1.00
867.08	-4.00
867.39	-1.00
867.70	-1.00
868.00	0.00
868.31	-3.00
868.62	-3.00
868.93	-4.00
869.23	-4.00
869.54	-3.00
869.85	0.00
870.15	6.00
870.46	-3.00
870.77	-6.00
871.07	-3.00
871.38	2.00
871.69	3.00
871.99	4.00
872.30	-3.00
872.61	-3.00
872.91	-2.00
873.22	-1.00
873.53	-5.00
873.83	-4.00
874.14	-2.00
874.45	-2.00
874.75	-8.00
875.06	-4.00
875.36	-3.00
875.67	-5.00
875.98	0.00
876.28	0.00
876.59	-5.00
876.89	-1.00
877.20	-4.00
877.50	-1.00
877.81	-6.00
878.12	-4.00
878.42	0.00
878.73	0.00
879.03	2.00
879.34	1.00
879.64	-5.00
879.95	-6.00
880.25	-3.00
880.56	-3.00
880.86	-5.00
881.17	0.00
881.47	-7.00
881.78	-3.00
882.08	-4.00
882.39	-1.00
882.69	0.00
883.00	3.00
883.30	-4.00
883.60	-1.00
883.91	-11.00
884.21	-8.00
884.52	-5.00
884.82	-6.00
885.13	0.00
885.43	-6.00
885.73	-2.00
886.04	0.00
886.34	-2.00
886.65	-2.00
886.95	-9.00
887.25	-3.00
887.56	-2.00
887.86	-7.00
888.16	2.00
888.47	-2.00
888.77	1.00
889.07	1.00
889.38	-2.00
889.68	-3.00
889.98	-8.00
890.29	-1.00
890.59	-9.00
890.89	-5.00
891.20	-2.00
891.50	-1.00
891.80	-9.00
892.10	-2.00
892.41	-2.00
892.71	-6.00
893.01	-6.00
893.32	-3.00
893.62	0.00
893.92	-4.00
894.22	-3.00
894.52	-5.00
894.83	-5.00
895.13	-7.00
895.43	-1.00
895.73	-1.00
896.04	-4.00
896.34	-4.00
896.64	-2.00
896.94	-3.00
897.24	-1.00
897.54	-4.00
897.85	-1.00
898.15	3.00
898.45	-5.00
898.75	-1.00
899.05	-2.00
899.35	-5.00
899.66	-1.00
899.96	-6.00
900.26	-7.00
900.56	4.00
900.86	-5.00
901.16	-8.00
901.46	-3.00
901.76	-1.00
902.06	-8.00
902.36	-1.00
902.67	-2.00
902.97	0.00
903.27	-3.00
903.57	-2.00
903.87	-3.00
904.17	-5.00
904.47	0.00
904.77	-4.00
905.07	3.00
905.37	-1.00
905.67	0.00
905.97	-9.00
906.27	-2.00
906.57	-1.00
906.87	-5.00
