552.70	87.00
553.05	88.00
553.40	79.00
553.76	84.00
554.11	82.00
554.46	77.00
554.81	73.00
555.17	71.00
555.52	77.00
555.87	70.00
556.22	64.00
556.58	63.00
556.93	53.00
557.28	60.00
557.63	56.00
557.99	62.00
558.34	60.00
558.69	60.00
559.04	69.00
559.39	53.00
559.75	59.00
560.10	49.00
560.45	50.00
560.80	55.00
561.15	49.00
561.51	45.00
561.86	48.00
562.21	53.00
562.56	50.00
562.91	55.00
563.27	55.00
563.62	50.00
563.97	43.00
564.32	50.00
564.67	42.00
565.02	51.00
565.37	40.00
565.73	53.00
566.08	45.00
566.43	51.00
566.78	47.00
567.13	52.00
567.48	58.00
567.83	54.00
568.18	51.00
568.54	63.00
568.89	56.00
569.24	63.00
569.59	65.00
569.94	81.00
570.29	75.00
570.64	87.00
570.99	87.00
571.34	93.00
571.69	102.00
572.04	104.00
572.39	111.00
572.75	118.00
573.10	125.00
573.45	136.00
573.80	154.00
574.15	159.00
574.50	143.00
574.85	155.00
575.20	162.00
575.55	179.00
575.90	182.00
576.25	180.00
576.60	184.00
576.95	189.00
577.30	193.00
577.65	197.00
578.00	209.00
578.35	194.00
578.70	202.00
579.05	208.00
579.40	214.00
579.75	219.00
580.10	218.00
580.45	230.00
580.80	237.00
581.15	245.00
581.50	237.00
581.85	246.00
582.20	232.00
582.55	265.00
582.90	260.00
583.25	258.00
583.59	264.00
583.94	279.00
584.29	268.00
584.64	258.00
584.99	269.00
585.34	277.00
585.69	288.00
586.04	294.00
586.39	298.00
586.74	291.00
587.09	304.00
587.43	309.00
587.78	312.00
588.13	319.00
588.48	319.00
588.83	330.00
589.18	321.00
589.53	327.00
589.88	327.00
590.22	339.00
590.57	326.00
590.92	338.00
591.27	326.00
591.62	347.00
591.97	341.00
592.32	350.00
592.66	328.00
593.01	343.00
593.36	343.00
593.71	356.00
594.06	349.00
594.40	344.00
594.75	344.00
595.10	354.00
595.45	351.00
595.80	351.00
596.14	333.00
596.49	334.00
596.84	337.00
597.19	343.00
597.54	339.00
597.88	315.00
598.23	335.00
598.58	333.00
598.93	324.00
599.27	312.00
599.62	309.00
599.97	307.00
600.32	300.00
600.66	307.00
601.01	297.00
601.36	315.00
601.71	313.00
602.05	283.00
602.40	302.00
602.75	297.00
603.09	297.00
603.44	281.00
603.79	282.00
604.14	287.00
604.48	281.00
604.83	281.00
605.18	271.00
605.52	281.00
605.87	274.00
606.22	263.00
606.56	267.00
606.91	260.00
607.26	275.00
607.60	266.00
607.95	258.00
608.30	265.00
608.64	244.00
608.99	252.00
609.33	236.00
609.68	239.00
610.03	247.00
610.37	248.00
610.72	230.00
611.07	237.00
611.41	233.00
611.76	241.00
612.10	233.00
612.45	221.00
612.80	225.00
613.14	226.00
613.49	226.00
613.83	228.00
614.18	223.00
614.52	221.00
614.87	211.00
615.22	217.00
615.56	211.00
615.91	215.00
616.25	207.00
616.60	208.00
616.94	198.00
617.29	194.00
617.63	194.00
617.98	190.00
618.32	200.00
618.67	188.00
619.02	189.00
619.36	192.00
619.71	185.00
620.05	185.00
620.40	176.00
620.74	180.00
621.09	193.00
621.43	173.00
621.78	179.00
622.12	173.00
622.46	175.00
622.81	166.00
623.15	165.00
623.50	173.00
623.84	162.00
624.19	166.00
624.53	165.00
624.88	162.00
625.22	165.00
625.57	178.00
625.91	161.00
626.25	161.00
626.60	165.00
626.94	157.00
627.29	155.00
627.63	161.00
627.97	160.00
628.32	168.00
628.66	159.00
629.01	155.00
629.35	154.00
629.69	160.00
630.04	149.00
630.38	156.00
630.73	147.00
631.07	161.00
631.41	152.00
631.76	137.00
632.10	151.00
632.44	143.00
632.79	148.00
633.13	146.00
633.47	148.00
633.82	142.00
634.16	156.00
634.50	145.00
634.85	143.00
635.19	139.00
635.53	144.00
635.88	146.00
636.22	136.00
636.56	144.00
636.91	132.00
637.25	132.00
637.59	139.00
637.93	138.00
638.28	135.00
638.62	133.00
638.96	134.00
639.30	126.00
639.65	129.00
639.99	125.00
640.33	134.00
640.67	122.00
641.02	130.00
641.36	135.00
641.70	124.00
642.04	135.00
642.39	120.00
642.73	129.00
643.07	123.00
643.41	122.00
643.75	123.00
644.10	126.00
644.44	127.00
644.78	116.00
645.12	123.00
645.46	120.00
645.81	120.00
646.15	125.00
646.49	121.00
646.83	118.00
647.17	119.00
647.51	116.00
647.86	108.00
648.20	119.00
648.54	118.00
648.88	119.00
649.22	105.00
649.56	112.00
649.90	113.00
650.25	113.00
650.59	108.00
650.93	102.00
651.27	114.00
651.61	116.00
651.95	112.00
652.29	107.00
652.63	108.00
652.97	109.00
653.32	107.00
653.66	112.00
654.00	105.00
654.34	101.00
654.68	109.00
655.02	113.00
655.36	106.00
655.70	102.00
656.04	107.00
656.38	99.00
656.72	103.00
657.06	110.00
657.40	98.00
657.74	114.00
658.08	95.00
658.42	94.00
658.76	102.00
659.10	104.00
659.44	99.00
659.78	105.00
660.12	103.00
660.46	96.00
660.80	93.00
661.14	99.00
661.48	94.00
661.82	98.00
662.16	96.00
662.50	93.00
662.84	91.00
663.18	92.00
663.52	95.00
663.86	92.00
664.20	93.00
664.54	82.00
664.88	86.00
665.22	87.00
665.56	85.00
665.90	79.00
666.23	79.00
666.57	89.00
666.91	84.00
667.25	78.00
667.59	77.00
667.93	83.00
668.27	84.00
668.61	73.00
668.95	83.00
669.28	77.00
669.62	85.00
669.96	72.00
670.30	80.00
670.64	82.00
670.98	77.00
671.32	82.00
671.65	75.00
671.99	77.00
672.33	79.00
672.67	64.00
673.01	74.00
673.35	65.00
673.68	63.00
674.02	68.00
674.36	64.00
674.70	55.00
675.04	61.00
675.37	66.00
675.71	62.00
676.05	56.00
676.39	66.00
676.73	54.00
677.06	59.00
677.40	60.00
677.74	56.00
678.08	60.00
678.41	60.00
678.75	50.00
679.09	53.00
679.43	57.00
679.76	59.00
680.10	50.00
680.44	58.00
680.78	53.00
681.11	38.00
681.45	49.00
681.79	46.00
682.12	44.00
682.46	47.00
682.80	42.00
683.13	44.00
683.47	47.00
683.81	44.00
684.14	39.00
684.48	46.00
684.82	33.00
685.15	38.00
685.49	41.00
685.83	39.00
686.16	43.00
686.50	36.00
686.84	36.00
687.17	31.00
687.51	45.00
687.85	33.00
688.18	34.00
688.52	39.00
688.85	29.00
689.19	34.00
689.53	36.00
689.86	38.00
690.20	40.00
690.53	31.00
690.87	35.00
691.21	27.00
691.54	25.00
691.88	25.00
692.21	36.00
692.55	32.00
692.88	32.00
693.22	25.00
693.55	21.00
693.89	25.00
694.23	29.00
694.56	24.00
694.90	23.00
695.23	24.00
695.57	24.00
695.90	14.00
696.24	12.00
696.57	22.00
696.91	22.00
697.24	23.00
697.58	25.00
697.91	25.00
698.25	24.00
698.58	19.00
698.92	14.00
699.25	19.00
699.58	22.00
699.92	16.00
700.25	21.00
700.59	15.00
700.92	13.00
701.26	4.00
701.59	16.00
701.93	13.00
702.26	11.00
702.59	16.00
702.93	15.00
703.26	10.00
703.60	15.00
703.93	14.00
704.26	9.00
704.60	8.00
704.93	12.00
705.27	13.00
705.60	8.00
705.93	4.00
706.27	10.00
706.60	2.00
706.93	1.00
707.27	3.00
707.60	5.00
707.93	4.00
708.27	-4.00
708.60	7.00
708.93	0.00
709.27	6.00
709.60	-3.00
709.93	1.00
710.27	4.00
710.60	0.00
710.93	6.00
711.27	4.00
711.60	-2.00
711.93	-2.00
712.26	0.00
712.60	3.00
712.93	0.00
713.26	3.00
713.60	-3.00
713.93	-4.00
714.26	0.00
714.59	1.00
714.93	1.00
715.26	0.00
715.59	-2.00
715.92	-4.00
716.26	-2.00
716.59	-2.00
716.92	-2.00
717.25	-2.00
717.58	-3.00
717.92	-3.00
718.25	-12.00
718.58	-4.00
718.91	-3.00
719.24	6.00
719.57	0.00
719.91	-6.00
720.24	-2.00
720.57	-5.00
720.90	-1.00
721.23	-2.00
721.56	3.00
721.90	-6.00
722.23	-8.00
722.56	-4.00
722.89	-3.00
723.22	0.00
723.55	3.00
723.88	-1.00
724.21	-6.00
724.55	-1.00
724.88	-10.00
725.21	0.00
725.54	-4.00
725.87	-3.00
726.20	-12.00
726.53	0.00
726.86	-2.00
727.19	-2.00
727.52	-8.00
727.85	-8.00
728.18	-2.00
728.51	-3.00
728.84	-2.00
729.17	-3.00
729.51	-2.00
729.84	-4.00
730.17	-6.00
730.50	-1.00
730.83	0.00
731.16	-1.00
731.49	-1.00
731.82	-1.00
732.15	1.00
732.48	-1.00
732.81	-3.00
733.14	-3.00
733.47	1.00
733.79	-3.00
734.12	-1.00
734.45	-10.00
734.78	-11.00
735.11	-10.00
735.44	-7.00
735.77	-4.00
736.10	-6.00
736.43	-8.00
736.76	-7.00
737.09	-7.00
737.42	0.00
737.75	-1.00
738.08	-4.00
738.41	3.00
738.73	-6.00
739.06	-4.00
739.39	-4.00
739.72	-7.00
740.05	-6.00
740.38	-2.00
740.71	-5.00
741.04	-10.00
741.36	-6.00
741.69	-6.00
742.02	0.00
742.35	-12.00
742.68	-10.00
743.01	-4.00
743.33	-2.00
743.66	-5.00
743.99	0.00
744.32	-5.00
744.65	-2.00
744.97	-2.00
745.30	-6.00
745.63	-5.00
745.96	-4.00
746.29	-3.00
746.61	-6.00
746.94	-1.00
747.27	-4.00
747.60	-3.00
747.92	-9.00
748.25	-3.00
748.58	2.00
748.91	-4.00
749.23	-8.00
749.56	6.00
749.89	-4.00
750.22	-10.00
750.54	-15.00
750.87	-6.00
751.20	-10.00
751.52	-4.00
751.85	-7.00
752.18	-5.00
752.51	2.00
752.83	-5.00
753.16	2.00
753.49	-3.00
753.81	-3.00
754.14	-1.00
754.47	-9.00
754.79	-5.00
755.12	0.00
755.44	-1.00
755.77	3.00
756.10	-4.00
756.42	-5.00
756.75	0.00
757.08	0.00
757.40	-6.00
757.73	-6.00
758.05	-6.00
758.38	-4.00
758.71	-11.00
759.03	0.00
759.36	1.00
759.68	-2.00
760.01	-3.00
760.33	-9.00
760.66	-2.00
760.99	0.00
761.31	-8.00
761.64	-8.00
761.96	-5.00
762.29	-4.00
762.61	2.00
762.94	3.00
763.26	0.00
763.59	-7.00
763.91	-8.00
764.24	-14.00
764.56	-8.00
764.89	-2.00
765.21	-12.00
765.54	-6.00
765.86	-13.00
766.19	-9.00
766.51	1.00
766.84	-4.00
767.16	-9.00
767.49	-2.00
767.81	0.00
768.14	4.00
768.46	-4.00
768.78	-2.00
769.11	-2.00
769.43	0.00
769.76	-6.00
770.08	0.00
770.40	2.00
770.73	-3.00
771.05	-2.00
771.38	-9.00
771.70	-14.00
772.02	-6.00
772.35	-7.00
772.67	-12.00
773.00	-3.00
773.32	-8.00
773.64	1.00
773.97	-5.00
774.29	-3.00
774.61	0.00
774.94	-2.00
775.26	-2.00
775.58	0.00
775.91	4.00
776.23	-7.00
776.55	-6.00
776.88	-4.00
777.20	2.00
777.52	-2.00
777.84	-5.00
778.17	4.00
778.49	-1.00
778.81	-5.00
779.14	-12.00
779.46	-2.00
779.78	-3.00
780.10	0.00
780.43	-5.00
780.75	-3.00
781.07	-2.00
781.39	1.00
781.72	1.00
782.04	-8.00
782.36	-7.00
782.68	-2.00
783.00	-5.00
783.33	-3.00
783.65	1.00
783.97	-6.00
784.29	-4.00
784.61	-4.00
784.94	-6.00
785.26	-6.00
785.58	-4.00
785.90	-2.00
786.22	-7.00
786.54	-3.00
786.86	-5.00
787.19	-2.00
787.51	-6.00
787.83	-7.00
788.15	-7.00
788.47	-12.00
788.79	-2.00
789.11	-2.00
789.43	-5.00
789.76	-2.00
790.08	-3.00
790.40	-6.00
790.72	-11.00
791.04	-4.00
791.36	-8.00
791.68	-10.00
792.00	-7.00
792.32	-2.00
792.64	-10.00
792.96	-9.00
793.28	-6.00
793.60	0.00
793.92	-4.00
794.24	0.00
794.56	-2.00
794.88	-3.00
795.20	-9.00
795.52	-2.00
795.84	-8.00
796.16	-3.00
796.48	-8.00
796.80	-8.00
797.12	-10.00
797.44	-11.00
797.76	-1.00
798.08	-2.00
798.40	-6.00
798.72	-1.00
799.04	-5.00
799.36	-1.00
799.68	-6.00
800.00	-9.00
800.32	-5.00
800.64	-5.00
800.96	-1.00
801.28	-2.00
801.60	-7.00
801.91	-3.00
802.23	-3.00
802.55	-7.00
802.87	-5.00
803.19	1.00
803.51	-3.00
803.83	-1.00
804.15	2.00
804.46	-9.00
804.78	0.00
805.10	7.00
805.42	2.00
805.74	-10.00
806.06	-8.00
806.37	-1.00
806.69	0.00
807.01	0.00
807.33	-3.00
807.65	-6.00
807.96	-8.00
808.28	-5.00
808.60	-4.00
808.92	-7.00
809.24	-7.00
809.55	-5.00
809.87	-3.00
810.19	-4.00
810.51	-2.00
810.82	-7.00
811.14	-9.00
811.46	1.00
811.78	-3.00
812.09	3.00
812.41	3.00
812.73	-3.00
813.05	-8.00
813.36	-4.00
813.68	-1.00
814.00	4.00
814.31	-9.00
814.63	-4.00
814.95	-7.00
815.26	-4.00
815.58	-8.00
815.90	-2.00
816.21	-2.00
816.53	2.00
816.85	-4.00
817.16	-3.00
817.48	-2.00
817.80	-7.00
818.11	-1.00
818.43	-4.00
818.74	-4.00
819.06	-9.00
819.38	4.00
819.69	-3.00
820.01	-6.00
820.32	-5.00
820.64	-3.00
820.96	1.00
821.27	-11.00
821.59	2.00
821.90	-7.00
822.22	-3.00
822.53	-1.00
822.85	-3.00
823.16	-2.00
823.48	-1.00
823.80	-5.00
824.11	-4.00
824.43	-8.00
824.74	-5.00
825.06	-2.00
825.37	-4.00
825.69	1.00
826.00	-1.00
826.32	-3.00
826.63	-2.00
826.94	2.00
827.26	-8.00
827.57	-8.00
827.89	-7.00
828.20	-7.00
828.52	-8.00
828.83	-7.00
829.15	-3.00
829.46	-3.00
829.78	4.00
830.09	-11.00
830.40	-2.00
830.72	-5.00
831.03	-10.00
831.35	-6.00
831.66	-7.00
831.97	-5.00
832.29	-4.00
832.60	-2.00
832.91	-9.00
833.23	-8.00
833.54	-9.00
833.86	-2.00
834.17	-8.00
834.48	3.00
834.80	-3.00
835.11	1.00
835.42	-3.00
835.74	-5.00
836.05	-7.00
836.36	-4.00
836.67	-2.00
836.99	-3.00
837.30	-7.00
837.61	2.00
837.93	2.00
838.24	0.00
838.55	-5.00
838.86	-3.00
839.18	-9.00
839.49	-6.00
839.80	-10.00
840.11	-7.00
840.43	-4.00
840.74	-3.00
841.05	-1.00
841.36	-3.00
841.68	-3.00
841.99	-4.00
842.30	-4.00
842.61	-5.00
842.92	-5.00
843.24	-1.00
843.55	-7.00
843.86	-8.00
844.17	2.00
844.48	-2.00
844.79	1.00
845.11	0.00
845.42	-2.00
845.73	-8.00
846.04	-12.00
846.35	-5.00
846.66	-2.00
846.97	-6.00
847.29	-4.00
847.60	-7.00
847.91	-5.00
848.22	3.00
848.53	-8.00
848.84	-7.00
849.15	-5.00
849.46	-3.00
849.77	-4.00
850.08	0.00
850.39	-5.00
850.70	-1.00
851.01	-7.00
851.32	-2.00
851.64	0.00
851.95	-1.00
852.26	-5.00
852.57	6.00
852.88	-6.00
853.19	-5.00
853.50	-4.00
853.81	-3.00
854.12	-6.00
854.43	-5.00
854.74	-6.00
855.05	-2.00
855.36	-3.00
855.67	-9.00
855.97	-5.00
856.28	-5.00
856.59	-7.00
856.90	-4.00
857.21	-2.00
857.52	-9.00
857.83	-4.00
858.14	-8.00
858.45	-10.00
858.76	-6.00
859.07	-12.00
859.38	-4.00
859.69	-2.00
859.99	3.00
860.30	-8.00
860.61	5.00
860.92	-4.00
861.23	-5.00
861.54	8.00
861.85	0.00
862.15	-2.00
862.46	-4.00
862.77	-6.00
863.08	-1.00
863.39	3.00
863.70	-6.00
864.00	-9.00
864.31	-4.00
864.62	-6.00
864.93	-14.00
865.24	-12.00
865.54	-4.00
865.85	-4.00
866.16	1.00
866.47	3.00
866.77	-3.00
867.08	-6.00
867.39	-10.00
867.70	-3.00
868.00	2.00
868.31	-6.00
868.62	-2.00
868.93	-4.00
869.23	-5.00
869.54	-3.00
869.85	3.00
870.15	-1.00
870.46	-7.00
870.77	-7.00
871.07	-8.00
871.38	0.00
871.69	-1.00
871.99	0.00
872.30	-3.00
872.61	-3.00
872.91	-5.00
873.22	-11.00
873.53	-3.00
873.83	-5.00
874.14	-5.00
874.45	-5.00
874.75	-7.00
875.06	-2.00
875.36	-4.00
875.67	-7.00
875.98	0.00
876.28	3.00
876.59	-7.00
876.89	-5.00
877.20	-3.00
877.50	-1.00
877.81	-4.00
878.12	-2.00
878.42	0.00
878.73	3.00
879.03	-4.00
879.34	-6.00
879.64	-1.00
879.95	-9.00
880.25	-2.00
880.56	-1.00
880.86	-3.00
881.17	-7.00
881.47	-5.00
881.78	-3.00
882.08	-5.00
882.39	-6.00
882.69	-4.00
883.00	-7.00
883.30	-7.00
883.60	-8.00
883.91	-1.00
884.21	-1.00
884.52	-3.00
884.82	-8.00
885.13	-7.00
885.43	2.00
885.73	0.00
886.04	-5.00
886.34	-14.00
886.65	-2.00
886.95	-10.00
887.25	-10.00
887.56	-12.00
887.86	-5.00
888.16	-2.00
888.47	-3.00
888.77	-4.00
889.07	3.00
889.38	-1.00
889.68	-4.00
889.98	0.00
890.29	-5.00
890.59	-5.00
890.89	-1.00
891.20	-4.00
891.50	-6.00
891.80	0.00
892.10	-6.00
892.41	-10.00
892.71	-4.00
893.01	-4.00
893.32	-8.00
893.62	-4.00
893.92	-4.00
894.22	3.00
894.52	-7.00
894.83	-5.00
895.13	-7.00
895.43	-5.00
895.73	-7.00
896.04	-8.00
896.34	-10.00
896.64	-5.00
896.94	-3.00
897.24	3.00
897.54	-3.00
897.85	-9.00
898.15	-19.00
898.45	-10.00
898.75	-9.00
899.05	-5.00
899.35	-10.00
899.66	-4.00
899.96	-7.00
900.26	-5.00
900.56	-7.00
900.86	-12.00
901.16	-7.00
901.46	-8.00
901.76	-5.00
902.06	-8.00
902.36	-3.00
902.67	-3.00
902.97	-2.00
903.27	-5.00
903.57	-11.00
903.87	1.00
