394.38	187.00
394.74	195.00
395.11	204.00
395.48	214.00
395.85	207.00
396.21	214.00
396.58	202.00
396.95	197.00
397.32	237.00
397.69	225.00
398.05	209.00
398.42	236.00
398.79	229.00
399.16	234.00
399.52	251.00
399.89	249.00
400.26	266.00
400.62	256.00
400.99	249.00
401.36	261.00
401.73	286.00
402.09	304.00
402.46	289.00
402.83	290.00
403.20	297.00
403.56	315.00
403.93	298.00
404.30	304.00
404.66	314.00
405.03	305.00
405.40	303.00
405.76	303.00
406.13	339.00
406.50	319.00
406.86	316.00
407.23	341.00
407.60	347.00
407.97	323.00
408.33	333.00
408.70	316.00
409.07	354.00
409.43	350.00
409.80	342.00
410.17	359.00
410.53	363.00
410.90	366.00
411.26	367.00
411.63	378.00
412.00	353.00
412.36	376.00
412.73	393.00
413.10	371.00
413.46	383.00
413.83	390.00
414.20	396.00
414.56	405.00
414.93	357.00
415.29	394.00
415.66	416.00
416.03	408.00
416.39	410.00
416.76	430.00
417.12	423.00
417.49	428.00
417.86	438.00
418.22	435.00
418.59	473.00
418.95	449.00
419.32	460.00
419.68	473.00
420.05	491.00
420.42	465.00
420.78	487.00
421.15	499.00
421.51	543.00
421.88	514.00
422.24	508.00
422.61	542.00
422.97	566.00
423.34	583.00
423.71	572.00
424.07	606.00
424.44	561.00
424.80	634.00
425.17	621.00
425.53	609.00
425.90	595.00
426.26	648.00
426.63	635.00
426.99	639.00
427.36	641.00
427.72	677.00
428.09	647.00
428.45	682.00
428.82	639.00
429.18	636.00
429.55	682.00
429.91	653.00
430.28	638.00
430.64	695.00
431.01	730.00
431.37	692.00
431.74	698.00
432.10	695.00
432.47	750.00
432.83	718.00
433.19	730.00
433.56	804.00
433.92	726.00
434.29	712.00
434.65	756.00
435.02	733.00
435.38	780.00
435.75	800.00
436.11	828.00
436.47	779.00
436.84	771.00
437.20	807.00
437.57	842.00
437.93	830.00
438.30	779.00
438.66	820.00
439.02	800.00
439.39	839.00
439.75	833.00
440.12	885.00
440.48	819.00
440.84	838.00
441.21	888.00
441.57	871.00
441.94	884.00
442.30	886.00
442.66	947.00
443.03	925.00
443.39	975.00
443.75	1026.00
444.12	1008.00
444.48	1038.00
444.84	1022.00
445.21	997.00
445.57	988.00
445.93	1043.00
446.30	1029.00
446.66	1088.00
447.02	1087.00
447.39	1126.00
447.75	1059.00
448.11	1109.00
448.48	1082.00
448.84	1154.00
449.20	1143.00
449.57	1082.00
449.93	1136.00
450.29	1159.00
450.66	1143.00
451.02	1187.00
451.38	1150.00
451.75	1185.00
452.11	1170.00
452.47	1073.00
452.83	1217.00
453.20	1265.00
453.56	1246.00
453.92	1288.00
454.28	1261.00
454.65	1281.00
455.01	1240.00
455.37	1184.00
455.74	1338.00
456.10	1264.00
456.46	1251.00
456.82	1331.00
457.19	1230.00
457.55	1250.00
457.91	1140.00
458.27	1330.00
458.63	1316.00
459.00	1368.00
459.36	1352.00
459.72	1285.00
460.08	1311.00
460.45	1308.00
460.81	1322.00
461.17	1258.00
461.53	1293.00
461.89	1366.00
462.26	1290.00
462.62	1328.00
462.98	1414.00
463.34	1363.00
463.70	1397.00
464.06	1457.00
464.43	1422.00
464.79	1416.00
465.15	1399.00
465.51	1330.00
465.87	1343.00
466.23	1483.00
466.60	1513.00
466.96	1524.00
467.32	1538.00
467.68	1593.00
468.04	1535.00
468.40	1581.00
468.77	1596.00
469.13	1634.00
469.49	1565.00
469.85	1631.00
470.21	1724.00
470.57	1509.00
470.93	1667.00
471.29	1767.00
471.65	1698.00
472.02	1618.00
472.38	1720.00
472.74	1805.00
473.10	1854.00
473.46	1911.00
473.82	1866.00
474.18	1968.00
474.54	1859.00
474.90	1822.00
475.26	1968.00
475.62	1977.00
475.98	1932.00
476.35	1760.00
476.71	1877.00
477.07	2010.00
477.43	2021.00
477.79	2050.00
478.15	2148.00
478.51	2060.00
478.87	2138.00
479.23	2147.00
479.59	2163.00
479.95	2145.00
480.31	2155.00
480.67	2146.00
481.03	2286.00
481.39	2207.00
481.75	2264.00
482.11	2330.00
482.47	2351.00
482.83	2189.00
483.19	2105.00
483.55	2224.00
483.91	2223.00
484.27	2168.00
484.63	2256.00
484.99	2235.00
485.35	2248.00
485.71	2335.00
486.07	2313.00
486.43	2326.00
486.79	2244.00
487.15	2315.00
487.51	2364.00
487.87	2334.00
488.23	2313.00
488.59	2217.00
488.95	2185.00
489.31	2295.00
489.66	2430.00
490.02	2439.00
490.38	2383.00
490.74	2302.00
491.10	2331.00
491.46	2307.00
491.82	2360.00
492.18	2390.00
492.54	2390.00
492.90	2356.00
493.26	2432.00
493.61	2442.00
493.97	2455.00
494.33	2418.00
494.69	2369.00
495.05	2415.00
495.41	2449.00
495.77	2389.00
496.13	2386.00
496.49	2347.00
496.84	2447.00
497.20	2513.00
497.56	2538.00
497.92	2581.00
498.28	2553.00
498.64	2609.00
499.00	2593.00
499.35	2646.00
499.71	2592.00
500.07	2607.00
500.43	2662.00
500.79	2764.00
501.14	2696.00
501.50	2607.00
501.86	2641.00
502.22	2713.00
502.58	2704.00
502.94	2726.00
503.29	2684.00
503.65	2813.00
504.01	2819.00
504.37	2743.00
504.73	2768.00
505.08	2808.00
505.44	2870.00
505.80	2915.00
506.16	2985.00
506.51	2983.00
506.87	2884.00
507.23	2936.00
507.59	2918.00
507.94	2975.00
508.30	2918.00
508.66	2930.00
509.02	3034.00
509.37	3033.00
509.73	3141.00
510.09	3182.00
510.45	3202.00
510.80	3150.00
511.16	3176.00
511.52	3247.00
511.87	3197.00
512.23	3250.00
512.59	3267.00
512.95	3164.00
513.30	3093.00
513.66	3136.00
514.02	3203.00
514.37	3206.00
514.73	3132.00
515.09	3150.00
515.44	3148.00
515.80	3158.00
516.16	3077.00
516.51	3292.00
516.87	3226.00
517.23	3175.00
517.58	3145.00
517.94	3083.00
518.30	3220.00
518.65	3210.00
519.01	3016.00
519.37	3076.00
519.72	3171.00
520.08	3136.00
520.43	3154.00
520.79	3073.00
521.15	3065.00
521.50	3063.00
521.86	3060.00
522.22	3081.00
522.57	2976.00
522.93	2999.00
523.28	3006.00
523.64	3037.00
524.00	3154.00
524.35	2965.00
524.71	3028.00
525.06	3218.00
525.42	3193.00
525.77	3242.00
526.13	3120.00
526.49	2870.00
526.84	3029.00
527.20	3201.00
527.55	3130.00
527.91	3065.00
528.26	2828.00
528.62	2954.00
528.97	2890.00
529.33	2885.00
529.68	2931.00
530.04	2876.00
530.40	2927.00
530.75	3017.00
531.11	3041.00
531.46	3183.00
531.82	3041.00
532.17	3005.00
532.53	3012.00
532.88	2963.00
533.24	2999.00
533.59	2992.00
533.95	2984.00
534.30	2830.00
534.65	2842.00
535.01	2941.00
535.36	3017.00
535.72	3031.00
536.07	2916.00
536.43	3064.00
536.78	3104.00
537.14	3126.00
537.49	3053.00
537.85	3138.00
538.20	3217.00
538.55	3231.00
538.91	3293.00
539.26	3146.00
539.62	3178.00
539.97	3124.00
540.33	3254.00
540.68	3294.00
541.03	3315.00
541.39	3245.00
541.74	3247.00
542.10	3361.00
542.45	3250.00
542.80	3292.00
543.16	3253.00
543.51	3290.00
543.87	3376.00
544.22	3455.00
544.57	3396.00
544.93	3461.00
545.28	3539.00
545.63	3630.00
545.99	3424.00
546.34	3475.00
546.69	3462.00
547.05	3498.00
547.40	3593.00
547.75	3421.00
548.11	3555.00
548.46	3693.00
548.81	3580.00
549.17	3587.00
549.52	3415.00
549.87	3396.00
550.23	3613.00
550.58	3547.00
550.93	3500.00
551.29	3400.00
551.64	3357.00
551.99	3587.00
552.35	3477.00
552.70	3542.00
553.05	3702.00
553.40	3573.00
553.76	3527.00
554.11	3614.00
554.46	3669.00
554.81	3748.00
555.17	3779.00
555.52	3680.00
555.87	3829.00
556.22	3571.00
556.58	3507.00
556.93	3609.00
557.28	3571.00
557.63	3732.00
557.99	3577.00
558.34	3697.00
558.69	3767.00
559.04	3762.00
559.39	3778.00
559.75	3798.00
560.10	3753.00
560.45	3596.00
560.80	3565.00
561.15	3616.00
561.51	3489.00
561.86	3469.00
562.21	3352.00
562.56	3467.00
562.91	3596.00
563.27	3500.00
563.62	3469.00
563.97	3546.00
564.32	3762.00
564.67	3572.00
565.02	3359.00
565.37	3376.00
565.73	3614.00
566.08	3719.00
566.43	3671.00
566.78	3726.00
567.13	3562.00
567.48	3585.00
567.83	3545.00
568.18	3443.00
568.54	3550.00
568.89	3324.00
569.24	3338.00
569.59	3438.00
569.94	3497.00
570.29	3458.00
570.64	3448.00
570.99	3420.00
571.34	3377.00
571.69	3395.00
572.04	3384.00
572.39	3561.00
572.75	3688.00
573.10	3565.00
573.45	3419.00
573.80	3555.00
574.15	3480.00
574.50	3362.00
574.85	3292.00
575.20	3251.00
575.55	3268.00
575.90	3192.00
576.25	3264.00
576.60	3347.00
576.95	3234.00
577.30	3259.00
577.65	3250.00
578.00	3358.00
578.35	3289.00
578.70	3197.00
579.05	3133.00
579.40	3426.00
579.75	3372.00
580.10	3212.00
580.45	3377.00
580.80	3461.00
581.15	3184.00
581.50	3230.00
581.85	3443.00
582.20	3335.00
582.55	3350.00
582.90	3346.00
583.25	3353.00
583.59	3476.00
583.94	3385.00
584.29	3367.00
584.64	3347.00
584.99	3369.00
585.34	3350.00
585.69	3475.00
586.04	3594.00
586.39	3493.00
586.74	3369.00
587.09	3309.00
587.43	3448.00
587.78	3512.00
588.13	3476.00
588.48	3666.00
588.83	3842.00
589.18	3720.00
589.53	3614.00
589.88	3564.00
590.22	3604.00
590.57	3530.00
590.92	3424.00
591.27	3416.00
591.62	3709.00
591.97	3731.00
592.32	3594.00
592.66	3514.00
593.01	3665.00
593.36	3766.00
593.71	3734.00
594.06	3800.00
594.40	3860.00
594.75	3845.00
595.10	3784.00
595.45	3815.00
595.80	3739.00
596.14	3798.00
596.49	3801.00
596.84	3871.00
597.19	3918.00
597.54	3860.00
597.88	3778.00
598.23	3763.00
598.58	3713.00
598.93	3738.00
599.27	3723.00
599.62	3772.00
599.97	3836.00
600.32	3851.00
600.66	3883.00
601.01	3845.00
601.36	3809.00
601.71	3776.00
602.05	3636.00
602.40	3648.00
602.75	3775.00
603.09	3845.00
603.44	3904.00
603.79	3883.00
604.14	3951.00
604.48	3959.00
604.83	3945.00
605.18	3798.00
605.52	3818.00
605.87	3714.00
606.22	3816.00
606.56	3906.00
606.91	3837.00
607.26	3867.00
607.60	3803.00
607.95	3802.00
608.30	3942.00
608.64	3950.00
608.99	3936.00
609.33	3875.00
609.68	3713.00
610.03	3511.00
610.37	3613.00
610.72	3649.00
611.07	3712.00
611.41	3800.00
611.76	3760.00
612.10	3832.00
612.45	3742.00
612.80	3531.00
613.14	3525.00
613.49	3658.00
613.83	3725.00
614.18	3499.00
614.52	3758.00
614.87	3938.00
615.22	3847.00
615.56	3655.00
615.91	3596.00
616.25	3562.00
616.60	3620.00
616.94	3370.00
617.29	3556.00
617.63	3654.00
617.98	3584.00
618.32	3576.00
618.67	3373.00
619.02	3397.00
619.36	3488.00
619.71	3516.00
620.05	3514.00
620.40	3637.00
620.74	3618.00
621.09	3609.00
621.43	3542.00
621.78	3483.00
622.12	3540.00
622.46	3560.00
622.81	3359.00
623.15	3482.00
623.50	3449.00
623.84	3468.00
624.19	3377.00
624.53	3454.00
624.88	3394.00
625.22	3381.00
625.57	3370.00
625.91	3357.00
626.25	3253.00
626.60	3146.00
626.94	3106.00
627.29	3206.00
627.63	3304.00
627.97	3357.00
628.32	3406.00
628.66	3306.00
629.01	3284.00
629.35	3155.00
629.69	3171.00
630.04	3299.00
630.38	3362.00
630.73	3375.00
631.07	3460.00
631.41	3474.00
631.76	3396.00
632.10	3480.00
632.44	3415.00
632.79	3270.00
633.13	3286.00
633.47	3258.00
633.82	3215.00
634.16	3283.00
634.50	3259.00
634.85	3195.00
635.19	3139.00
635.53	3333.00
635.88	3338.00
636.22	3274.00
636.56	3331.00
636.91	3302.00
637.25	3329.00
637.59	3477.00
637.93	3235.00
638.28	3176.00
638.62	3096.00
638.96	3118.00
639.30	3240.00
639.65	3143.00
639.99	3142.00
640.33	3224.00
640.67	3280.00
641.02	3252.00
641.36	3148.00
641.70	3140.00
642.04	2993.00
642.39	2934.00
642.73	3115.00
643.07	3219.00
643.41	3201.00
643.75	3334.00
644.10	3286.00
644.44	3268.00
644.78	3196.00
645.12	3312.00
645.46	3286.00
645.81	3276.00
646.15	3436.00
646.49	3358.00
646.83	3375.00
647.17	3380.00
647.51	3339.00
647.86	3231.00
648.20	3351.00
648.54	3410.00
648.88	3229.00
649.22	3076.00
649.56	3055.00
649.90	3263.00
650.25	3375.00
650.59	3497.00
650.93	3630.00
651.27	3524.00
651.61	3261.00
651.95	3114.00
652.29	3165.00
652.63	3335.00
652.97	3401.00
653.32	3490.00
653.66	3518.00
654.00	3508.00
654.34	3505.00
654.68	3402.00
655.02	3421.00
655.36	3426.00
655.70	3507.00
656.04	3401.00
656.38	3360.00
656.72	3365.00
657.06	3228.00
657.40	3036.00
657.74	2940.00
658.08	2942.00
658.42	3128.00
658.76	3111.00
659.10	3402.00
659.44	3343.00
659.78	3246.00
660.12	3215.00
660.46	3352.00
660.80	3334.00
661.14	3345.00
661.48	3322.00
661.82	3230.00
662.16	3041.00
662.50	3194.00
662.84	3381.00
663.18	3446.00
663.52	3279.00
663.86	3242.00
664.20	3122.00
664.54	3039.00
664.88	3036.00
665.22	3044.00
665.56	3047.00
665.90	3145.00
666.23	3052.00
666.57	3179.00
666.91	3315.00
667.25	3351.00
667.59	3168.00
667.93	3071.00
668.27	3015.00
668.61	3043.00
668.95	3159.00
669.28	3236.00
669.62	3224.00
669.96	3004.00
670.30	3009.00
670.64	2865.00
670.98	2926.00
671.32	2987.00
671.65	2984.00
671.99	2953.00
672.33	2939.00
672.67	2875.00
673.01	2832.00
673.35	2918.00
673.68	2846.00
674.02	2819.00
674.36	2791.00
674.70	2783.00
675.04	2769.00
675.37	2838.00
675.71	3028.00
676.05	2883.00
676.39	2940.00
676.73	2865.00
677.06	2735.00
677.40	2691.00
677.74	2600.00
678.08	2760.00
678.41	2800.00
678.75	2616.00
679.09	2678.00
679.43	2580.00
679.76	2689.00
680.10	2727.00
680.44	2779.00
680.78	2659.00
681.11	2572.00
681.45	2451.00
681.79	2591.00
682.12	2547.00
682.46	2683.00
682.80	2796.00
683.13	2711.00
683.47	2611.00
683.81	2695.00
684.14	2844.00
684.48	2727.00
684.82	2549.00
685.15	2689.00
685.49	2689.00
685.83	2608.00
686.16	2754.00
686.50	2631.00
686.84	2604.00
687.17	2564.00
687.51	2650.00
687.85	2755.00
688.18	2676.00
688.52	2613.00
688.85	2584.00
689.19	2504.00
689.53	2593.00
689.86	2649.00
690.20	2581.00
690.53	2501.00
690.87	2474.00
691.21	2348.00
691.54	2266.00
691.88	2259.00
692.21	2217.00
692.55	2280.00
692.88	2404.00
693.22	2497.00
693.55	2419.00
693.89	2444.00
694.23	2518.00
694.56	2433.00
694.90	2488.00
695.23	2497.00
695.57	2465.00
695.90	2323.00
696.24	2425.00
696.57	2417.00
696.91	2498.00
697.24	2495.00
697.58	2549.00
697.91	2621.00
698.25	2559.00
698.58	2668.00
698.92	2516.00
699.25	2497.00
699.58	2533.00
699.92	2391.00
700.25	2371.00
700.59	2418.00
700.92	2395.00
701.26	2410.00
701.59	2483.00
701.93	2489.00
702.26	2438.00
702.59	2389.00
702.93	2409.00
703.26	2420.00
703.60	2430.00
703.93	2488.00
704.26	2536.00
704.60	2440.00
704.93	2313.00
705.27	2285.00
705.60	2242.00
705.93	2232.00
706.27	2182.00
706.60	2300.00
706.93	2327.00
707.27	2437.00
707.60	2436.00
707.93	2362.00
708.27	2260.00
708.60	2317.00
708.93	2200.00
709.27	2178.00
709.60	2300.00
709.93	2329.00
710.27	2381.00
710.60	2437.00
710.93	2470.00
711.27	2444.00
711.60	2426.00
711.93	2321.00
712.26	2404.00
712.60	2264.00
712.93	2418.00
713.26	2371.00
713.60	2377.00
713.93	2323.00
714.26	2201.00
714.59	2229.00
714.93	2149.00
715.26	2182.00
715.59	2154.00
715.92	2151.00
716.26	2115.00
716.59	2126.00
716.92	2115.00
717.25	2005.00
717.58	2000.00
717.92	2031.00
718.25	2108.00
718.58	2043.00
718.91	2116.00
719.24	2105.00
719.57	2000.00
719.91	2203.00
720.24	2073.00
720.57	2078.00
720.90	2096.00
721.23	2185.00
721.56	2220.00
721.90	2040.00
722.23	1997.00
722.56	1863.00
722.89	1880.00
723.22	1890.00
723.55	1862.00
723.88	2000.00
724.21	2114.00
724.55	2020.00
724.88	1963.00
725.21	1769.00
725.54	1756.00
725.87	1847.00
726.20	1890.00
726.53	1968.00
726.86	2093.00
727.19	2101.00
727.52	2028.00
727.85	1923.00
728.18	1900.00
728.51	1816.00
728.84	1832.00
729.17	1862.00
729.51	2003.00
729.84	1900.00
730.17	2026.00
730.50	2072.00
730.83	2026.00
731.16	1992.00
731.49	1999.00
731.82	1925.00
732.15	1864.00
732.48	1865.00
732.81	1774.00
733.14	1856.00
733.47	1853.00
733.79	1896.00
734.12	1875.00
734.45	1850.00
734.78	1863.00
735.11	1752.00
735.44	1873.00
735.77	1832.00
736.10	1809.00
736.43	1935.00
736.76	1905.00
737.09	1822.00
737.42	1750.00
737.75	1747.00
738.08	1757.00
738.41	1801.00
738.73	1927.00
739.06	1986.00
739.39	1992.00
739.72	1901.00
740.05	1830.00
740.38	1711.00
740.71	1567.00
741.04	1551.00
741.36	1598.00
741.69	1625.00
742.02	1716.00
742.35	1624.00
742.68	1527.00
743.01	1531.00
743.33	1479.00
743.66	1526.00
743.99	1650.00
744.32	1582.00
744.65	1560.00
744.97	1583.00
745.30	1519.00
745.63	1514.00
745.96	1544.00
746.29	1486.00
746.61	1472.00
746.94	1434.00
747.27	1432.00
747.60	1471.00
747.92	1541.00
748.25	1702.00
748.58	1719.00
748.91	1602.00
749.23	1420.00
749.56	1317.00
749.89	1411.00
750.22	1405.00
750.54	1320.00
750.87	1415.00
751.20	1506.00
751.52	1519.00
751.85	1425.00
752.18	1376.00
752.51	1419.00
752.83	1369.00
753.16	1392.00
753.49	1476.00
753.81	1453.00
754.14	1386.00
754.47	1351.00
754.79	1394.00
755.12	1431.00
755.44	1449.00
755.77	1299.00
756.10	1226.00
756.42	1208.00
756.75	1296.00
757.08	1337.00
757.40	1362.00
757.73	1230.00
758.05	1154.00
758.38	1037.00
758.71	1125.00
759.03	1229.00
759.36	1265.00
759.68	1257.00
760.01	1209.00
760.33	1110.00
760.66	1149.00
760.99	1261.00
761.31	1336.00
761.64	1321.00
761.96	1293.00
762.29	1313.00
762.61	1255.00
762.94	1218.00
763.26	1221.00
763.59	1241.00
763.91	1329.00
764.24	1347.00
764.56	1277.00
764.89	1372.00
765.21	1286.00
765.54	1254.00
765.86	1271.00
766.19	1323.00
766.51	1285.00
766.84	1254.00
767.16	1313.00
767.49	1217.00
767.81	1201.00
768.14	1228.00
768.46	1179.00
768.78	1153.00
769.11	1118.00
769.43	1067.00
769.76	1124.00
770.08	1074.00
770.40	1093.00
770.73	1050.00
771.05	1091.00
771.38	1164.00
771.70	1189.00
772.02	1115.00
772.35	1125.00
772.67	1131.00
773.00	1097.00
773.32	1060.00
773.64	1113.00
773.97	1056.00
774.29	1025.00
774.61	1045.00
774.94	1036.00
775.26	1046.00
775.58	1097.00
775.91	1179.00
776.23	1143.00
776.55	1036.00
776.88	940.00
777.20	959.00
777.52	926.00
777.84	891.00
778.17	975.00
778.49	1097.00
778.81	1059.00
779.14	1055.00
779.46	997.00
779.78	954.00
780.10	923.00
780.43	984.00
780.75	982.00
781.07	989.00
781.39	1047.00
781.72	1027.00
782.04	1056.00
782.36	1036.00
782.68	1014.00
783.00	1040.00
783.33	1098.00
783.65	1002.00
783.97	1028.00
784.29	1086.00
784.61	1049.00
784.94	1106.00
785.26	1100.00
785.58	1111.00
785.90	1115.00
786.22	1044.00
786.54	982.00
786.86	912.00
787.19	983.00
787.51	981.00
787.83	1002.00
788.15	1039.00
788.47	960.00
788.79	963.00
789.11	964.00
789.43	929.00
789.76	963.00
790.08	986.00
790.40	1093.00
790.72	1084.00
791.04	956.00
791.36	935.00
791.68	964.00
792.00	959.00
792.32	954.00
792.64	885.00
792.96	881.00
793.28	870.00
793.60	886.00
793.92	986.00
794.24	986.00
794.56	965.00
794.88	955.00
795.20	1017.00
795.52	1005.00
795.84	957.00
796.16	929.00
796.48	950.00
796.80	967.00
797.12	929.00
797.44	999.00
797.76	919.00
798.08	856.00
798.40	798.00
798.72	848.00
799.04	858.00
799.36	881.00
799.68	903.00
800.00	867.00
800.32	851.00
800.64	787.00
800.96	841.00
801.28	865.00
801.60	917.00
801.91	812.00
802.23	815.00
802.55	841.00
802.87	830.00
803.19	815.00
803.51	786.00
803.83	785.00
804.15	816.00
804.46	794.00
804.78	780.00
805.10	800.00
805.42	832.00
805.74	822.00
806.06	840.00
806.37	780.00
806.69	822.00
807.01	869.00
807.33	910.00
807.65	886.00
807.96	913.00
808.28	817.00
808.60	811.00
808.92	848.00
809.24	888.00
809.55	865.00
809.87	861.00
810.19	843.00
810.51	845.00
810.82	798.00
811.14	776.00
811.46	767.00
811.78	891.00
812.09	964.00
812.41	974.00
812.73	857.00
813.05	767.00
813.36	758.00
813.68	811.00
814.00	782.00
814.31	716.00
814.63	749.00
814.95	818.00
815.26	783.00
815.58	847.00
815.90	790.00
816.21	700.00
816.53	720.00
816.85	791.00
817.16	831.00
817.48	806.00
817.80	843.00
818.11	833.00
818.43	871.00
818.74	915.00
819.06	872.00
819.38	815.00
819.69	756.00
820.01	724.00
820.32	716.00
820.64	701.00
820.96	643.00
821.27	583.00
821.59	605.00
821.90	671.00
822.22	573.00
822.53	527.00
822.85	579.00
823.16	674.00
823.48	656.00
823.80	655.00
824.11	618.00
824.43	615.00
824.74	617.00
825.06	625.00
825.37	622.00
825.69	566.00
826.00	559.00
826.32	556.00
826.63	552.00
826.94	550.00
827.26	554.00
827.57	562.00
827.89	588.00
828.20	597.00
828.52	596.00
828.83	502.00
829.15	468.00
829.46	493.00
829.78	498.00
830.09	485.00
830.40	514.00
830.72	497.00
831.03	506.00
831.35	507.00
831.66	532.00
831.97	483.00
832.29	499.00
832.60	487.00
832.91	509.00
833.23	521.00
833.54	499.00
833.86	499.00
834.17	496.00
834.48	497.00
834.80	464.00
835.11	450.00
835.42	456.00
835.74	432.00
836.05	439.00
836.36	454.00
836.67	431.00
836.99	446.00
837.30	422.00
837.61	441.00
837.93	455.00
838.24	454.00
838.55	465.00
838.86	478.00
839.18	487.00
839.49	487.00
839.80	495.00
840.11	455.00
840.43	422.00
840.74	446.00
841.05	444.00
841.36	434.00
841.68	450.00
841.99	449.00
842.30	476.00
842.61	475.00
842.92	457.00
843.24	442.00
843.55	450.00
843.86	470.00
844.17	510.00
844.48	491.00
844.79	456.00
845.11	434.00
845.42	416.00
845.73	434.00
846.04	487.00
846.35	465.00
846.66	451.00
846.97	453.00
847.29	499.00
847.60	485.00
847.91	435.00
848.22	429.00
848.53	384.00
848.84	395.00
849.15	415.00
849.46	416.00
849.77	424.00
850.08	411.00
850.39	389.00
850.70	372.00
851.01	340.00
851.32	400.00
851.64	424.00
851.95	411.00
852.26	417.00
852.57	415.00
852.88	369.00
853.19	387.00
853.50	387.00
853.81	356.00
854.12	355.00
854.43	383.00
854.74	371.00
855.05	376.00
855.36	398.00
855.67	416.00
855.97	399.00
856.28	369.00
856.59	371.00
856.90	408.00
857.21	379.00
857.52	363.00
857.83	369.00
858.14	371.00
858.45	338.00
858.76	331.00
859.07	334.00
859.38	362.00
859.69	341.00
859.99	359.00
860.30	378.00
860.61	345.00
860.92	345.00
861.23	308.00
861.54	314.00
861.85	324.00
862.15	334.00
862.46	307.00
862.77	329.00
863.08	332.00
863.39	340.00
863.70	336.00
864.00	332.00
864.31	292.00
864.62	302.00
864.93	309.00
865.24	332.00
865.54	321.00
865.85	273.00
866.16	253.00
866.47	252.00
866.77	287.00
867.08	289.00
867.39	315.00
867.70	306.00
868.00	309.00
868.31	303.00
868.62	306.00
868.93	302.00
869.23	323.00
869.54	312.00
869.85	289.00
870.15	275.00
870.46	263.00
870.77	288.00
871.07	314.00
871.38	312.00
871.69	312.00
871.99	299.00
872.30	309.00
872.61	306.00
872.91	282.00
873.22	280.00
873.53	265.00
873.83	249.00
874.14	307.00
874.45	303.00
874.75	272.00
875.06	256.00
875.36	273.00
875.67	266.00
875.98	264.00
876.28	245.00
876.59	245.00
876.89	237.00
877.20	243.00
877.50	240.00
877.81	226.00
878.12	232.00
878.42	250.00
878.73	258.00
879.03	223.00
879.34	233.00
879.64	235.00
879.95	217.00
880.25	231.00
880.56	272.00
880.86	244.00
881.17	213.00
881.47	225.00
881.78	228.00
882.08	230.00
882.39	213.00
882.69	238.00
883.00	223.00
883.30	195.00
883.60	215.00
883.91	226.00
884.21	204.00
884.52	214.00
884.82	228.00
885.13	224.00
885.43	229.00
885.73	231.00
886.04	209.00
886.34	203.00
886.65	187.00
886.95	189.00
887.25	182.00
887.56	199.00
887.86	220.00
888.16	213.00
888.47	216.00
888.77	231.00
889.07	233.00
889.38	200.00
889.68	201.00
889.98	190.00
890.29	184.00
890.59	165.00
890.89	171.00
891.20	184.00
891.50	184.00
891.80	188.00
892.10	200.00
892.41	185.00
892.71	188.00
893.01	178.00
893.32	185.00
893.62	183.00
893.92	178.00
894.22	188.00
894.52	169.00
894.83	171.00
