512.59	462.00
512.95	451.00
513.30	445.00
513.66	437.00
514.02	425.00
514.37	440.00
514.73	428.00
515.09	432.00
515.44	422.00
515.80	424.00
516.16	427.00
516.51	431.00
516.87	421.00
517.23	414.00
517.58	413.00
517.94	411.00
518.30	403.00
518.65	409.00
519.01	406.00
519.37	407.00
519.72	400.00
520.08	392.00
520.43	386.00
520.79	385.00
521.15	389.00
521.50	394.00
521.86	391.00
522.22	381.00
522.57	374.00
522.93	379.00
523.28	385.00
523.64	371.00
524.00	369.00
524.35	369.00
524.71	369.00
525.06	363.00
525.42	365.00
525.77	361.00
526.13	359.00
526.49	370.00
526.84	361.00
527.20	374.00
527.55	368.00
527.91	362.00
528.26	379.00
528.62	371.00
528.97	372.00
529.33	373.00
529.68	400.00
530.04	394.00
530.40	421.00
530.75	431.00
531.11	417.00
531.46	435.00
531.82	489.00
532.17	473.00
532.53	485.00
532.88	481.00
533.24	492.00
533.59	506.00
533.95	514.00
534.30	513.00
534.65	520.00
535.01	533.00
535.36	547.00
535.72	568.00
536.07	563.00
536.43	603.00
536.78	633.00
537.14	625.00
537.49	639.00
537.85	695.00
538.20	689.00
538.55	703.00
538.91	700.00
539.26	741.00
539.62	767.00
539.97	768.00
540.33	792.00
540.68	820.00
541.03	831.00
541.39	851.00
541.74	892.00
542.10	917.00
542.45	980.00
542.80	1032.00
543.16	1094.00
543.51	1201.00
543.87	1291.00
544.22	1439.00
544.57	1542.00
544.93	1621.00
545.28	1633.00
545.63	1566.00
545.99	1567.00
546.34	1644.00
546.69	1713.00
547.05	1777.00
547.40	1817.00
547.75	1801.00
548.11	1855.00
548.46	1878.00
548.81	1912.00
549.17	1895.00
549.52	1917.00
549.87	1902.00
550.23	1859.00
550.58	1811.00
550.93	1762.00
551.29	1736.00
551.64	1677.00
551.99	1652.00
552.35	1589.00
552.70	1546.00
553.05	1475.00
553.40	1455.00
553.76	1371.00
554.11	1350.00
554.46	1306.00
554.81	1258.00
555.17	1213.00
555.52	1173.00
555.87	1162.00
556.22	1077.00
556.58	1053.00
556.93	1016.00
557.28	981.00
557.63	974.00
557.99	957.00
558.34	943.00
558.69	894.00
559.04	868.00
559.39	879.00
559.75	849.00
560.10	846.00
560.45	817.00
560.80	808.00
561.15	779.00
561.51	784.00
561.86	762.00
562.21	749.00
562.56	725.00
562.91	719.00
563.27	708.00
563.62	703.00
563.97	691.00
564.32	676.00
564.67	653.00
565.02	639.00
565.37	626.00
565.73	633.00
566.08	615.00
566.43	613.00
566.78	622.00
567.13	604.00
567.48	613.00
567.83	620.00
568.18	641.00
568.54	655.00
568.89	664.00
569.24	684.00
569.59	696.00
569.94	732.00
570.29	751.00
570.64	787.00
570.99	818.00
571.34	854.00
571.69	883.00
572.04	892.00
572.39	963.00
572.75	1002.00
573.10	1013.00
573.45	1043.00
573.80	1076.00
574.15	1112.00
574.50	1099.00
574.85	1072.00
575.20	1115.00
575.55	1144.00
575.90	1126.00
576.25	1106.00
576.60	1094.00
576.95	1059.00
577.30	1061.00
577.65	1062.00
578.00	1042.00
578.35	1022.00
578.70	998.00
579.05	983.00
579.40	977.00
579.75	951.00
580.10	923.00
580.45	923.00
580.80	890.00
581.15	881.00
581.50	867.00
581.85	843.00
582.20	831.00
582.55	815.00
582.90	793.00
583.25	774.00
583.59	787.00
583.94	774.00
584.29	751.00
584.64	732.00
584.99	703.00
585.34	693.00
585.69	716.00
586.04	696.00
586.39	680.00
586.74	656.00
587.09	659.00
587.43	652.00
587.78	651.00
588.13	657.00
588.48	634.00
588.83	629.00
589.18	618.00
589.53	619.00
589.88	616.00
590.22	610.00
590.57	575.00
590.92	601.00
591.27	590.00
591.62	597.00
591.97	588.00
592.32	579.00
592.66	564.00
593.01	561.00
593.36	558.00
593.71	560.00
594.06	549.00
594.40	540.00
594.75	536.00
595.10	529.00
595.45	546.00
595.80	525.00
596.14	527.00
596.49	517.00
596.84	506.00
597.19	484.00
597.54	480.00
597.88	481.00
598.23	482.00
598.58	480.00
598.93	474.00
599.27	472.00
599.62	465.00
599.97	449.00
600.32	452.00
600.66	445.00
601.01	442.00
601.36	419.00
601.71	433.00
602.05	414.00
602.40	431.00
602.75	426.00
603.09	414.00
603.44	414.00
603.79	411.00
604.14	410.00
604.48	401.00
604.83	384.00
605.18	377.00
605.52	383.00
605.87	376.00
606.22	379.00
606.56	385.00
606.91	367.00
607.26	390.00
607.60	367.00
607.95	363.00
608.30	378.00
608.64	368.00
608.99	368.00
609.33	367.00
609.68	389.00
610.03	395.00
610.37	398.00
610.72	400.00
611.07	384.00
611.41	360.00
611.76	363.00
612.10	350.00
612.45	342.00
612.80	329.00
613.14	333.00
613.49	320.00
613.83	329.00
614.18	313.00
614.52	310.00
614.87	320.00
615.22	311.00
615.56	293.00
615.91	290.00
616.25	291.00
616.60	289.00
616.94	283.00
617.29	277.00
617.63	280.00
617.98	291.00
618.32	276.00
618.67	275.00
619.02	274.00
619.36	275.00
619.71	269.00
620.05	260.00
620.40	263.00
620.74	257.00
621.09	246.00
621.43	257.00
621.78	248.00
622.12	250.00
622.46	251.00
622.81	248.00
623.15	242.00
623.50	239.00
623.84	240.00
624.19	245.00
624.53	240.00
624.88	235.00
625.22	236.00
625.57	231.00
625.91	231.00
626.25	230.00
626.60	234.00
626.94	230.00
627.29	225.00
627.63	215.00
627.97	219.00
628.32	226.00
628.66	226.00
629.01	220.00
629.35	226.00
629.69	228.00
630.04	217.00
630.38	224.00
630.73	223.00
631.07	220.00
631.41	229.00
631.76	215.00
632.10	208.00
632.44	209.00
632.79	207.00
633.13	209.00
633.47	222.00
633.82	204.00
634.16	208.00
634.50	204.00
634.85	200.00
635.19	200.00
635.53	194.00
635.88	197.00
636.22	201.00
636.56	189.00
636.91	196.00
637.25	197.00
637.59	195.00
637.93	196.00
638.28	192.00
638.62	190.00
638.96	187.00
639.30	192.00
639.65	195.00
639.99	181.00
640.33	186.00
640.67	190.00
641.02	183.00
641.36	171.00
641.70	182.00
642.04	174.00
642.39	180.00
642.73	167.00
643.07	166.00
643.41	175.00
643.75	177.00
644.10	187.00
644.44	175.00
644.78	173.00
645.12	174.00
645.46	171.00
645.81	161.00
646.15	168.00
646.49	167.00
646.83	168.00
647.17	162.00
647.51	165.00
647.86	164.00
648.20	166.00
648.54	166.00
648.88	157.00
649.22	161.00
649.56	157.00
649.90	153.00
650.25	159.00
650.59	154.00
650.93	161.00
651.27	150.00
651.61	164.00
651.95	155.00
652.29	149.00
652.63	154.00
652.97	155.00
653.32	147.00
653.66	152.00
654.00	140.00
654.34	153.00
654.68	149.00
655.02	148.00
655.36	148.00
655.70	147.00
656.04	152.00
656.38	151.00
656.72	148.00
657.06	147.00
657.40	133.00
657.74	146.00
658.08	141.00
658.42	145.00
658.76	142.00
659.10	145.00
659.44	137.00
659.78	141.00
660.12	137.00
660.46	134.00
660.80	128.00
661.14	134.00
661.48	138.00
661.82	141.00
662.16	129.00
662.50	137.00
662.84	133.00
663.18	135.00
663.52	132.00
663.86	131.00
664.20	125.00
664.54	122.00
664.88	125.00
665.22	124.00
665.56	133.00
665.90	128.00
666.23	127.00
666.57	127.00
666.91	121.00
667.25	124.00
667.59	126.00
667.93	113.00
668.27	114.00
668.61	120.00
668.95	121.00
669.28	114.00
669.62	105.00
669.96	104.00
670.30	113.00
670.64	112.00
670.98	116.00
671.32	109.00
671.65	120.00
671.99	99.00
672.33	103.00
672.67	101.00
673.01	95.00
673.35	98.00
673.68	102.00
674.02	98.00
674.36	92.00
674.70	92.00
675.04	96.00
675.37	94.00
675.71	91.00
676.05	97.00
676.39	97.00
676.73	98.00
677.06	86.00
677.40	88.00
677.74	89.00
678.08	90.00
678.41	85.00
678.75	92.00
679.09	86.00
679.43	88.00
679.76	69.00
680.10	79.00
680.44	85.00
680.78	81.00
681.11	72.00
681.45	70.00
681.79	82.00
682.12	77.00
682.46	75.00
682.80	63.00
683.13	76.00
683.47	78.00
683.81	67.00
684.14	71.00
684.48	71.00
684.82	68.00
685.15	70.00
685.49	71.00
685.83	63.00
686.16	60.00
686.50	55.00
686.84	56.00
687.17	57.00
687.51	56.00
687.85	58.00
688.18	59.00
688.52	57.00
688.85	57.00
689.19	53.00
689.53	48.00
689.86	54.00
690.20	51.00
690.53	54.00
690.87	46.00
691.21	43.00
691.54	48.00
691.88	53.00
692.21	48.00
692.55	43.00
692.88	47.00
693.22	41.00
693.55	41.00
693.89	50.00
694.23	36.00
694.56	46.00
694.90	32.00
695.23	37.00
695.57	27.00
695.90	45.00
696.24	31.00
696.57	33.00
696.91	36.00
697.24	32.00
697.58	32.00
697.91	38.00
698.25	33.00
698.58	25.00
698.92	32.00
699.25	36.00
699.58	34.00
699.92	29.00
700.25	32.00
700.59	33.00
700.92	28.00
701.26	31.00
701.59	26.00
701.93	26.00
702.26	27.00
702.59	28.00
702.93	34.00
703.26	28.00
703.60	25.00
703.93	27.00
704.26	21.00
704.60	20.00
704.93	25.00
705.27	14.00
705.60	14.00
705.93	22.00
706.27	19.00
706.60	21.00
706.93	18.00
707.27	8.00
707.60	9.00
707.93	27.00
708.27	18.00
708.60	12.00
708.93	17.00
709.27	15.00
709.60	13.00
709.93	14.00
710.27	10.00
710.60	5.00
710.93	8.00
711.27	9.00
711.60	15.00
711.93	12.00
712.26	5.00
712.60	6.00
712.93	9.00
713.26	7.00
713.60	6.00
713.93	9.00
714.26	3.00
714.59	2.00
714.93	5.00
715.26	5.00
715.59	3.00
715.92	4.00
716.26	5.00
716.59	4.00
716.92	4.00
717.25	4.00
717.58	3.00
717.92	2.00
718.25	3.00
718.58	12.00
718.91	3.00
719.24	1.00
719.57	1.00
719.91	5.00
720.24	-1.00
720.57	5.00
720.90	5.00
721.23	-2.00
721.56	-3.00
721.90	7.00
722.23	-5.00
722.56	3.00
722.89	1.00
723.22	1.00
723.55	2.00
723.88	2.00
724.21	-1.00
724.55	4.00
724.88	4.00
725.21	1.00
725.54	4.00
725.87	4.00
726.20	1.00
726.53	-2.00
726.86	1.00
727.19	0.00
727.52	4.00
727.85	3.00
728.18	5.00
728.51	1.00
728.84	0.00
729.17	2.00
729.51	-5.00
729.84	0.00
730.17	3.00
730.50	3.00
730.83	10.00
731.16	1.00
731.49	2.00
731.82	2.00
732.15	1.00
732.48	1.00
732.81	9.00
733.14	-1.00
733.47	-4.00
733.79	7.00
734.12	0.00
734.45	7.00
734.78	7.00
735.11	3.00
735.44	4.00
735.77	2.00
736.10	-4.00
736.43	3.00
736.76	2.00
737.09	-3.00
737.42	4.00
737.75	-2.00
738.08	3.00
738.41	7.00
738.73	1.00
739.06	6.00
739.39	3.00
739.72	6.00
740.05	5.00
740.38	5.00
740.71	10.00
741.04	5.00
741.36	0.00
741.69	3.00
742.02	-4.00
742.35	2.00
742.68	3.00
743.01	0.00
743.33	-7.00
743.66	0.00
743.99	5.00
744.32	-4.00
744.65	-2.00
744.97	4.00
745.30	3.00
745.63	9.00
745.96	8.00
746.29	-2.00
746.61	0.00
746.94	6.00
747.27	-2.00
747.60	-6.00
747.92	3.00
748.25	7.00
748.58	1.00
748.91	-1.00
749.23	6.00
749.56	5.00
749.89	1.00
750.22	5.00
750.54	-11.00
750.87	-6.00
751.20	-6.00
751.52	4.00
751.85	3.00
752.18	3.00
752.51	1.00
752.83	-1.00
753.16	4.00
753.49	1.00
753.81	-5.00
754.14	4.00
754.47	-3.00
754.79	1.00
755.12	-5.00
755.44	8.00
755.77	-2.00
756.10	6.00
756.42	4.00
756.75	10.00
757.08	9.00
757.40	6.00
757.73	1.00
758.05	2.00
758.38	1.00
758.71	2.00
759.03	-1.00
759.36	7.00
759.68	3.00
760.01	4.00
760.33	-1.00
760.66	-1.00
760.99	1.00
761.31	8.00
761.64	8.00
761.96	3.00
762.29	1.00
762.61	2.00
762.94	3.00
763.26	-1.00
763.59	1.00
763.91	4.00
764.24	5.00
764.56	0.00
764.89	5.00
765.21	5.00
765.54	8.00
765.86	-1.00
766.19	4.00
766.51	1.00
766.84	2.00
767.16	6.00
767.49	5.00
767.81	-1.00
768.14	1.00
768.46	3.00
768.78	3.00
769.11	1.00
769.43	0.00
769.76	2.00
770.08	-2.00
770.40	3.00
770.73	1.00
771.05	6.00
771.38	-2.00
771.70	1.00
772.02	8.00
772.35	1.00
772.67	7.00
773.00	2.00
773.32	6.00
773.64	2.00
773.97	1.00
774.29	3.00
774.61	-3.00
774.94	5.00
775.26	4.00
775.58	8.00
775.91	8.00
776.23	0.00
776.55	4.00
776.88	3.00
777.20	2.00
777.52	3.00
777.84	10.00
778.17	6.00
778.49	-6.00
778.81	-3.00
779.14	1.00
779.46	8.00
779.78	6.00
780.10	7.00
780.43	6.00
780.75	1.00
781.07	-2.00
781.39	8.00
781.72	0.00
782.04	-1.00
782.36	1.00
782.68	1.00
783.00	-2.00
783.33	-8.00
783.65	4.00
783.97	6.00
784.29	3.00
784.61	2.00
784.94	-1.00
785.26	1.00
785.58	6.00
785.90	6.00
786.22	2.00
786.54	6.00
786.86	-2.00
787.19	3.00
787.51	8.00
787.83	4.00
788.15	4.00
788.47	-1.00
788.79	3.00
789.11	-3.00
789.43	-5.00
789.76	3.00
790.08	-3.00
790.40	-2.00
790.72	2.00
791.04	9.00
791.36	5.00
791.68	11.00
792.00	10.00
792.32	2.00
792.64	7.00
792.96	4.00
793.28	3.00
793.60	3.00
793.92	-1.00
794.24	5.00
794.56	4.00
794.88	4.00
795.20	0.00
795.52	-5.00
795.84	3.00
796.16	-3.00
796.48	-7.00
796.80	5.00
797.12	-5.00
797.44	0.00
797.76	1.00
798.08	1.00
798.40	-3.00
798.72	-4.00
799.04	1.00
799.36	-4.00
799.68	2.00
800.00	-1.00
800.32	0.00
800.64	-3.00
800.96	3.00
801.28	-2.00
801.60	11.00
801.91	1.00
802.23	3.00
802.55	6.00
802.87	1.00
803.19	-6.00
803.51	-4.00
803.83	-1.00
804.15	4.00
804.46	0.00
804.78	-2.00
805.10	6.00
805.42	7.00
805.74	1.00
806.06	-2.00
806.37	10.00
806.69	5.00
807.01	5.00
807.33	3.00
807.65	5.00
807.96	4.00
808.28	-1.00
808.60	5.00
808.92	2.00
809.24	-1.00
809.55	7.00
809.87	5.00
810.19	2.00
810.51	5.00
810.82	-5.00
811.14	-2.00
811.46	2.00
811.78	3.00
812.09	5.00
812.41	9.00
812.73	12.00
813.05	2.00
813.36	0.00
813.68	-1.00
814.00	3.00
814.31	4.00
814.63	3.00
814.95	2.00
815.26	-3.00
815.58	6.00
815.90	0.00
816.21	-6.00
816.53	-1.00
816.85	6.00
817.16	2.00
817.48	-3.00
817.80	7.00
818.11	3.00
818.43	8.00
818.74	2.00
819.06	5.00
819.38	8.00
819.69	3.00
820.01	1.00
820.32	0.00
820.64	-6.00
820.96	7.00
821.27	8.00
821.59	0.00
821.90	2.00
822.22	-1.00
822.53	7.00
822.85	0.00
823.16	-1.00
823.48	0.00
823.80	7.00
824.11	-1.00
824.43	-3.00
824.74	-1.00
825.06	-1.00
825.37	8.00
825.69	6.00
826.00	2.00
826.32	-7.00
826.63	7.00
826.94	-6.00
827.26	3.00
827.57	-1.00
827.89	4.00
828.20	4.00
828.52	5.00
828.83	5.00
829.15	2.00
829.46	6.00
829.78	8.00
830.09	6.00
830.40	3.00
830.72	3.00
831.03	8.00
831.35	4.00
831.66	6.00
831.97	4.00
832.29	2.00
832.60	-2.00
832.91	3.00
833.23	9.00
833.54	2.00
833.86	1.00
834.17	-4.00
834.48	-1.00
834.80	-1.00
835.11	2.00
835.42	3.00
835.74	5.00
836.05	7.00
836.36	4.00
836.67	4.00
836.99	-4.00
837.30	6.00
837.61	-4.00
837.93	1.00
838.24	-1.00
838.55	-3.00
838.86	-6.00
839.18	3.00
839.49	-2.00
839.80	5.00
840.11	1.00
840.43	1.00
840.74	3.00
841.05	5.00
841.36	1.00
841.68	5.00
841.99	7.00
842.30	6.00
842.61	0.00
842.92	5.00
843.24	10.00
843.55	-2.00
843.86	-8.00
844.17	5.00
844.48	5.00
844.79	4.00
845.11	4.00
845.42	6.00
845.73	-2.00
846.04	5.00
846.35	7.00
846.66	16.00
846.97	-3.00
847.29	0.00
847.60	-1.00
847.91	-2.00
848.22	5.00
848.53	1.00
848.84	1.00
849.15	2.00
849.46	1.00
849.77	5.00
850.08	3.00
850.39	-1.00
850.70	-2.00
851.01	-5.00
851.32	1.00
851.64	-1.00
851.95	0.00
852.26	7.00
852.57	4.00
852.88	-3.00
853.19	3.00
853.50	4.00
853.81	-4.00
854.12	1.00
854.43	-1.00
854.74	2.00
855.05	1.00
855.36	4.00
855.67	7.00
855.97	4.00
856.28	2.00
856.59	-1.00
856.90	-1.00
857.21	-2.00
857.52	0.00
857.83	-1.00
858.14	4.00
858.45	2.00
858.76	5.00
859.07	-2.00
859.38	2.00
859.69	7.00
859.99	3.00
860.30	-3.00
860.61	8.00
860.92	0.00
861.23	0.00
861.54	5.00
861.85	3.00
862.15	-1.00
862.46	4.00
862.77	8.00
863.08	3.00
863.39	3.00
863.70	-1.00
864.00	3.00
864.31	2.00
864.62	-1.00
864.93	-1.00
865.24	4.00
865.54	3.00
865.85	-4.00
866.16	-5.00
866.47	10.00
866.77	8.00
867.08	4.00
867.39	-2.00
867.70	0.00
868.00	-6.00
868.31	-5.00
868.62	2.00
868.93	0.00
869.23	2.00
869.54	5.00
869.85	-3.00
870.15	-4.00
870.46	-5.00
870.77	-1.00
871.07	0.00
871.38	5.00
871.69	-1.00
871.99	0.00
872.30	-1.00
872.61	-1.00
872.91	1.00
873.22	5.00
873.53	0.00
873.83	4.00
874.14	10.00
874.45	5.00
874.75	-1.00
875.06	3.00
875.36	0.00
875.67	5.00
875.98	2.00
876.28	-1.00
876.59	3.00
876.89	1.00
877.20	2.00
877.50	3.00
877.81	2.00
878.12	0.00
878.42	5.00
878.73	4.00
879.03	0.00
879.34	9.00
879.64	2.00
879.95	-4.00
880.25	-10.00
880.56	-2.00
880.86	-2.00
881.17	-2.00
881.47	4.00
881.78	1.00
882.08	1.00
882.39	-1.00
882.69	4.00
883.00	3.00
883.30	-4.00
883.60	3.00
883.91	2.00
884.21	1.00
884.52	-3.00
884.82	-2.00
885.13	0.00
885.43	-1.00
885.73	3.00
886.04	3.00
886.34	-2.00
886.65	4.00
886.95	-6.00
887.25	5.00
887.56	2.00
887.86	-1.00
888.16	0.00
888.47	1.00
888.77	-2.00
889.07	3.00
889.38	0.00
889.68	3.00
889.98	4.00
890.29	3.00
890.59	1.00
890.89	-1.00
891.20	8.00
891.50	0.00
891.80	-1.00
892.10	6.00
892.41	1.00
892.71	10.00
893.01	13.00
893.32	6.00
893.62	-6.00
893.92	-1.00
894.22	11.00
894.52	1.00
894.83	-2.00
895.13	-2.00
895.43	1.00
895.73	6.00
896.04	2.00
896.34	0.00
896.64	4.00
896.94	7.00
897.24	-4.00
897.54	0.00
897.85	2.00
898.15	-3.00
898.45	0.00
898.75	-2.00
899.05	4.00
899.35	-1.00
899.66	5.00
899.96	8.00
900.26	-3.00
900.56	-1.00
900.86	5.00
901.16	4.00
901.46	10.00
901.76	4.00
902.06	4.00
902.36	8.00
902.67	8.00
902.97	3.00
903.27	-1.00
903.57	2.00
903.87	1.00
904.17	1.00
904.47	1.00
904.77	7.00
905.07	3.00
905.37	7.00
905.67	7.00
905.97	2.00
906.27	1.00
906.57	-1.00
906.87	3.00
907.17	8.00
907.47	-2.00
907.77	6.00
908.07	1.00
908.37	-7.00
908.67	1.00
908.97	7.00
909.27	-1.00
909.57	-1.00
909.87	6.00
910.16	1.00
910.46	2.00
910.76	2.00
911.06	-3.00
911.36	4.00
911.66	-4.00
911.96	-1.00
912.26	-1.00
912.56	0.00
912.86	2.00
913.15	-2.00
913.45	6.00
913.75	5.00
914.05	3.00
914.35	-2.00
914.65	1.00
914.94	4.00
915.24	2.00
915.54	2.00
915.84	4.00
916.14	-1.00
916.43	5.00
916.73	3.00
917.03	3.00
917.33	6.00
917.63	1.00
917.92	3.00
918.22	2.00
918.52	-5.00
918.82	-1.00
919.11	3.00
919.41	1.00
919.71	8.00
920.01	4.00
920.30	3.00
920.60	9.00
920.90	5.00
921.19	8.00
921.49	5.00
